DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2019-09-27 12:00:00,343.33,4.85,9900.0,20.95,1.4,1014.0,
2019-09-27 11:00:00,330.0,3.6,19950.0,21.9,0.95,1015.0,
2019-09-27 10:00:00,273.33,2.27,9900.0,21.53,2.77,1015.0,
2019-09-27 09:00:00,270.0,1.5,9900.0,20.8,7.95,1015.0,
2019-09-27 08:00:00,50.0,0.65,14925.0,21.9,10.35,1013.67,
2019-09-27 07:00:00,50.0,3.1,9900.0,22.1,10.0,1013.0,
2019-09-27 06:00:00,65.0,5.55,9900.0,23.9,10.0,1013.0,
2019-09-27 05:00:00,90.0,5.7,19950.0,26.9,2.85,1013.0,
2019-09-27 04:00:00,125.0,3.75,9900.0,25.58,1.1,1013.67,
2019-09-27 03:00:00,290.0,5.1,9900.0,25.1,0.85,1015.0,
2019-09-27 02:00:00,282.5,4.6,14925.0,23.95,3.55,1015.67,22000.0
2019-09-27 01:00:00,270.0,4.1,9900.0,22.75,3.05,1017.0,
2019-09-27 00:00:00,290.0,3.47,9900.0,21.52,9.32,1018.0,
2019-09-26 23:00:00,295.0,3.1,14950.0,19.75,12.0,1019.0,22000.0
2019-09-26 22:00:00,312.5,3.97,9900.0,18.38,13.4,1019.0,
2019-09-26 21:00:00,330.0,3.6,9900.0,16.2,13.15,1020.0,
2019-09-26 20:00:00,326.67,2.93,9900.0,15.33,13.0,1019.67,
2019-09-26 19:00:00,,0.0,9900.0,15.05,13.0,1019.0,
2019-09-26 18:00:00,266.67,1.95,9900.0,15.05,13.02,1019.33,
2019-09-26 17:00:00,290.0,2.1,13266.67,15.1,13.0,1020.0,
2019-09-26 16:00:00,295.0,2.35,9966.0,15.92,13.25,1020.33,
2019-09-26 15:00:00,,0.0,9999.0,16.9,13.75,1021.0,
2019-09-26 14:00:00,277.5,2.98,12499.25,17.27,13.95,1021.67,711.33
2019-09-26 13:00:00,350.0,3.1,9999.0,18.15,14.2,1022.0,610.0
2019-09-26 12:00:00,27.5,3.35,9999.0,18.73,14.45,1022.0,711.33
2019-09-26 11:00:00,30.0,4.6,19999.5,18.95,14.2,1022.0,610.0
2019-09-26 10:00:00,45.0,5.15,9999.0,18.1,12.95,1022.0,7721.33
2019-09-26 09:00:00,50.0,5.7,9999.0,18.0,12.75,1022.0,8534.0
2019-09-26 08:00:00,52.5,7.7,14999.25,18.05,12.9,1022.0,8534.0
2019-09-26 07:00:00,50.0,9.3,9999.0,19.05,12.2,1022.0,8534.0
2019-09-26 06:00:00,57.5,9.05,9999.0,19.62,12.45,1021.33,6502.0
2019-09-26 05:00:00,70.0,9.3,19999.5,19.85,11.75,1022.0,12219.0
2019-09-26 04:00:00,55.0,7.7,9999.0,20.48,11.88,1022.33,2235.33
2019-09-26 03:00:00,60.0,7.7,9999.0,19.1,11.0,1023.0,
2019-09-26 02:00:00,35.0,6.82,13749.25,21.18,10.05,1023.67,22000.0
2019-09-26 01:00:00,30.0,6.2,9999.0,20.1,9.85,1025.0,
2019-09-26 00:00:00,105.0,3.22,9999.0,20.25,10.6,1025.67,
2019-09-25 23:00:00,250.0,1.0,15999.5,18.15,10.85,1026.0,22000.0
2019-09-25 22:00:00,290.0,2.08,9999.0,17.98,11.3,1027.0,1829.0
2019-09-25 21:00:00,330.0,2.1,9999.0,15.85,11.85,1027.0,
2019-09-25 20:00:00,342.5,2.2,13749.25,14.0,10.7,1026.0,12067.0
2019-09-25 19:00:00,300.0,2.1,9999.0,14.75,11.15,1026.0,2286.0
2019-09-25 18:00:00,310.0,2.2,9999.0,14.98,11.72,1026.0,1676.0
2019-09-25 17:00:00,70.0,1.0,19999.5,14.85,11.05,1026.0,22000.0
2019-09-25 16:00:00,95.0,2.58,9999.0,15.22,10.92,1026.0,2438.0
2019-09-25 15:00:00,90.0,3.6,9999.0,15.85,10.95,1027.0,2438.0
2019-09-25 14:00:00,102.5,2.85,14999.25,16.05,10.88,1027.0,1981.0
2019-09-25 13:00:00,100.0,3.1,9999.0,16.75,10.9,1027.0,1981.0
2019-09-25 12:00:00,105.0,2.98,9999.0,16.95,10.65,1027.33,1686.67
2019-09-25 11:00:00,80.0,3.6,19999.5,16.2,10.15,1028.0,1463.0
2019-09-25 10:00:00,110.0,3.85,9999.0,16.4,10.05,1027.33,1280.0
2019-09-25 09:00:00,130.0,5.1,9999.0,16.75,10.2,1027.0,1067.0
2019-09-25 08:00:00,122.5,5.68,14999.25,16.32,10.05,1026.0,11426.5
2019-09-25 07:00:00,130.0,6.2,9999.0,16.95,10.05,1025.0,
2019-09-25 06:00:00,135.0,7.2,9999.0,17.35,10.32,1025.0,
2019-09-25 05:00:00,140.0,7.2,19999.5,17.85,11.0,1026.0,22000.0
2019-09-25 04:00:00,142.5,7.45,9999.0,18.73,11.42,1026.0,
2019-09-25 03:00:00,150.0,6.7,9999.0,18.2,11.1,1026.0,
2019-09-25 02:00:00,162.5,4.47,17499.25,19.23,8.2,1026.33,22000.0
2019-09-25 01:00:00,160.0,3.1,9999.0,18.9,8.1,1027.0,
2019-09-25 00:00:00,302.5,2.45,9999.0,17.68,4.15,1027.67,
2019-09-24 23:00:00,280.0,3.1,19999.5,17.2,5.85,1028.0,22000.0
2019-09-24 22:00:00,287.5,4.72,9999.0,14.92,3.88,1028.0,
2019-09-24 21:00:00,280.0,4.6,9999.0,12.2,3.2,1028.0,
2019-09-24 20:00:00,267.5,3.82,14999.25,11.62,4.08,1027.0,22000.0
2019-09-24 19:00:00,270.0,3.1,9900.0,11.1,4.1,1026.0,
2019-09-24 18:00:00,252.5,3.85,9900.0,11.3,3.75,1025.33,
2019-09-24 17:00:00,260.0,4.1,19950.0,12.9,2.95,1025.0,
2019-09-24 16:00:00,260.0,4.53,9933.0,13.02,5.62,1025.67,22000.0
2019-09-24 15:00:00,250.0,2.1,9900.0,12.85,8.9,1026.0,
2019-09-24 14:00:00,225.0,3.6,14925.0,13.25,9.52,1026.0,
2019-09-24 13:00:00,230.0,2.1,9900.0,13.85,9.0,1026.0,
2019-09-24 12:00:00,277.5,1.95,9900.0,14.68,8.9,1026.0,
2019-09-24 11:00:00,275.0,1.5,19950.0,16.1,8.2,1026.0,
2019-09-24 10:00:00,102.5,2.6,9900.0,17.15,8.8,1025.67,
2019-09-24 09:00:00,50.0,2.1,9900.0,17.1,8.8,1025.0,
2019-09-24 08:00:00,47.5,4.22,14925.0,17.0,7.98,1024.0,
2019-09-24 07:00:00,40.0,5.1,9900.0,18.15,8.0,1023.0,
2019-09-24 06:00:00,47.5,7.85,9900.0,19.52,5.98,1023.0,
2019-09-24 05:00:00,60.0,7.7,19950.0,19.75,6.8,1023.0,22000.0
2019-09-24 04:00:00,92.5,7.58,9900.0,19.8,5.28,1023.33,
2019-09-24 03:00:00,340.0,3.1,9900.0,20.05,-1.85,1024.0,
2019-09-24 02:00:00,317.5,3.6,14925.0,20.23,0.72,1025.33,22000.0
2019-09-24 01:00:00,330.0,3.1,9999.0,19.15,1.15,1026.0,
2019-09-24 00:00:00,277.5,2.48,9999.0,17.65,2.6,1026.67,
2019-09-23 23:00:00,280.0,4.1,19999.5,16.75,3.8,1027.0,22000.0
2019-09-23 22:00:00,265.0,4.88,9999.0,14.42,2.8,1027.0,
2019-09-23 21:00:00,270.0,4.6,9999.0,11.85,2.85,1027.0,
2019-09-23 20:00:00,302.5,3.97,14999.25,10.25,2.7,1026.33,22000.0
2019-09-23 19:00:00,260.0,4.1,9999.0,10.0,2.05,1026.0,
2019-09-23 18:00:00,265.0,4.85,9900.0,10.05,2.08,1025.0,
2019-09-23 17:00:00,290.0,4.6,19950.0,10.75,2.05,1025.0,22000.0
2019-09-23 16:00:00,252.5,5.0,9900.0,11.6,1.98,1025.0,
2019-09-23 15:00:00,250.0,4.6,9900.0,11.75,1.85,1025.0,
2019-09-23 14:00:00,238.0,4.1,13920.0,12.52,1.4,1026.0,22000.0
2019-09-23 13:00:00,230.0,4.6,9900.0,13.1,1.1,1026.0,
2019-09-23 12:00:00,250.0,5.92,9900.0,13.98,0.72,1026.0,
2019-09-23 11:00:00,250.0,4.6,19950.0,14.05,-0.2,1025.0,22000.0
2019-09-23 10:00:00,245.0,6.55,9933.0,15.08,-0.22,1024.67,
2019-09-23 09:00:00,210.0,5.1,9999.0,16.1,2.1,1024.0,
2019-09-23 08:00:00,252.5,9.05,14949.75,16.65,0.32,1022.67,22000.0
2019-09-23 07:00:00,240.0,11.8,9900.0,17.13,1.13,1021.0,
2019-09-23 06:00:00,188.0,7.12,9900.0,18.1,4.16,1020.75,
2019-09-23 05:00:00,120.0,5.7,19950.0,18.1,4.0,1020.0,
2019-09-23 04:00:00,117.5,5.55,9900.0,18.0,4.05,1020.0,
2019-09-23 03:00:00,140.0,6.7,9900.0,18.15,3.2,1020.0,
2019-09-23 02:00:00,250.0,5.12,17425.0,20.12,0.6,1020.33,
2019-09-23 01:00:00,250.0,4.1,9900.0,19.1,2.8,1021.0,
2019-09-23 00:00:00,262.5,4.72,9900.0,19.48,1.1,1022.0,
2019-09-22 23:00:00,290.0,4.6,19950.0,19.05,1.05,1023.0,22000.0
2019-09-22 22:00:00,297.5,4.35,9900.0,16.32,4.25,1023.0,
2019-09-22 21:00:00,260.0,3.6,9900.0,14.8,5.05,1023.0,
2019-09-22 20:00:00,255.0,4.1,14974.5,12.6,4.72,1022.0,22000.0
2019-09-22 19:00:00,250.0,5.1,9900.0,13.15,4.1,1022.0,
2019-09-22 18:00:00,245.0,4.22,9900.0,14.08,6.05,1021.0,
2019-09-22 17:00:00,240.0,4.1,17450.0,14.2,6.75,1021.0,22000.0
2019-09-22 16:00:00,235.0,4.6,9900.0,15.32,9.25,1021.67,
2019-09-22 15:00:00,230.0,4.6,9999.0,16.05,11.85,1022.0,5486.0
2019-09-22 14:00:00,225.0,4.47,12999.25,15.95,13.7,1022.0,3581.5
2019-09-22 13:00:00,210.0,4.6,9999.0,16.15,14.15,1022.0,
2019-09-22 12:00:00,220.0,4.35,9999.0,17.0,14.65,1022.0,1950.67
2019-09-22 11:00:00,220.0,3.6,14999.5,17.2,15.0,1022.0,2591.0
2019-09-22 10:00:00,150.0,2.85,9999.0,17.73,14.65,1022.0,2540.0
2019-09-22 09:00:00,130.0,3.6,9999.0,17.9,14.05,1021.0,2743.0
2019-09-22 08:00:00,125.0,4.62,12974.5,18.0,13.38,1020.67,2134.0
2019-09-22 07:00:00,130.0,5.7,9900.0,19.75,13.1,1020.0,
2019-09-22 06:00:00,130.0,6.58,9933.0,20.05,8.65,1020.0,
2019-09-22 05:00:00,130.0,7.2,19950.0,20.85,8.0,1019.0,22000.0
2019-09-22 04:00:00,120.0,6.08,9933.0,21.58,9.48,1019.33,
2019-09-22 03:00:00,120.0,4.1,9900.0,21.2,9.0,1020.0,
2019-09-22 02:00:00,115.0,4.22,14974.5,21.0,10.05,1020.67,1981.0
2019-09-22 01:00:00,150.0,3.6,9999.0,19.85,10.85,1021.0,1372.0
2019-09-22 00:00:00,185.0,3.85,9900.0,19.6,11.92,1021.0,
2019-09-21 23:00:00,200.0,5.7,17499.5,18.1,12.2,1021.0,22000.0
2019-09-21 22:00:00,227.5,5.4,9999.0,18.23,13.6,1020.33,8756.0
2019-09-21 21:00:00,230.0,2.6,9900.0,17.95,15.85,1019.0,
2019-09-21 20:00:00,300.0,3.1,11249.25,18.73,14.75,1018.33,22000.0
2019-09-21 19:00:00,330.0,2.6,9999.0,19.2,14.2,1018.0,22000.0
2019-09-21 18:00:00,265.0,3.35,9933.0,19.3,14.3,1016.33,22000.0
2019-09-21 17:00:00,,3.1,17450.0,19.2,15.05,1016.0,
2019-09-21 16:00:00,285.0,1.3,9933.0,18.55,16.38,1017.0,22000.0
2019-09-21 15:00:00,40.0,3.1,9900.0,18.95,16.85,1017.0,
2019-09-21 14:00:00,20.0,2.6,11925.0,20.02,16.62,1017.0,
2019-09-21 13:00:00,10.0,3.1,9900.0,20.05,16.75,1017.0,
2019-09-21 12:00:00,43.33,4.6,9900.0,20.03,16.63,1017.0,
2019-09-21 06:00:00,32.0,10.8,9900.0,22.3,16.02,1016.75,
2019-09-21 05:00:00,30.0,10.8,17450.0,21.9,16.05,1017.0,
2019-09-21 04:00:00,32.5,10.68,9900.0,23.05,15.62,1017.0,
2019-09-21 03:00:00,40.0,9.8,9900.0,23.15,14.8,1017.0,
2019-09-21 02:00:00,32.5,8.22,13724.5,22.32,15.05,1018.67,8382.0
2019-09-21 01:00:00,30.0,6.7,9900.0,21.8,15.1,1020.0,
2019-09-21 00:00:00,20.0,5.95,9933.0,20.72,14.88,1021.0,6096.0
2019-09-20 23:00:00,15.0,6.7,15999.5,19.95,14.95,1022.0,6706.0
2019-09-20 22:00:00,12.5,7.1,9999.0,19.3,14.98,1022.0,7417.0
2019-09-20 21:00:00,20.0,6.7,9999.0,18.9,15.05,1021.0,7620.0
2019-09-20 20:00:00,17.5,7.2,12999.25,18.1,15.02,1021.0,7416.67
2019-09-20 19:00:00,30.0,8.2,9999.0,18.1,15.05,1021.0,7315.0
2019-09-20 18:00:00,25.0,6.55,9999.0,18.62,14.95,1021.0,610.0
2019-09-20 17:00:00,20.0,8.2,12499.5,18.85,15.0,1021.0,610.0
2019-09-20 16:00:00,28.0,7.5,9999.0,18.96,15.74,1021.25,457.5
2019-09-20 15:00:00,30.0,6.7,9999.0,18.93,15.97,1022.0,396.0
2019-09-20 14:00:00,30.0,7.32,11249.25,18.92,15.9,1022.33,508.33
2019-09-20 13:00:00,30.0,8.2,9999.0,19.03,15.13,1023.0,518.0
2019-09-20 12:00:00,30.0,8.97,9999.0,19.02,15.97,1023.0,500.0
2019-09-20 11:00:00,30.0,8.8,12666.0,19.07,15.97,1024.0,427.0
2019-09-20 10:00:00,31.67,8.85,9999.0,19.02,15.57,1023.6,512.0
2019-09-20 09:00:00,40.0,9.3,9999.0,18.97,15.07,1023.0,549.0
2019-09-20 08:00:00,40.0,7.95,12499.25,19.32,15.9,1023.0,518.33
2019-09-20 07:00:00,43.33,9.13,9999.0,19.93,15.07,1022.0,579.0
2019-09-20 06:00:00,45.0,10.18,9999.0,20.8,15.08,1022.0,594.5
2019-09-20 05:00:00,40.0,10.8,17499.5,21.15,14.95,1022.0,11335.5
2019-09-20 04:00:00,46.0,9.5,9999.0,21.94,15.02,1023.0,671.0
2019-09-20 03:00:00,40.0,9.3,9999.0,22.1,14.9,1024.0,671.0
2019-09-20 02:00:00,37.5,9.55,13749.25,21.25,14.98,1024.67,1676.0
2019-09-20 01:00:00,40.0,9.8,9999.0,21.1,15.05,1025.0,1524.0
2019-09-20 00:00:00,30.0,8.12,9999.0,20.58,15.0,1026.5,1371.75
2019-09-19 23:00:00,23.33,7.87,13999.33,20.13,15.07,1027.0,991.0
2019-09-19 22:00:00,30.0,5.9,9999.0,19.68,15.7,1027.0,1046.33
2019-09-19 21:00:00,50.0,4.1,9999.0,18.2,16.0,1026.0,701.0
2019-09-19 20:00:00,40.0,0.52,9999.25,15.45,14.45,1026.0,762.0
2019-09-19 19:00:00,,0.0,9999.0,15.75,14.0,1026.0,
2019-09-19 18:00:00,35.0,1.65,9999.0,16.92,14.92,1026.0,610.0
2019-09-19 17:00:00,40.0,3.1,12999.5,17.8,15.8,1026.0,610.0
2019-09-19 16:00:00,25.0,2.98,9999.0,17.9,15.0,1026.0,589.67
2019-09-19 15:00:00,30.0,2.6,9999.0,17.9,15.2,1026.0,610.0
2019-09-19 14:00:00,37.5,4.47,11999.25,18.02,15.88,1026.0,7760.33
2019-09-19 13:00:00,50.0,4.6,9999.0,18.15,15.85,1026.0,
2019-09-19 12:00:00,47.5,3.72,9999.0,18.32,15.65,1026.0,1829.0
2019-09-19 11:00:00,40.0,3.1,14999.5,18.1,15.75,1026.0,12524.0
2019-09-19 10:00:00,42.5,4.62,9999.0,18.62,15.1,1026.0,2895.5
2019-09-19 09:00:00,50.0,4.6,9999.0,18.95,15.1,1026.0,2743.0
2019-09-19 08:00:00,50.0,5.95,13749.25,18.95,14.92,1025.0,9467.0
2019-09-19 07:00:00,60.0,6.7,9999.0,19.2,14.95,1025.0,
2019-09-19 06:00:00,55.0,7.32,9999.0,20.15,14.95,1024.67,610.0
2019-09-19 05:00:00,60.0,8.2,17499.5,21.05,15.0,1024.0,762.0
2019-09-19 04:00:00,60.0,6.45,9999.0,20.25,14.95,1025.0,1829.0
2019-09-19 03:00:00,60.0,6.2,9999.0,20.85,15.0,1025.0,762.0
2019-09-19 02:00:00,70.0,5.15,13749.25,20.4,14.92,1025.33,2184.67
2019-09-19 01:00:00,50.0,4.6,9999.0,20.2,14.15,1026.0,4267.0
2019-09-19 00:00:00,46.67,2.2,9999.0,18.6,15.88,1026.67,3200.33
2019-09-18 23:00:00,,0.0,12999.5,16.95,15.2,1027.0,1372.0
2019-09-18 22:00:00,42.5,3.1,9999.0,16.35,15.08,1027.0,812.67
2019-09-18 21:00:00,140.0,2.1,9999.0,15.1,14.85,1026.0,610.0
2019-09-18 20:00:00,145.0,1.02,11249.25,14.98,14.08,1025.67,1676.33
2019-09-18 19:00:00,,0.0,9999.0,15.1,14.8,1025.0,762.0
2019-09-18 18:00:00,54.0,2.08,8399.4,15.57,14.93,1025.0,792.4
2019-09-18 17:00:00,60.0,3.1,12499.5,16.1,15.2,1024.0,762.0
2019-09-18 16:00:00,162.86,3.96,9165.83,15.47,14.97,1024.33,670.5
2019-09-18 15:00:00,190.0,5.1,9999.0,14.95,14.2,1025.0,610.0
2019-09-18 14:00:00,197.5,5.12,11249.25,14.98,14.6,1025.0,711.33
2019-09-18 13:00:00,180.0,4.6,9999.0,15.05,14.8,1025.0,518.0
2019-09-18 12:00:00,200.0,5.1,9999.0,14.98,14.35,1025.0,528.67
2019-09-18 11:00:00,200.0,5.7,12499.5,15.0,14.75,1025.0,610.0
2019-09-18 10:00:00,198.0,5.98,8999.5,15.28,15.18,1025.0,487.75
2019-09-18 06:00:00,138.0,6.7,9999.0,16.4,15.4,1024.0,524.6
2019-09-18 05:00:00,182.5,7.45,8999.5,15.88,15.05,1023.0,406.67
2019-09-18 04:00:00,175.56,8.7,5250.0,15.23,14.96,1023.62,312.62
2019-09-18 03:00:00,170.0,11.12,8000.0,15.0,14.94,1023.75,244.0
2019-09-18 02:00:00,175.0,11.11,2262.5,14.68,13.99,1024.0,331.14
2019-09-18 01:00:00,161.67,11.57,4000.0,14.6,14.0,1025.0,335.0
2019-09-18 00:00:00,168.89,11.9,3375.0,13.99,13.71,1025.0,342.75
2019-09-17 23:00:00,170.0,12.4,4240.0,14.0,13.48,1025.0,373.5
2019-09-17 22:00:00,170.0,11.76,4000.0,14.01,13.04,1025.0,376.0
2019-09-17 21:00:00,160.0,11.8,7000.0,13.87,12.9,1024.0,366.0
2019-09-17 20:00:00,165.0,11.69,7499.88,14.0,13.02,1024.0,387.71
2019-09-17 19:00:00,154.0,12.36,6750.0,13.96,12.98,1023.75,617.5
2019-09-17 18:00:00,170.0,10.63,6999.8,13.98,13.55,1023.0,524.4
2019-09-17 17:00:00,178.0,11.32,6600.0,13.96,13.04,1023.0,518.25
2019-09-17 16:00:00,165.71,11.69,7666.33,14.0,12.99,1023.0,691.0
2019-09-17 15:00:00,162.5,11.7,3333.33,13.92,12.98,1023.0,660.67
2019-09-17 14:00:00,165.0,13.0,7999.75,14.24,12.04,1023.0,762.0
2019-09-17 13:00:00,160.0,12.4,9999.0,14.13,12.13,1023.0,701.0
2019-09-17 12:00:00,151.11,11.61,8499.5,14.21,12.23,1024.0,800.0
2019-09-17 11:00:00,150.0,11.8,10499.5,14.05,11.2,1024.0,762.0
2019-09-17 10:00:00,146.25,12.78,8142.57,14.01,12.0,1023.29,762.0
2019-09-17 09:00:00,140.0,12.4,9999.0,14.9,11.03,1023.0,762.0
2019-09-17 08:00:00,138.57,13.9,10142.14,14.79,11.86,1021.83,762.0
2019-09-17 07:00:00,140.0,12.88,7500.0,13.98,12.76,1021.0,488.0
2019-09-17 06:00:00,145.56,11.44,7124.88,13.38,12.48,1020.25,526.12
2019-09-17 05:00:00,148.0,10.0,7300.0,13.28,12.7,1020.0,396.5
2019-09-17 04:00:00,145.0,10.55,5714.29,13.0,12.24,1020.0,409.57
2019-09-17 03:00:00,157.5,10.05,5333.33,13.05,12.35,1020.0,366.0
2019-09-17 02:00:00,162.86,10.16,7000.0,12.97,12.0,1020.83,376.17
2019-09-17 01:00:00,180.0,10.0,4250.0,12.7,11.8,1021.0,281.75
2019-09-17 00:00:00,208.33,9.97,7200.0,11.38,10.92,1021.8,353.4
2019-09-16 23:00:00,200.0,9.8,8000.0,10.9,10.0,1022.0,549.0
2019-09-16 22:00:00,210.0,10.05,8571.0,10.26,9.29,1022.0,457.14
2019-09-16 21:00:00,210.0,7.7,8000.0,10.1,9.9,1022.0,274.0
2019-09-16 20:00:00,202.86,8.84,6857.14,10.66,9.69,1021.0,345.33
2019-09-16 19:00:00,210.0,7.2,9000.0,10.1,9.83,1021.0,305.0
2019-09-16 18:00:00,202.86,9.3,7000.0,10.64,9.66,1021.0,335.0
2019-09-16 17:00:00,200.0,10.3,8250.0,10.95,9.93,1020.0,345.33
2019-09-16 16:00:00,186.0,11.54,9999.0,11.4,10.0,1021.0,396.4
2019-09-16 15:00:00,170.0,11.3,9999.0,12.0,10.05,1021.0,549.0
2019-09-16 14:00:00,170.0,11.28,6562.5,11.98,11.12,1021.29,383.29
2019-09-16 13:00:00,170.0,11.3,6000.0,12.9,12.03,1021.0,305.0
2019-09-16 12:00:00,162.86,9.37,5500.0,13.6,11.99,1020.83,442.17
2019-09-16 11:00:00,170.0,10.3,9000.0,14.15,12.1,1020.0,610.0
2019-09-16 10:00:00,150.0,8.38,9999.0,16.1,12.15,1020.0,802.33
2019-09-16 09:00:00,170.0,9.3,9999.0,16.1,12.8,1020.0,732.0
2019-09-16 08:00:00,157.5,10.8,10999.25,16.9,12.35,1018.0,762.0
2019-09-16 07:00:00,160.0,11.8,9999.0,16.95,12.8,1016.0,610.0
2019-09-16 06:00:00,162.5,12.88,9666.0,17.05,13.32,1015.0,660.67
2019-09-16 05:00:00,180.0,14.9,8000.0,17.13,14.9,1014.0,1829.0
2019-09-16 04:00:00,166.25,10.11,9900.0,20.6,9.85,1013.0,
2019-09-16 03:00:00,310.0,3.1,9900.0,27.75,-5.8,1013.0,
2019-09-16 02:00:00,322.5,4.62,13675.0,27.08,-5.9,1013.0,
2019-09-16 01:00:00,285.0,4.0,9900.0,27.45,-4.3,1013.33,
2019-09-16 00:00:00,287.5,2.7,9900.0,22.12,3.1,1014.0,
2019-09-15 23:00:00,340.0,1.0,17450.0,23.2,-0.9,1015.0,
2019-09-15 22:00:00,330.0,1.02,9900.0,19.18,3.08,1015.0,
2019-09-15 21:00:00,290.0,2.6,9900.0,16.85,2.0,1015.0,
2019-09-15 20:00:00,332.5,2.6,13675.0,16.12,4.08,1015.0,
2019-09-15 19:00:00,330.0,3.1,9900.0,15.1,5.85,1015.0,
2019-09-15 18:00:00,342.5,3.1,9900.0,15.55,7.42,1015.0,
2019-09-15 17:00:00,340.0,1.5,17450.0,15.15,7.9,1016.0,
2019-09-15 16:00:00,316.67,1.95,9900.0,16.73,7.82,1016.0,
2019-09-15 15:00:00,,2.1,9900.0,17.0,8.85,1017.0,
2019-09-15 14:00:00,350.0,0.65,13675.0,18.08,8.45,1017.0,
2019-09-15 13:00:00,340.0,2.1,9900.0,19.1,8.1,1017.0,
2019-09-15 12:00:00,82.5,1.15,9900.0,20.48,8.55,1018.0,
2019-09-15 11:00:00,10.0,2.6,17450.0,20.15,9.75,1018.0,
2019-09-15 10:00:00,17.5,2.6,9900.0,20.9,11.12,1018.0,
2019-09-15 09:00:00,30.0,3.6,9900.0,21.2,9.95,1018.0,
2019-09-15 08:00:00,27.5,5.38,13675.0,22.2,8.75,1017.33,22000.0
2019-09-15 07:00:00,30.0,8.2,9900.0,23.8,7.15,1017.0,
2019-09-15 06:00:00,37.5,8.07,9900.0,24.28,6.48,1017.0,
2019-09-15 05:00:00,35.0,7.2,17450.0,26.2,5.2,1017.0,
2019-09-15 04:00:00,62.5,4.1,9900.0,26.88,-0.32,1017.67,
2019-09-15 03:00:00,70.0,2.6,9900.0,26.15,-3.15,1019.0,
2019-09-15 02:00:00,265.0,3.1,14925.0,24.4,-0.73,1019.67,22000.0
2019-09-15 01:00:00,300.0,4.6,9900.0,23.2,1.85,1020.0,
2019-09-15 00:00:00,317.5,4.6,9900.0,20.55,6.2,1021.67,
2019-09-14 23:00:00,320.0,4.6,17450.0,17.8,9.0,1022.0,22000.0
2019-09-14 22:00:00,317.5,5.7,9900.0,14.0,9.1,1022.0,
2019-09-14 21:00:00,320.0,5.1,9900.0,11.15,8.75,1022.0,
2019-09-14 20:00:00,305.0,4.6,12425.0,10.62,7.85,1022.0,22000.0
2019-09-14 19:00:00,320.0,3.6,9900.0,9.9,7.2,1021.0,
2019-09-14 18:00:00,317.5,3.22,9900.0,10.32,7.92,1021.0,
2019-09-14 17:00:00,310.0,3.6,13950.0,10.95,7.8,1022.0,
2019-09-14 16:00:00,342.5,3.22,9900.0,12.05,8.02,1022.33,
2019-09-14 15:00:00,340.0,2.6,9900.0,12.0,7.85,1023.0,
2019-09-14 14:00:00,332.5,2.22,11925.0,13.28,8.3,1023.0,
2019-09-14 13:00:00,310.0,3.1,9900.0,13.95,8.85,1023.0,
2019-09-14 12:00:00,292.5,2.7,9900.0,14.68,8.98,1023.67,
2019-09-14 11:00:00,,0.0,14950.0,14.95,8.9,1024.0,
2019-09-14 10:00:00,120.0,2.08,9900.0,14.9,8.28,1023.67,
2019-09-14 09:00:00,150.0,3.6,9900.0,15.75,8.85,1023.0,
2019-09-14 08:00:00,140.0,4.22,13675.0,15.9,8.65,1022.67,
2019-09-14 07:00:00,130.0,4.6,9900.0,16.75,8.1,1022.0,
2019-09-14 06:00:00,127.5,5.68,9900.0,17.3,8.1,1022.0,
2019-09-14 05:00:00,130.0,5.7,15950.0,18.1,7.8,1022.0,22000.0
2019-09-14 04:00:00,132.5,6.08,9999.0,18.62,8.22,1022.0,
2019-09-14 03:00:00,150.0,6.2,9999.0,18.05,9.1,1022.0,
2019-09-14 02:00:00,162.5,6.7,12499.25,17.98,10.7,1022.67,22000.0
2019-09-14 01:00:00,180.0,5.7,9999.0,18.0,10.95,1023.0,
2019-09-14 00:00:00,177.5,7.32,9999.0,17.92,11.62,1023.0,
2019-09-13 23:00:00,195.0,8.2,15999.5,17.8,10.85,1023.0,22000.0
2019-09-13 22:00:00,220.0,5.52,9999.0,16.68,7.45,1022.33,1067.0
2019-09-13 21:00:00,230.0,6.7,9999.0,15.85,7.1,1021.0,
2019-09-13 20:00:00,235.0,2.8,13724.5,13.15,6.9,1020.67,22000.0
2019-09-13 19:00:00,330.0,2.1,9900.0,12.0,6.15,1019.0,
2019-09-13 18:00:00,322.5,3.6,9900.0,12.0,8.8,1018.33,
2019-09-13 17:00:00,320.0,3.1,10950.0,11.95,9.9,1018.0,
2019-09-13 16:00:00,283.33,2.45,9900.0,12.35,10.07,1018.67,
2019-09-13 15:00:00,350.0,2.6,9900.0,13.95,10.15,1019.0,
2019-09-13 14:00:00,332.5,3.6,11175.0,14.78,10.92,1019.67,22000.0
2019-09-13 13:00:00,350.0,3.6,9900.0,15.9,11.0,1020.0,
2019-09-13 12:00:00,340.0,4.47,9900.0,16.65,11.02,1020.0,
2019-09-13 11:00:00,350.0,4.1,12450.0,16.9,11.05,1021.0,
2019-09-13 10:00:00,100.0,3.6,9900.0,16.8,11.05,1021.0,
2019-09-13 09:00:00,40.0,1.5,9900.0,16.8,10.85,1021.0,
2019-09-13 08:00:00,42.5,4.62,12425.0,16.92,10.32,1020.33,
