DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2019-03-07 19:00:00,260.0,10.05,9999.0,9.0,5.0,997.0,1006.0
2019-03-07 18:00:00,260.0,10.55,9999.0,9.0,4.5,995.5,792.5
2019-03-07 17:00:00,250.0,10.8,9999.0,9.5,4.0,994.0,914.5
2019-03-07 16:00:00,255.0,11.6,9999.0,10.5,2.5,992.5,1173.5
2019-03-07 15:00:00,245.0,10.3,9999.0,11.5,1.0,992.0,1402.0
2019-03-07 14:00:00,245.0,12.1,9999.0,12.0,0.5,991.0,11747.0
2019-03-07 13:00:00,245.0,12.6,9999.0,11.5,1.0,991.0,
2019-03-07 12:00:00,245.0,10.05,9999.0,11.0,2.0,991.0,1036.0
2019-03-07 11:00:00,245.0,10.05,9999.0,10.0,3.0,991.0,884.0
2019-03-07 10:00:00,240.0,8.75,9999.0,10.0,3.0,991.0,853.0
2019-03-07 09:00:00,240.0,9.3,9999.0,9.5,3.0,991.0,
2019-03-07 08:00:00,240.0,7.45,9999.0,8.0,3.5,990.0,701.0
2019-03-07 07:00:00,230.0,6.45,9999.0,7.0,3.0,989.5,22000.0
2019-03-07 06:00:00,235.0,5.1,9999.0,7.0,4.0,989.0,
2019-03-07 05:00:00,240.0,5.9,9999.0,7.0,4.0,988.0,853.0
2019-03-07 04:00:00,250.0,6.95,9999.0,7.0,4.0,987.5,518.0
2019-03-07 03:00:00,250.0,6.2,9999.0,8.0,3.0,987.0,22000.0
2019-03-07 02:00:00,255.0,6.45,9999.0,8.0,4.0,987.0,1341.5
2019-03-07 01:00:00,250.0,6.95,9999.0,8.5,4.0,986.0,731.5
2019-03-07 00:00:00,245.0,6.95,9999.0,9.5,5.0,985.0,792.5
2019-03-06 23:00:00,230.0,6.2,9999.0,10.0,5.0,985.5,945.0
2019-03-06 22:00:00,220.0,6.7,9999.0,11.0,7.0,986.0,610.0
2019-03-06 21:00:00,205.0,6.45,9999.0,11.0,7.0,986.0,610.0
2019-03-06 20:00:00,200.0,6.45,9999.0,11.5,8.0,986.0,701.5
2019-03-06 19:00:00,205.0,6.45,9999.0,12.0,8.5,986.0,792.5
2019-03-06 18:00:00,205.0,5.95,9999.0,12.5,9.0,986.0,746.5
2019-03-06 17:00:00,200.0,6.2,9999.0,13.0,9.0,986.0,518.0
2019-03-06 16:00:00,200.0,7.2,9999.0,13.0,9.0,987.0,564.0
2019-03-06 15:00:00,195.0,6.7,8499.5,12.5,9.0,987.0,503.0
2019-03-06 14:00:00,190.0,6.2,9999.0,13.0,9.0,987.5,533.5
2019-03-06 13:00:00,180.0,6.45,9999.0,13.0,9.0,988.0,503.0
2019-03-06 12:00:00,180.0,6.2,9999.0,13.0,9.0,989.0,518.5
2019-03-06 11:00:00,185.0,5.15,9999.0,13.0,9.0,989.0,564.0
2019-03-06 10:00:00,190.0,5.15,9999.0,13.0,8.0,990.0,686.0
2019-03-06 09:00:00,190.0,5.95,9999.0,12.5,8.0,990.0,1173.5
2019-03-06 08:00:00,175.0,5.4,9999.0,12.0,8.0,990.5,1356.5
2019-03-06 07:00:00,180.0,4.35,9999.0,10.5,8.0,991.0,929.5
2019-03-06 06:00:00,175.0,5.4,9499.5,10.0,8.0,992.0,960.0
2019-03-06 05:00:00,170.0,5.95,9999.0,10.0,7.5,992.5,1005.5
2019-03-06 04:00:00,160.0,5.4,9999.0,10.0,7.0,993.5,22000.0
2019-03-06 03:00:00,170.0,6.2,9999.0,10.0,7.0,995.5,22000.0
2019-03-06 02:00:00,175.0,5.7,9999.0,11.0,6.5,996.5,22000.0
2019-03-06 01:00:00,175.0,5.7,9999.0,11.0,7.0,998.0,22000.0
2019-03-06 00:00:00,170.0,4.6,9999.0,11.0,7.5,999.0,22000.0
2019-03-05 23:00:00,165.0,4.35,9999.0,10.5,8.0,1000.0,
2019-03-05 22:00:00,160.0,4.35,9999.0,10.0,8.0,1001.0,1112.5
2019-03-05 21:00:00,170.0,4.1,9999.0,10.0,8.0,1002.0,945.0
2019-03-05 20:00:00,180.0,4.1,9999.0,10.5,8.0,1003.0,396.0
2019-03-05 19:00:00,200.0,4.1,9999.0,10.0,7.0,1003.0,960.0
2019-03-05 18:00:00,190.0,4.1,9999.0,10.5,6.5,1003.0,975.0
2019-03-05 17:00:00,205.0,4.85,9999.0,11.0,5.5,1003.0,1356.5
2019-03-05 16:00:00,220.0,6.2,9999.0,12.0,3.0,1003.0,1097.0
2019-03-05 15:00:00,230.0,6.7,9999.0,12.0,1.5,1003.0,1311.0
2019-03-05 14:00:00,235.0,5.95,9999.0,12.0,1.5,1004.0,1280.0
2019-03-05 13:00:00,230.0,5.1,9999.0,11.5,1.5,1004.0,
2019-03-05 12:00:00,235.0,6.7,9999.0,12.0,1.5,1004.0,1433.0
2019-03-05 11:00:00,235.0,5.95,9999.0,10.5,2.5,1004.0,11518.0
2019-03-05 10:00:00,245.0,5.4,9999.0,9.5,3.0,1003.0,22000.0
2019-03-05 09:00:00,250.0,5.9,9999.0,7.5,2.0,1003.0,22000.0
2019-03-05 08:00:00,240.0,5.4,9999.0,6.5,2.0,1002.5,22000.0
2019-03-05 07:00:00,240.0,5.1,9999.0,5.0,2.0,1002.0,22000.0
2019-03-05 06:00:00,240.0,3.85,9999.0,5.0,1.0,1002.0,22000.0
2019-03-05 05:00:00,240.0,4.35,9999.0,4.5,1.0,1001.0,22000.0
2019-03-05 04:00:00,235.0,4.6,9999.0,5.0,1.5,1001.0,22000.0
2019-03-05 03:00:00,235.0,4.6,9999.0,5.0,2.0,1001.0,22000.0
2019-03-05 02:00:00,235.0,4.35,9999.0,5.0,2.0,1001.0,22000.0
2019-03-05 01:00:00,240.0,5.15,9999.0,5.0,1.0,1000.5,22000.0
2019-03-05 00:00:00,240.0,6.95,9999.0,6.0,1.0,1000.5,22000.0
2019-03-04 23:00:00,235.0,6.2,9999.0,5.0,1.5,1001.0,22000.0
2019-03-04 22:00:00,240.0,5.95,9999.0,5.5,1.5,1001.0,22000.0
2019-03-04 21:00:00,250.0,7.75,9999.0,6.5,1.0,1000.0,22000.0
2019-03-04 20:00:00,250.0,8.5,9999.0,7.0,1.5,1000.0,22000.0
2019-03-04 19:00:00,245.0,7.95,9999.0,8.0,2.0,999.0,11533.5
2019-03-04 18:00:00,250.0,8.75,9999.0,9.0,1.0,998.0,22000.0
2019-03-04 17:00:00,240.0,7.2,9999.0,9.0,3.0,997.0,
2019-03-04 16:00:00,235.0,7.45,9999.0,9.0,4.0,997.0,1128.0
2019-03-04 15:00:00,240.0,6.45,9999.0,8.0,4.0,996.5,
2019-03-04 14:00:00,245.0,8.75,9499.5,9.0,3.0,996.5,1204.0
2019-03-04 13:00:00,250.0,7.95,9999.0,10.5,2.0,996.0,1036.0
2019-03-04 12:00:00,255.0,8.75,9999.0,10.0,2.0,996.0,1341.0
2019-03-04 11:00:00,250.0,7.2,9999.0,8.5,3.0,995.0,22000.0
2019-03-04 10:00:00,250.0,7.45,9999.0,7.0,3.0,994.0,22000.0
2019-03-04 09:00:00,250.0,7.45,9999.0,6.0,3.0,993.0,22000.0
2019-03-04 08:00:00,255.0,8.25,9999.0,6.0,2.0,991.5,22000.0
2019-03-04 07:00:00,260.0,7.95,9999.0,6.0,2.0,989.5,22000.0
2019-03-04 06:00:00,255.0,5.95,9999.0,6.0,3.0,988.5,22000.0
2019-03-04 05:00:00,245.0,5.15,9999.0,6.0,3.0,987.5,22000.0
2019-03-04 04:00:00,285.0,4.35,9999.0,6.0,3.5,987.0,670.5
2019-03-04 03:00:00,285.0,5.15,8999.5,7.0,4.5,986.0,487.5
2019-03-04 02:00:00,245.0,5.4,8499.5,8.0,5.0,986.5,883.5
2019-03-04 01:00:00,225.0,4.9,9499.5,9.0,6.0,987.0,944.5
2019-03-04 00:00:00,225.0,6.2,9999.0,10.0,5.0,988.0,22000.0
2019-03-03 23:00:00,225.0,7.2,9999.0,10.0,4.5,989.0,22000.0
2019-03-03 22:00:00,230.0,8.5,9999.0,11.0,4.0,989.5,22000.0
2019-03-03 21:00:00,225.0,8.5,9999.0,11.0,4.5,990.5,1005.5
2019-03-03 20:00:00,230.0,9.3,9999.0,11.5,5.5,991.5,975.5
2019-03-03 19:00:00,225.0,9.8,9999.0,12.0,6.0,992.0,1173.5
2019-03-03 18:00:00,210.0,8.5,9999.0,13.0,9.5,991.5,731.5
2019-03-03 17:00:00,215.0,8.2,7999.5,12.5,10.0,992.5,594.5
2019-03-03 16:00:00,205.0,8.5,7500.0,12.0,9.5,993.5,411.5
2019-03-03 15:00:00,210.0,9.55,9999.0,13.0,9.0,995.5,671.0
2019-03-03 14:00:00,215.0,8.25,9999.0,13.0,9.0,997.5,548.5
2019-03-03 13:00:00,220.0,7.95,9999.0,13.0,10.0,998.5,411.5
2019-03-03 12:00:00,220.0,7.45,9999.0,12.5,10.0,999.5,411.5
2019-03-03 11:00:00,220.0,7.45,7500.0,12.0,10.0,1000.0,427.0
2019-03-03 10:00:00,210.0,7.45,8999.5,12.5,10.0,1001.0,442.0
2019-03-03 09:00:00,215.0,5.95,9999.0,12.5,10.0,1001.0,442.0
2019-03-03 08:00:00,220.0,3.05,9499.5,11.5,10.0,1002.0,335.0
2019-03-03 07:00:00,230.0,1.3,9999.0,10.0,9.5,1002.0,213.0
2019-03-03 06:00:00,245.0,4.1,7049.5,10.0,9.0,1003.0,396.0
2019-03-03 05:00:00,245.0,4.6,9999.0,11.0,8.0,1003.0,625.0
2019-03-03 04:00:00,240.0,5.65,9999.0,11.0,8.5,1004.0,731.5
2019-03-03 03:00:00,245.0,5.4,9999.0,11.0,8.5,1004.0,548.5
2019-03-03 02:00:00,255.0,6.95,7399.5,11.5,9.5,1004.0,305.0
2019-03-03 01:00:00,230.0,7.7,9999.0,13.0,10.0,1004.0,396.0
2019-03-03 00:00:00,230.0,7.75,9999.0,12.5,10.0,1004.0,396.0
2019-03-02 23:00:00,220.0,6.45,9999.0,12.0,10.0,1005.0,365.5
2019-03-02 22:00:00,215.0,6.2,6349.5,12.0,10.0,1005.0,289.5
2019-03-02 21:00:00,220.0,6.95,9999.0,12.0,9.0,1006.0,426.5
2019-03-02 20:00:00,220.0,7.2,9999.0,12.0,8.5,1006.5,518.5
2019-03-02 19:00:00,215.0,6.7,9999.0,12.0,7.5,1007.5,1143.0
2019-03-02 18:00:00,225.0,6.7,9999.0,12.0,7.0,1008.0,990.5
2019-03-02 17:00:00,235.0,7.95,9999.0,12.0,7.0,1008.5,868.5
2019-03-02 16:00:00,225.0,7.7,9999.0,13.0,6.5,1009.0,1158.0
2019-03-02 15:00:00,225.0,6.2,9999.0,14.5,6.5,1009.0,
2019-03-02 14:00:00,245.0,6.45,9999.0,14.0,7.0,1009.5,990.5
2019-03-02 13:00:00,240.0,6.2,9999.0,14.0,7.5,1010.0,884.0
2019-03-02 12:00:00,245.0,5.9,9999.0,13.0,8.0,1010.5,610.0
2019-03-02 11:00:00,245.0,4.85,9999.0,11.5,8.5,1011.0,594.5
2019-03-02 10:00:00,245.0,3.85,9999.0,11.0,9.0,1011.0,335.0
2019-03-02 09:00:00,240.0,4.1,9999.0,10.5,9.0,1011.0,198.0
2019-03-02 08:00:00,220.0,2.85,9999.0,10.0,8.5,1010.5,213.0
2019-03-02 07:00:00,170.0,2.6,9999.0,10.0,8.0,1010.0,213.0
2019-03-02 06:00:00,165.0,2.35,9999.0,9.0,8.0,1011.0,289.5
2019-03-02 05:00:00,190.0,2.85,9999.0,9.0,8.0,1011.0,289.5
2019-03-02 04:00:00,170.0,2.35,9999.0,9.0,7.0,1011.5,335.0
2019-03-02 03:00:00,180.0,2.35,9999.0,10.0,6.5,1012.5,396.5
2019-03-02 02:00:00,170.0,2.6,9999.0,9.5,6.0,1013.5,1387.0
2019-03-02 01:00:00,200.0,2.6,9999.0,9.0,6.0,1014.5,792.5
2019-03-02 00:00:00,160.0,2.35,9999.0,9.0,5.5,1015.0,11442.0
2019-03-01 23:00:00,195.0,2.85,9999.0,9.0,6.0,1016.0,853.0
2019-03-01 22:00:00,205.0,3.6,9999.0,9.0,6.5,1017.0,11594.5
2019-03-01 21:00:00,210.0,3.35,9999.0,10.0,6.0,1017.0,1219.5
2019-03-01 20:00:00,220.0,2.35,9999.0,10.5,6.5,1018.0,1250.0
2019-03-01 19:00:00,210.0,2.6,9999.0,11.0,6.5,1018.0,1128.0
2019-03-01 18:00:00,185.0,2.6,9999.0,11.0,5.5,1018.0,884.0
2019-03-01 17:00:00,220.0,2.6,9999.0,11.0,5.0,1019.0,853.5
2019-03-01 16:00:00,230.0,2.3,9999.0,11.0,5.0,1019.0,990.5
2019-03-01 15:00:00,295.0,2.6,9999.0,11.0,5.0,1019.0,1112.5
2019-03-01 14:00:00,290.0,2.6,9999.0,11.0,4.5,1019.0,1295.5
2019-03-01 13:00:00,280.0,3.6,9999.0,11.0,4.0,1019.5,1158.0
2019-03-01 12:00:00,300.0,1.8,9499.5,10.5,6.0,1020.0,1128.0
2019-03-01 11:00:00,,1.25,8000.0,9.0,7.0,1020.0,807.5
2019-03-01 10:00:00,,1.0,9000.0,9.0,7.0,1020.0,777.5
2019-03-01 09:00:00,,0.75,6500.0,8.5,7.0,1019.5,655.5
2019-03-01 08:00:00,,1.5,3800.0,8.5,7.0,1019.0,183.0
2019-03-01 07:00:00,70.0,2.3,2250.0,9.0,8.0,1017.5,228.5
2019-03-01 06:00:00,300.0,3.6,3650.0,9.5,7.5,1018.0,335.5
2019-03-01 05:00:00,300.0,3.6,4000.0,10.0,8.0,1017.0,427.0
2019-03-01 04:00:00,300.0,3.35,6500.0,10.0,8.0,1016.5,427.0
2019-03-01 03:00:00,300.0,3.6,9499.5,10.0,8.0,1016.0,274.5
2019-03-01 02:00:00,290.0,3.85,8499.5,10.0,8.0,1015.5,365.5
2019-03-01 01:00:00,285.0,4.1,9999.0,10.0,8.0,1015.0,411.5
2019-03-01 00:00:00,280.0,4.6,8000.0,10.0,8.5,1015.0,335.0
2019-02-28 23:00:00,265.0,4.85,8999.5,10.5,8.0,1014.5,442.0
2019-02-28 22:00:00,250.0,4.85,9999.0,11.0,8.0,1014.0,426.5
2019-02-28 21:00:00,255.0,4.1,9999.0,11.0,9.0,1014.0,1143.0
2019-02-28 20:00:00,275.0,4.6,9999.0,11.5,8.0,1014.0,777.0
2019-02-28 19:00:00,275.0,4.1,9999.0,12.0,8.0,1014.0,640.5
2019-02-28 18:00:00,250.0,6.2,9999.0,12.0,8.0,1013.0,823.0
2019-02-28 17:00:00,250.0,6.45,9999.0,12.5,8.0,1013.0,899.0
2019-02-28 16:00:00,250.0,5.65,9999.0,12.0,9.0,1013.0,1006.0
2019-02-28 15:00:00,250.0,6.2,9999.0,12.0,9.0,1014.0,1448.0
2019-02-28 14:00:00,250.0,6.95,9999.0,12.5,8.5,1014.0,1204.0
2019-02-28 13:00:00,235.0,4.85,9999.0,12.0,9.5,1014.0,1204.0
2019-02-28 12:00:00,230.0,5.4,9999.0,12.5,9.0,1015.0,518.0
2019-02-28 11:00:00,230.0,5.65,9999.0,12.0,8.5,1015.0,792.5
2019-02-28 10:00:00,230.0,5.4,9999.0,12.0,8.0,1016.0,1143.0
2019-02-28 09:00:00,245.0,3.85,7500.0,10.5,8.0,1016.0,289.5
2019-02-28 08:00:00,250.0,5.7,5000.0,9.0,7.5,1016.0,244.0
2019-02-28 07:00:00,240.0,6.7,3550.0,9.0,7.0,1016.0,198.0
2019-02-28 06:00:00,240.0,3.85,4750.0,9.0,6.0,1016.0,22000.0
2019-02-28 05:00:00,220.0,0.75,4350.0,8.0,6.0,1016.0,22000.0
2019-02-28 04:00:00,230.0,1.5,4700.0,8.0,6.0,1016.5,22000.0
2019-02-28 03:00:00,210.0,1.5,5500.0,8.0,6.0,1017.5,22000.0
2019-02-28 02:00:00,215.0,1.5,7000.0,9.0,6.0,1018.5,22000.0
2019-02-28 01:00:00,220.0,1.8,6500.0,9.5,6.0,1019.0,22000.0
2019-02-28 00:00:00,215.0,2.1,6000.0,10.0,7.0,1019.0,22000.0
2019-02-27 23:00:00,220.0,1.8,6000.0,11.0,7.0,1020.0,22000.0
2019-02-27 22:00:00,225.0,2.85,7000.0,11.0,7.0,1020.0,22000.0
2019-02-27 21:00:00,225.0,2.6,7500.0,12.5,7.0,1020.5,22000.0
2019-02-27 20:00:00,215.0,3.1,9499.5,13.5,7.0,1021.0,22000.0
2019-02-27 19:00:00,235.0,2.6,9999.0,15.0,7.0,1021.0,22000.0
2019-02-27 18:00:00,235.0,2.35,9999.0,16.0,6.0,1021.0,22000.0
2019-02-27 17:00:00,260.0,3.35,9999.0,17.5,5.0,1021.0,22000.0
2019-02-27 16:00:00,260.0,3.35,9999.0,18.5,5.0,1021.5,22000.0
2019-02-27 15:00:00,245.0,3.35,9999.0,19.0,5.0,1022.0,22000.0
2019-02-27 14:00:00,270.0,2.35,9999.0,18.0,5.0,1023.0,22000.0
2019-02-27 13:00:00,270.0,2.85,9999.0,17.0,5.5,1024.0,22000.0
2019-02-27 12:00:00,275.0,2.35,9499.5,14.5,6.0,1025.0,22000.0
2019-02-27 11:00:00,290.0,1.55,8999.5,12.5,6.0,1025.5,22000.0
2019-02-27 10:00:00,300.0,0.75,6500.0,9.5,6.0,1026.0,22000.0
2019-02-27 09:00:00,90.0,1.25,4750.0,7.5,5.0,1026.0,22000.0
2019-02-27 08:00:00,,1.0,6000.0,5.5,3.5,1026.0,22000.0
2019-02-27 07:00:00,,0.5,4450.0,4.0,3.0,1026.0,22000.0
2019-02-27 06:00:00,,0.75,4750.0,4.5,3.5,1026.0,22000.0
2019-02-27 05:00:00,350.0,0.75,3400.0,4.5,4.0,1027.0,22000.0
2019-02-27 04:00:00,,1.0,3450.0,5.0,4.0,1027.0,22000.0
2019-02-27 03:00:00,,0.75,3600.0,5.0,4.5,1027.5,22000.0
2019-02-27 02:00:00,,1.25,3550.0,5.5,5.0,1028.5,22000.0
2019-02-27 01:00:00,,1.0,3950.0,6.0,5.0,1029.0,22000.0
2019-02-27 00:00:00,,1.25,4050.0,6.5,5.0,1029.5,22000.0
2019-02-26 23:00:00,65.0,2.1,5000.0,8.0,6.0,1030.0,22000.0
2019-02-26 22:00:00,80.0,2.85,5500.0,8.5,6.0,1030.0,22000.0
2019-02-26 21:00:00,85.0,2.85,6500.0,8.5,5.5,1030.0,22000.0
2019-02-26 20:00:00,85.0,2.85,8999.5,10.0,5.0,1030.0,22000.0
2019-02-26 19:00:00,80.0,3.35,9999.0,11.0,5.5,1030.0,22000.0
2019-02-26 18:00:00,70.0,2.85,9999.0,12.5,5.5,1030.0,22000.0
2019-02-26 17:00:00,90.0,3.6,9999.0,15.5,7.0,1030.5,22000.0
2019-02-26 16:00:00,90.0,3.6,9999.0,17.5,7.0,1031.0,22000.0
2019-02-26 15:00:00,90.0,3.6,9999.0,18.0,6.5,1031.0,22000.0
2019-02-26 14:00:00,90.0,3.85,9999.0,17.5,6.0,1031.5,22000.0
2019-02-26 13:00:00,90.0,3.85,9999.0,16.5,5.0,1032.0,22000.0
2019-02-26 12:00:00,85.0,3.6,9999.0,15.0,5.0,1032.5,22000.0
2019-02-26 11:00:00,90.0,1.5,9499.5,12.5,5.0,1033.0,22000.0
2019-02-26 10:00:00,85.0,1.8,8500.0,9.5,5.0,1034.0,22000.0
2019-02-26 09:00:00,80.0,1.5,7000.0,7.5,3.5,1034.0,22000.0
2019-02-26 08:00:00,,1.5,6000.0,5.0,2.5,1034.0,22000.0
2019-02-26 07:00:00,65.0,1.8,6000.0,5.0,3.0,1034.0,22000.0
2019-02-26 06:00:00,70.0,1.55,6500.0,4.5,1.5,1034.0,22000.0
2019-02-26 05:00:00,350.0,0.75,9000.0,5.0,1.0,1034.0,22000.0
2019-02-26 04:00:00,,0.5,8500.0,5.0,2.5,1034.0,22000.0
2019-02-26 03:00:00,,0.0,6500.0,5.0,3.0,1034.0,22000.0
2019-02-26 02:00:00,280.0,0.25,6500.0,5.5,3.5,1035.0,22000.0
2019-02-26 01:00:00,10.0,1.0,7000.0,5.5,3.0,1035.0,22000.0
2019-02-26 00:00:00,,1.25,7500.0,6.5,4.0,1035.0,22000.0
2019-02-25 23:00:00,70.0,1.25,7500.0,7.0,4.0,1035.0,22000.0
2019-02-25 22:00:00,80.0,2.05,8500.0,8.0,4.5,1035.0,22000.0
2019-02-25 21:00:00,75.0,3.1,9499.5,8.5,3.5,1035.0,22000.0
2019-02-25 20:00:00,90.0,3.35,9999.0,9.5,2.0,1035.0,22000.0
2019-02-25 19:00:00,95.0,4.35,9999.0,10.5,1.5,1035.0,22000.0
2019-02-25 18:00:00,100.0,4.85,9999.0,11.5,2.0,1035.5,22000.0
2019-02-25 17:00:00,100.0,4.6,9999.0,14.0,1.5,1035.0,22000.0
2019-02-25 16:00:00,100.0,4.85,9999.0,16.5,-2.5,1035.0,22000.0
2019-02-25 15:00:00,80.0,3.85,9999.0,17.5,-0.5,1035.5,22000.0
2019-02-25 14:00:00,85.0,2.85,9999.0,17.5,0.0,1036.0,22000.0
2019-02-25 13:00:00,85.0,2.05,9999.0,16.0,1.5,1036.0,22000.0
2019-02-25 12:00:00,85.0,2.35,9999.0,13.5,4.0,1037.0,22000.0
2019-02-25 11:00:00,85.0,2.05,9999.0,11.5,5.0,1037.0,22000.0
2019-02-25 10:00:00,80.0,1.8,7500.0,9.0,5.5,1037.0,22000.0
2019-02-25 09:00:00,80.0,1.8,6000.0,6.5,4.5,1037.0,22000.0
2019-02-25 08:00:00,60.0,1.5,6000.0,4.5,3.0,1037.0,22000.0
2019-02-25 07:00:00,,1.0,4750.0,3.5,2.5,1037.0,22000.0
2019-02-25 06:00:00,,1.0,4700.0,3.5,2.0,1037.0,22000.0
2019-02-25 05:00:00,80.0,1.25,4550.0,4.0,3.0,1037.0,22000.0
2019-02-25 04:00:00,,0.75,4950.0,4.0,2.5,1037.0,22000.0
2019-02-25 03:00:00,340.0,1.0,4150.0,4.0,3.0,1037.0,22000.0
2019-02-25 02:00:00,70.0,1.25,4200.0,4.5,3.5,1037.0,22000.0
2019-02-25 01:00:00,,1.25,4550.0,4.5,3.0,1037.0,22000.0
2019-02-25 00:00:00,,1.0,5000.0,5.5,3.5,1037.0,22000.0
2019-02-24 23:00:00,60.0,1.8,6000.0,6.0,3.5,1037.0,22000.0
2019-02-24 22:00:00,80.0,1.8,6500.0,6.5,4.0,1037.0,22000.0
2019-02-24 21:00:00,80.0,1.5,7000.0,7.0,4.0,1037.0,22000.0
2019-02-24 20:00:00,75.0,2.05,8500.0,8.0,5.0,1037.0,22000.0
2019-02-24 19:00:00,85.0,3.1,9999.0,8.5,3.0,1036.5,22000.0
2019-02-24 18:00:00,85.0,3.1,9999.0,9.5,3.0,1036.0,22000.0
2019-02-24 17:00:00,90.0,3.85,9999.0,11.5,3.5,1035.5,22000.0
2019-02-24 16:00:00,80.0,3.6,9999.0,13.5,4.0,1035.0,22000.0
2019-02-24 15:00:00,80.0,3.85,9999.0,14.0,4.0,1035.0,22000.0
2019-02-24 14:00:00,85.0,3.35,9999.0,14.0,2.5,1036.0,22000.0
2019-02-24 13:00:00,80.0,2.6,9999.0,12.5,4.5,1036.0,22000.0
2019-02-24 12:00:00,85.0,2.6,7000.0,10.0,7.5,1036.0,22000.0
2019-02-24 11:00:00,90.0,2.1,1000.0,6.5,6.5,1036.0,
2019-02-24 10:00:00,,1.0,100.0,5.5,5.5,1036.0,
2019-02-24 09:00:00,75.0,1.25,50.0,4.5,4.5,1036.0,
2019-02-24 08:00:00,90.0,1.25,75.0,4.0,4.0,1036.0,
2019-02-24 07:00:00,70.0,2.1,150.0,4.0,4.0,1035.0,
2019-02-24 06:00:00,95.0,2.6,2350.0,4.5,4.0,1035.0,22000.0
2019-02-24 05:00:00,90.0,2.05,3700.0,5.5,4.5,1035.0,22000.0
2019-02-24 04:00:00,220.0,1.5,4950.0,6.0,5.0,1035.0,22000.0
2019-02-24 03:00:00,,1.25,4550.0,6.0,5.0,1034.0,22000.0
2019-02-24 02:00:00,90.0,2.55,4700.0,6.5,4.5,1034.0,22000.0
2019-02-24 01:00:00,210.0,2.3,6000.0,7.0,5.0,1034.0,22000.0
2019-02-24 00:00:00,50.0,2.1,6500.0,7.0,5.5,1034.5,22000.0
2019-02-23 23:00:00,100.0,1.55,8000.0,7.0,5.0,1035.0,22000.0
2019-02-23 22:00:00,80.0,2.05,9499.5,8.0,5.0,1035.0,22000.0
2019-02-23 21:00:00,65.0,1.8,9999.0,9.5,5.0,1034.0,22000.0
2019-02-23 20:00:00,,0.75,9999.0,10.5,5.0,1034.0,22000.0
2019-02-23 19:00:00,120.0,1.55,9999.0,11.5,5.5,1033.5,22000.0
2019-02-23 18:00:00,130.0,2.1,9999.0,13.0,6.0,1033.0,22000.0
2019-02-23 17:00:00,130.0,3.1,9999.0,14.5,7.0,1033.0,22000.0
2019-02-23 16:00:00,125.0,3.6,9999.0,15.5,8.0,1032.0,22000.0
2019-02-23 15:00:00,115.0,3.6,9999.0,16.0,8.0,1032.5,22000.0
2019-02-23 14:00:00,120.0,3.35,9999.0,16.0,8.0,1033.0,22000.0
2019-02-23 13:00:00,115.0,3.85,9999.0,15.5,8.0,1033.0,22000.0
2019-02-23 12:00:00,85.0,4.1,8500.0,12.5,9.0,1034.0,22000.0
2019-02-23 11:00:00,85.0,3.1,3400.0,9.0,9.0,1034.0,22000.0
2019-02-23 10:00:00,75.0,2.85,525.0,7.5,7.5,1034.0,
2019-02-23 09:00:00,100.0,1.0,375.0,7.5,7.5,1035.0,
2019-02-23 08:00:00,90.0,1.8,325.0,7.0,7.0,1034.5,
2019-02-23 07:00:00,80.0,3.35,225.0,7.0,7.0,1034.0,
2019-02-23 06:00:00,75.0,2.35,125.0,7.0,7.0,1034.0,
2019-02-23 05:00:00,80.0,3.1,150.0,7.0,7.0,1034.0,
2019-02-23 04:00:00,90.0,2.6,150.0,7.0,7.0,1034.0,
2019-02-23 03:00:00,100.0,3.85,175.0,7.0,7.0,1034.0,
2019-02-23 02:00:00,105.0,2.85,150.0,7.0,7.0,1035.0,
2019-02-23 01:00:00,95.0,2.6,150.0,7.0,7.0,1035.0,
2019-02-23 00:00:00,80.0,3.1,225.0,7.0,7.0,1035.0,
2019-02-22 23:00:00,85.0,3.6,250.0,6.0,6.0,1035.0,
2019-02-22 22:00:00,85.0,3.1,175.0,6.5,6.0,1036.0,
2019-02-22 21:00:00,90.0,3.35,325.0,7.0,7.0,1036.0,
2019-02-22 20:00:00,95.0,5.65,350.0,7.0,6.5,1035.0,61.0
2019-02-22 19:00:00,90.0,4.85,7000.0,8.0,7.0,1035.0,22000.0
2019-02-22 18:00:00,75.0,3.6,8450.0,9.0,7.0,1035.0,22000.0
2019-02-22 17:00:00,95.0,4.1,9499.5,11.0,7.5,1035.0,22000.0
2019-02-22 16:00:00,95.0,5.1,9999.0,13.5,8.0,1035.0,22000.0
2019-02-22 15:00:00,85.0,4.1,9999.0,14.0,9.0,1035.0,22000.0
2019-02-22 14:00:00,90.0,2.55,9999.0,14.0,7.5,1035.0,22000.0
2019-02-22 13:00:00,,1.25,9499.5,13.0,7.0,1035.0,22000.0
2019-02-22 12:00:00,,0.75,9900.0,11.5,7.0,1035.5,
2019-02-22 11:00:00,,1.0,9450.0,9.5,7.5,1035.5,22000.0
2019-02-22 10:00:00,,1.25,3700.0,6.5,6.5,1036.0,152.0
2019-02-22 09:00:00,100.0,1.3,525.0,6.0,6.0,1035.5,
2019-02-22 08:00:00,130.0,1.5,300.0,6.0,6.0,1035.0,
2019-02-22 07:00:00,140.0,1.5,300.0,6.0,6.0,1034.0,
2019-02-22 06:00:00,220.0,1.8,525.0,7.0,6.5,1034.0,
