DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2021-01-03 03:00:00,170.0,2.1,16046.5,0.6,-2.2,1019.6,305.0
2021-01-03 02:00:00,170.0,2.1,16093.0,1.1,-1.7,1019.6,335.0
2021-01-03 01:00:00,200.0,2.1,16093.0,1.1,-1.7,1020.0,366.0
2021-01-03 00:00:00,220.0,1.5,16046.5,1.1,-2.2,1020.3,427.0
2021-01-02 23:00:00,,0.0,16093.0,1.1,-2.2,1020.0,366.0
2021-01-02 22:00:00,270.0,1.5,16093.0,1.1,-2.2,1019.3,396.0
2021-01-02 21:00:00,290.0,2.6,16046.5,1.1,-2.2,1019.0,366.0
2021-01-02 20:00:00,300.0,2.6,16093.0,1.1,-2.2,1018.3,396.0
2021-01-02 19:00:00,340.0,3.1,16093.0,1.7,-2.2,1017.3,427.0
2021-01-02 18:00:00,300.0,3.6,16046.5,1.1,-2.2,1016.6,366.0
2021-01-02 17:00:00,300.0,4.1,16093.0,1.1,-1.7,1016.6,335.0
2021-01-02 16:00:00,310.0,4.85,16093.0,0.6,-1.7,1016.3,305.0
2021-01-02 15:00:00,290.0,3.6,16046.5,0.6,-1.1,1015.6,213.0
2021-01-02 14:00:00,303.33,4.6,3621.0,0.6,-1.1,1014.9,142.0
2021-01-02 13:00:00,303.33,3.77,3218.67,0.73,-0.73,1012.53,183.0
2021-01-02 12:00:00,303.33,6.2,12038.67,0.93,-0.6,1010.35,152.0
2021-01-02 11:00:00,285.0,5.7,16093.0,1.1,0.0,1007.5,152.5
2021-01-02 10:00:00,252.5,2.72,6839.75,1.78,0.7,1004.72,190.25
2021-01-02 09:00:00,210.0,1.13,4153.5,1.2,0.3,1003.72,286.6
2021-01-02 08:00:00,70.0,0.75,4828.0,1.1,0.3,1003.7,305.0
2021-01-02 07:00:00,60.0,2.85,7644.0,1.1,0.0,1004.1,625.0
2021-01-02 06:00:00,33.33,3.1,4818.67,1.1,0.0,1005.6,488.0
2021-01-02 05:00:00,60.0,3.6,11265.0,1.1,0.0,1006.1,549.0
2021-01-02 04:00:00,60.0,4.1,4828.0,1.1,-0.6,1007.8,549.0
2021-01-02 03:00:00,60.0,4.1,4814.0,1.1,-0.6,1009.8,549.0
2021-01-02 02:00:00,50.0,4.35,8047.0,0.8,-0.8,1012.2,762.0
2021-01-02 01:00:00,55.0,4.1,6437.25,0.6,-1.1,1013.8,914.5
2021-01-02 00:00:00,75.0,3.97,7480.25,0.6,-1.55,1015.33,883.67
2021-01-01 23:00:00,60.0,5.7,9656.0,0.0,-2.2,1017.95,1036.5
2021-01-01 22:00:00,55.0,4.6,8047.0,0.6,-2.8,1019.45,1249.5
2021-01-01 21:00:00,73.33,4.43,13916.33,0.93,-4.03,1019.45,1585.0
2021-01-01 20:00:00,90.0,4.1,16093.0,1.1,-5.0,1021.3,3048.0
2021-01-01 19:00:00,90.0,4.1,16093.0,1.1,-5.0,1022.4,3962.0
2021-01-01 18:00:00,100.0,4.1,16046.5,1.1,-5.6,1024.0,4267.0
2021-01-01 17:00:00,100.0,5.7,16093.0,0.6,-6.1,1025.7,5182.0
2021-01-01 16:00:00,90.0,4.1,16093.0,0.0,-5.6,1027.8,6096.0
2021-01-01 15:00:00,70.0,3.6,16046.5,-0.6,-5.6,1029.1,7010.0
2021-01-01 14:00:00,40.0,2.6,16093.0,-1.7,-6.1,1029.5,22000.0
2021-01-01 13:00:00,90.0,1.5,16093.0,-2.2,-6.1,1030.1,7925.0
2021-01-01 12:00:00,120.0,2.6,16046.5,-1.7,-6.1,1030.1,22000.0
2021-01-01 11:00:00,160.0,2.6,16093.0,-1.05,-5.0,1030.5,22000.0
2021-01-01 10:00:00,120.0,2.6,16093.0,-1.1,-4.4,1030.1,884.0
2021-01-01 09:00:00,150.0,2.1,16046.5,0.0,-3.9,1031.2,884.0
2021-01-01 08:00:00,170.0,2.1,16093.0,0.0,-3.9,1031.2,945.0
2021-01-01 07:00:00,160.0,1.5,16093.0,0.0,-4.4,1030.8,1006.0
2021-01-01 06:00:00,,0.0,16046.5,0.6,-4.4,1030.5,1036.0
2021-01-01 05:00:00,240.0,1.5,16093.0,0.6,-4.4,1030.1,1067.0
2021-01-01 04:00:00,,0.0,16093.0,0.6,-3.9,1030.1,1097.0
2021-01-01 03:00:00,210.0,2.1,16046.5,0.0,-3.9,1029.8,1067.0
2021-01-01 02:00:00,210.0,2.6,16093.0,0.0,-4.4,1029.1,1006.0
2021-01-01 01:00:00,220.0,2.6,16093.0,0.6,-3.9,1028.4,975.0
2021-01-01 00:00:00,220.0,2.1,16046.5,0.6,-3.9,1027.4,1311.0
2020-12-31 23:00:00,230.0,2.6,16093.0,1.1,-3.9,1026.8,1311.0
2020-12-31 22:00:00,240.0,3.6,16093.0,1.1,-3.9,1026.1,1372.0
2020-12-31 21:00:00,220.0,4.6,16046.5,1.7,-4.4,1024.7,1463.0
2020-12-31 20:00:00,270.0,4.1,16093.0,2.2,-4.4,1024.4,1524.0
2020-12-31 19:00:00,260.0,4.6,16093.0,1.7,-5.6,1023.7,1524.0
2020-12-31 18:00:00,270.0,3.6,16046.5,1.1,-6.1,1023.0,1524.0
2020-12-31 17:00:00,260.0,5.1,16093.0,1.1,-6.7,1022.7,1524.0
2020-12-31 16:00:00,250.0,5.1,16093.0,0.6,-6.7,1022.7,1463.0
2020-12-31 15:00:00,250.0,5.7,16046.5,0.6,-6.7,1022.0,7620.0
2020-12-31 14:00:00,260.0,5.7,16093.0,0.0,-6.7,1021.3,1341.0
2020-12-31 13:00:00,250.0,5.7,16093.0,0.0,-7.2,1019.6,1402.0
2020-12-31 12:00:00,270.0,5.7,16046.5,0.0,-6.7,1019.0,1036.0
2020-12-31 11:00:00,275.0,6.45,16093.0,0.0,-5.8,1017.6,914.0
2020-12-31 10:00:00,270.0,5.7,16093.0,0.6,-3.9,1015.9,671.0
2020-12-31 09:00:00,270.0,6.37,16062.0,1.1,-3.9,1014.9,1036.0
2020-12-31 08:00:00,280.0,7.7,16093.0,1.7,-3.3,1014.2,1372.0
2020-12-31 07:00:00,270.0,7.2,16093.0,2.2,-2.2,1012.2,1189.0
2020-12-31 06:00:00,257.5,4.22,15667.5,2.15,0.7,1011.07,883.67
2020-12-31 05:00:00,240.0,9.55,16093.0,2.8,0.6,1009.85,244.0
2020-12-31 04:00:00,230.0,10.3,16093.0,3.3,1.1,1009.5,305.0
2020-12-31 03:00:00,238.0,7.5,13343.6,5.0,2.84,1008.72,449.75
2020-12-31 02:00:00,252.5,8.38,8046.5,5.82,3.78,1008.58,434.5
2020-12-31 01:00:00,205.0,8.25,11265.0,5.6,3.9,1007.8,564.0
2020-12-31 00:00:00,213.33,7.2,8567.67,5.6,3.5,1008.3,442.0
2020-12-30 23:00:00,200.0,8.8,14484.0,5.0,2.8,1008.5,671.0
2020-12-30 22:00:00,200.0,11.3,14484.0,5.0,2.2,1009.1,823.0
2020-12-30 21:00:00,200.0,7.53,11510.33,5.2,1.7,1009.8,884.0
2020-12-30 20:00:00,200.0,6.7,12875.0,5.0,0.6,1009.8,945.0
2020-12-30 19:00:00,205.0,9.55,16093.0,6.1,-1.1,1009.8,945.0
2020-12-30 18:00:00,200.0,11.3,16046.5,5.6,-1.7,1010.8,1067.0
2020-12-30 17:00:00,200.0,10.8,16093.0,5.6,-2.2,1012.2,1006.0
2020-12-30 16:00:00,190.0,10.3,16093.0,5.0,-5.0,1014.2,1067.0
2020-12-30 15:00:00,180.0,10.8,16046.5,3.3,-7.2,1016.3,5182.0
2020-12-30 14:00:00,180.0,5.7,16093.0,0.6,-6.1,1017.9,3353.0
2020-12-30 13:00:00,210.0,1.5,16093.0,-1.7,-7.2,1019.6,3353.0
2020-12-30 12:00:00,120.0,2.6,16046.5,-2.2,-7.8,1020.7,4572.0
2020-12-30 11:00:00,100.0,2.6,16093.0,-2.8,-7.8,1022.4,3658.0
2020-12-30 10:00:00,110.0,3.1,6437.0,-3.3,-8.3,1023.7,1067.0
2020-12-30 09:00:00,120.0,4.1,16046.5,-3.3,-10.0,1025.7,2286.0
2020-12-30 08:00:00,140.0,4.1,16093.0,-3.9,-9.4,1028.1,3353.0
2020-12-30 07:00:00,130.0,3.6,16093.0,-4.4,-10.0,1028.8,3962.0
2020-12-30 06:00:00,150.0,3.1,16046.5,-4.4,-10.0,1029.8,4877.0
2020-12-30 05:00:00,150.0,2.6,16093.0,-4.4,-10.0,1030.8,5486.0
2020-12-30 04:00:00,150.0,3.1,16093.0,-4.4,-10.0,1031.2,5486.0
2020-12-30 03:00:00,162.5,1.95,16069.75,-5.0,-10.15,1032.3,4562.0
2020-12-30 02:00:00,160.0,2.1,16093.0,-4.4,-10.0,1032.8,6401.0
2020-12-30 01:00:00,180.0,1.5,16093.0,-3.9,-10.0,1033.2,8534.0
2020-12-30 00:00:00,190.0,2.1,16046.5,-3.9,-10.0,1033.2,22000.0
2020-12-29 23:00:00,220.0,1.5,16093.0,-2.8,-10.6,1033.2,1097.0
2020-12-29 22:00:00,220.0,2.6,16093.0,-2.8,-11.1,1033.2,22000.0
2020-12-29 21:00:00,260.0,2.1,16046.5,-1.7,-10.6,1033.5,22000.0
2020-12-29 20:00:00,250.0,3.1,16093.0,-1.1,-10.6,1032.8,22000.0
2020-12-29 19:00:00,280.0,3.6,16093.0,-2.2,-10.6,1032.8,22000.0
2020-12-29 18:00:00,300.0,4.1,16046.5,-2.2,-11.1,1033.2,22000.0
2020-12-29 17:00:00,310.0,5.1,16093.0,-1.7,-10.6,1033.2,22000.0
2020-12-29 16:00:00,270.0,6.7,16093.0,-2.2,-10.0,1033.5,22000.0
2020-12-29 15:00:00,300.0,6.7,16046.5,-2.2,-8.3,1032.5,22000.0
2020-12-29 14:00:00,280.0,4.6,16093.0,-2.8,-8.3,1031.5,1981.0
2020-12-29 13:00:00,280.0,5.7,16093.0,-3.3,-8.3,1030.1,2134.0
2020-12-29 12:00:00,270.0,6.7,16046.5,-2.8,-8.9,1029.1,2286.0
2020-12-29 11:00:00,270.0,5.7,16093.0,-2.8,-8.9,1028.1,1097.0
2020-12-29 10:00:00,270.0,7.2,16093.0,-2.2,-8.3,1026.8,22000.0
2020-12-29 09:00:00,270.0,6.2,16046.5,-2.2,-7.2,1026.1,2134.0
2020-12-29 08:00:00,263.33,7.73,7242.0,-2.87,-7.17,1025.7,893.67
2020-12-29 07:00:00,270.0,6.7,16093.0,-1.1,-7.8,1024.7,1981.0
2020-12-29 06:00:00,270.0,10.3,6218.5,-1.7,-7.8,1024.4,1981.0
2020-12-29 05:00:00,260.0,7.7,16093.0,-0.6,-7.8,1023.7,1981.0
2020-12-29 04:00:00,270.0,5.1,16093.0,-1.1,-7.8,1023.7,22000.0
2020-12-29 03:00:00,270.0,4.6,16046.5,-0.6,-6.7,1023.7,22000.0
2020-12-29 02:00:00,270.0,5.7,16093.0,0.0,-6.7,1023.0,1829.0
2020-12-29 01:00:00,270.0,5.1,12875.0,0.0,-5.0,1022.4,1250.0
2020-12-29 00:00:00,270.0,5.7,16046.5,0.6,-5.0,1021.3,1341.0
2020-12-28 23:00:00,270.0,8.2,14484.0,1.1,-3.9,1020.3,1311.0
2020-12-28 22:00:00,260.0,5.7,9656.0,1.1,-3.3,1019.3,975.0
2020-12-28 21:00:00,260.0,7.2,14242.0,1.7,-2.8,1018.3,1158.0
2020-12-28 20:00:00,260.0,7.2,14484.0,1.7,-3.05,1017.45,1173.5
2020-12-28 19:00:00,255.0,8.0,16093.0,2.1,-2.9,1016.6,762.0
2020-12-28 18:00:00,252.5,8.88,16069.75,2.2,-2.65,1015.7,914.0
2020-12-28 17:00:00,250.0,9.55,16093.0,2.5,-2.5,1014.9,1021.0
2020-12-28 16:00:00,250.0,8.8,16093.0,2.8,-1.1,1014.2,610.0
2020-12-28 15:00:00,240.0,11.3,11132.5,3.9,0.6,1012.5,518.0
2020-12-28 14:00:00,230.0,11.8,16093.0,4.4,0.6,1011.2,549.0
2020-12-28 13:00:00,235.0,11.85,14484.0,5.6,1.95,1008.8,853.0
2020-12-28 12:00:00,203.33,10.63,16062.0,4.6,1.1,1007.65,853.5
2020-12-28 11:00:00,190.0,10.97,16093.0,4.27,0.9,1007.5,924.67
2020-12-28 10:00:00,190.0,10.55,16093.0,4.4,0.6,1007.65,914.5
2020-12-28 09:00:00,190.0,10.13,16062.0,4.23,0.93,1008.3,975.5
2020-12-28 08:00:00,210.0,8.8,16093.0,5.0,-1.1,1009.1,853.0
2020-12-28 07:00:00,195.0,7.95,16093.0,5.0,-3.3,1009.3,1752.5
2020-12-28 06:00:00,150.0,6.7,16046.5,3.9,-3.3,1008.8,3353.0
2020-12-28 05:00:00,140.0,4.1,16093.0,2.2,-3.3,1010.8,4572.0
2020-12-28 04:00:00,130.0,4.6,16093.0,1.7,-3.3,1012.2,4572.0
2020-12-28 03:00:00,200.0,1.5,16046.5,0.0,-3.9,1013.5,3658.0
2020-12-28 02:00:00,130.0,3.1,16093.0,0.0,-4.4,1013.5,6096.0
2020-12-28 01:00:00,150.0,3.1,16093.0,0.0,-4.4,1014.6,3048.0
2020-12-28 00:00:00,140.0,3.6,16046.5,0.6,-4.4,1015.2,4267.0
2020-12-27 23:00:00,110.0,4.1,16093.0,-0.6,-5.0,1015.9,7620.0
2020-12-27 22:00:00,100.0,4.1,16093.0,0.0,-4.4,1016.3,22000.0
2020-12-27 21:00:00,120.0,4.1,16046.5,0.0,-4.4,1017.3,6096.0
2020-12-27 20:00:00,110.0,3.6,16093.0,0.6,-4.4,1017.6,6096.0
2020-12-27 19:00:00,170.0,3.1,16093.0,0.6,-5.0,1018.3,7620.0
2020-12-27 18:00:00,170.0,5.1,16046.5,0.0,-5.6,1019.0,6096.0
2020-12-27 17:00:00,160.0,5.7,16093.0,-0.6,-6.7,1020.0,5486.0
2020-12-27 16:00:00,175.0,4.1,16093.0,-1.1,-6.1,1021.0,914.5
2020-12-27 15:00:00,140.0,2.1,16046.5,-2.8,-6.1,1021.0,762.0
2020-12-27 14:00:00,170.0,2.6,16093.0,-2.8,-6.1,1020.7,610.0
2020-12-27 13:00:00,180.0,2.6,16093.0,-2.8,-6.1,1020.0,732.0
2020-12-27 12:00:00,196.67,5.1,16062.0,-3.3,-6.7,1019.45,884.0
2020-12-27 11:00:00,190.0,4.6,16093.0,-3.3,-6.7,1019.0,914.0
2020-12-27 10:00:00,260.0,2.1,16093.0,-1.7,-7.2,1018.3,945.0
2020-12-27 09:00:00,280.0,6.7,14242.0,-1.7,-7.2,1017.3,945.0
2020-12-27 08:00:00,235.0,3.77,14484.0,-2.97,-6.87,1016.8,894.0
2020-12-27 07:00:00,200.0,5.1,14484.0,-3.9,-6.7,1015.9,945.0
2020-12-27 06:00:00,200.0,5.1,14242.0,-3.9,-7.2,1015.2,1067.0
2020-12-27 05:00:00,190.0,6.7,14484.0,-4.4,-7.2,1014.9,1189.0
2020-12-27 04:00:00,200.0,5.7,14484.0,-4.4,-7.2,1014.6,1219.0
2020-12-27 03:00:00,190.0,5.1,14242.0,-4.4,-7.8,1013.9,1097.0
2020-12-27 02:00:00,220.0,3.6,16093.0,-3.3,-7.2,1013.5,1524.0
2020-12-27 01:00:00,240.0,4.6,16093.0,-4.4,-7.8,1012.9,22000.0
2020-12-27 00:00:00,240.0,4.1,16046.5,-3.9,-7.8,1012.2,1981.0
2020-12-26 23:00:00,245.0,5.95,15288.5,-3.3,-6.95,1011.35,1310.5
2020-12-26 22:00:00,212.0,7.54,6115.4,-4.76,-6.86,1010.38,408.6
2020-12-26 21:00:00,210.0,6.87,401.33,-5.6,-6.7,1009.65,152.0
2020-12-26 20:00:00,217.5,5.9,402.0,-5.4,-6.88,1009.2,182.75
2020-12-26 19:00:00,210.0,7.37,402.0,-6.1,-7.8,1008.7,304.67
2020-12-26 18:00:00,210.0,9.8,1739.67,-5.6,-8.3,1008.1,427.0
2020-12-26 17:00:00,205.0,9.65,905.25,-6.62,-8.1,1008.12,289.75
2020-12-26 16:00:00,205.0,7.7,402.0,-7.2,-8.3,1008.8,152.0
2020-12-26 15:00:00,220.0,7.45,401.5,-6.22,-7.85,1008.6,142.0
2020-12-26 14:00:00,214.0,8.02,402.0,-6.76,-7.84,1007.86,134.0
2020-12-26 13:00:00,207.5,9.68,502.75,-6.78,-7.85,1007.2,205.75
2020-12-26 12:00:00,210.0,9.3,802.5,-6.7,-7.8,1006.4,274.0
2020-12-26 11:00:00,230.0,9.3,402.0,-5.0,-6.7,1005.6,137.0
2020-12-26 10:00:00,227.5,9.78,1106.25,-4.65,-6.59,1005.21,461.12
2020-12-26 09:00:00,260.0,9.3,4285.33,-4.8,-7.4,1004.7,868.5
2020-12-26 08:00:00,260.0,9.3,1609.0,-4.4,-6.7,1004.4,518.0
2020-12-26 07:00:00,260.0,8.93,4962.0,-3.87,-7.03,1003.6,1239.33
2020-12-26 06:00:00,256.67,8.6,4283.67,-4.23,-7.2,1002.85,1250.0
2020-12-26 05:00:00,246.67,7.03,7242.0,-4.4,-7.57,1002.8,1483.33
2020-12-26 04:00:00,240.0,5.98,6920.0,-4.76,-8.08,1003.4,951.0
2020-12-26 03:00:00,250.0,6.7,9328.0,-4.4,-8.3,1003.4,1219.0
2020-12-26 02:00:00,260.0,7.7,6437.0,-5.0,-8.3,1003.0,1311.0
2020-12-26 01:00:00,250.0,7.2,14484.0,-4.4,-8.3,1003.0,2896.0
2020-12-26 00:00:00,260.0,8.2,11132.5,-4.4,-8.3,1002.4,1829.0
2020-12-25 23:00:00,250.0,8.8,16093.0,-3.3,-7.8,1001.7,1676.0
2020-12-25 22:00:00,265.0,8.25,7242.0,-3.05,-6.4,1000.5,2438.0
2020-12-25 21:00:00,257.5,8.35,14058.25,-1.82,-5.3,999.8,1534.0
2020-12-25 20:00:00,240.0,6.2,16093.0,-1.1,-4.4,999.3,488.0
2020-12-25 19:00:00,250.0,5.1,16093.0,-1.1,-4.4,998.6,1829.0
2020-12-25 18:00:00,266.67,7.03,16062.0,-1.5,-4.4,998.0,838.5
2020-12-25 17:00:00,270.0,7.2,16093.0,-1.7,-4.4,998.3,335.0
2020-12-25 16:00:00,260.0,6.53,16093.0,-1.7,-4.4,998.97,305.0
2020-12-25 15:00:00,260.0,6.2,16046.5,-2.2,-4.4,999.3,244.0
2020-12-25 14:00:00,260.0,6.7,16093.0,-2.2,-4.4,998.6,244.0
2020-12-25 13:00:00,260.0,6.2,12070.0,-2.2,-4.4,998.8,426.5
2020-12-25 12:00:00,250.0,7.82,16069.75,-2.2,-4.4,998.0,355.67
2020-12-25 11:00:00,250.0,4.9,9656.0,-1.7,-3.9,997.45,655.5
2020-12-25 10:00:00,272.5,4.85,3118.25,-1.78,-3.22,996.45,350.25
2020-12-25 09:00:00,272.5,4.6,1707.0,-1.7,-2.8,996.97,264.33
2020-12-25 08:00:00,300.0,4.9,2931.29,-1.7,-3.16,997.03,278.43
2020-12-25 07:00:00,300.0,4.93,1743.33,-1.1,-2.8,997.73,203.33
2020-12-25 06:00:00,322.0,5.86,1366.0,-0.12,-1.58,998.45,160.0
2020-12-25 05:00:00,320.0,5.15,1207.0,0.0,-1.1,999.35,152.5
2020-12-25 04:00:00,330.0,3.1,2414.0,0.6,-0.6,1000.3,91.0
2020-12-25 03:00:00,346.67,3.1,2142.0,0.6,-0.6,1002.05,122.0
2020-12-25 02:00:00,325.0,2.05,3621.0,0.6,-0.6,1002.05,91.5
2020-12-25 01:00:00,325.0,3.1,4425.5,1.4,0.0,1002.85,121.5
2020-12-25 00:00:00,302.5,2.6,8437.5,2.03,0.55,1003.83,325.0
2020-12-24 23:00:00,270.0,2.6,12070.0,2.8,0.85,1004.9,624.5
2020-12-24 22:00:00,255.0,3.1,12070.0,2.8,1.1,1005.4,442.0
2020-12-24 21:00:00,255.0,4.6,9991.75,3.18,1.1,1005.67,376.0
2020-12-24 20:00:00,240.0,5.7,16093.0,3.15,1.05,1005.1,305.0
2020-12-24 19:00:00,240.0,8.2,11265.0,4.4,2.8,1005.1,213.0
2020-12-24 18:00:00,236.0,7.62,16074.4,7.22,4.36,1004.12,769.5
2020-12-24 17:00:00,190.0,9.3,16093.0,11.1,6.7,1004.1,1829.0
2020-12-24 16:00:00,180.0,9.8,16093.0,10.6,6.1,1004.7,1463.0
2020-12-24 15:00:00,180.0,11.8,16046.5,10.6,6.1,1005.1,1829.0
2020-12-24 14:00:00,170.0,10.3,16093.0,10.0,5.6,1005.1,1676.0
2020-12-24 13:00:00,170.0,9.8,16093.0,8.9,5.0,1005.4,1676.0
2020-12-24 12:00:00,180.0,11.3,16046.5,11.1,3.3,1005.1,1524.0
2020-12-24 11:00:00,190.0,11.3,16093.0,11.1,1.1,1005.8,1829.0
2020-12-24 10:00:00,190.0,8.8,16093.0,10.0,-0.6,1006.4,2591.0
2020-12-24 09:00:00,180.0,8.8,16046.5,8.9,-2.2,1006.4,2743.0
2020-12-24 08:00:00,170.0,10.3,16093.0,8.3,-2.2,1007.5,3048.0
2020-12-24 07:00:00,170.0,8.8,16093.0,8.3,-2.8,1007.8,3353.0
2020-12-24 06:00:00,170.0,6.7,16046.5,8.3,-2.8,1008.5,3048.0
2020-12-24 05:00:00,170.0,7.2,16093.0,7.8,-2.8,1009.5,2134.0
2020-12-24 04:00:00,180.0,8.2,16093.0,8.3,-3.3,1010.2,3048.0
2020-12-24 03:00:00,190.0,6.2,16046.5,8.9,-3.9,1011.2,2438.0
2020-12-24 02:00:00,170.0,6.2,16093.0,7.8,-4.4,1011.5,3353.0
2020-12-24 01:00:00,160.0,4.6,16093.0,7.2,-4.4,1012.2,4877.0
2020-12-24 00:00:00,170.0,7.2,16046.5,7.2,-5.6,1012.9,6706.0
2020-12-23 23:00:00,180.0,4.6,16093.0,7.2,-5.0,1013.5,6096.0
2020-12-23 22:00:00,160.0,6.2,16093.0,7.8,-5.0,1012.9,4267.0
2020-12-23 21:00:00,170.0,8.2,16046.5,8.9,-5.0,1014.2,4267.0
2020-12-23 20:00:00,160.0,4.1,16093.0,8.3,-3.9,1015.2,5182.0
2020-12-23 19:00:00,140.0,3.1,16093.0,7.2,-3.3,1016.6,5486.0
2020-12-23 18:00:00,126.67,3.27,16062.0,6.1,-2.2,1017.6,12981.0
2020-12-23 17:00:00,130.0,2.6,16093.0,3.9,-2.2,1020.0,5182.0
2020-12-23 16:00:00,130.0,3.1,16093.0,2.8,-2.8,1021.3,3658.0
2020-12-23 15:00:00,130.0,2.6,16046.5,2.2,-2.8,1022.4,3658.0
2020-12-23 14:00:00,140.0,5.1,16093.0,1.1,-3.3,1022.4,3658.0
2020-12-23 13:00:00,130.0,3.1,16093.0,0.6,-3.3,1023.0,4572.0
2020-12-23 12:00:00,140.0,3.1,16046.5,0.6,-3.3,1023.4,4572.0
2020-12-23 11:00:00,110.0,2.6,16093.0,0.6,-3.3,1024.0,3353.0
2020-12-23 10:00:00,130.0,1.5,16093.0,0.0,-3.9,1024.4,3048.0
2020-12-23 09:00:00,,0.0,16046.5,0.6,-4.4,1024.0,1097.0
2020-12-23 08:00:00,230.0,1.5,16093.0,0.6,-5.0,1024.0,1067.0
2020-12-23 07:00:00,260.0,3.1,16093.0,1.1,-5.0,1023.7,1097.0
2020-12-23 06:00:00,260.0,2.1,16046.5,1.1,-3.9,1023.4,975.0
2020-12-23 05:00:00,260.0,1.5,16093.0,1.1,-4.4,1023.7,945.0
2020-12-23 04:00:00,260.0,2.1,16093.0,1.1,-3.9,1023.7,975.0
2020-12-23 03:00:00,270.0,3.1,16046.5,1.1,-4.4,1023.0,975.0
2020-12-23 02:00:00,280.0,5.1,16093.0,1.1,-5.0,1023.4,1189.0
2020-12-23 01:00:00,275.0,4.6,16093.0,1.1,-4.4,1022.7,990.5
2020-12-23 00:00:00,266.67,6.5,16062.0,1.5,-4.8,1022.05,1005.5
2020-12-22 23:00:00,265.0,6.7,16093.0,1.4,-4.15,1020.8,1082.0
2020-12-22 22:00:00,270.0,6.95,16093.0,1.7,-3.9,1019.45,1066.5
2020-12-22 21:00:00,280.0,7.7,16046.5,2.2,-4.4,1017.9,1189.0
2020-12-22 20:00:00,300.0,6.2,16093.0,2.8,-3.3,1016.3,1097.0
2020-12-22 19:00:00,270.0,7.7,16093.0,3.9,-1.7,1014.9,1158.0
2020-12-22 18:00:00,260.0,7.7,16046.5,3.3,-1.1,1014.2,1097.0
2020-12-22 17:00:00,260.0,6.2,16093.0,3.3,-1.7,1013.9,1524.0
2020-12-22 16:00:00,270.0,5.7,16093.0,3.3,-1.7,1013.9,3048.0
2020-12-22 15:00:00,290.0,5.7,16046.5,1.7,-1.7,1012.9,3353.0
2020-12-22 14:00:00,270.0,4.6,9656.0,1.1,-1.1,1011.5,22000.0
2020-12-22 13:00:00,280.0,4.1,4828.0,1.1,-0.6,1010.2,1341.0
2020-12-22 12:00:00,280.0,4.1,6218.5,1.7,0.0,1008.8,1219.0
2020-12-22 11:00:00,300.0,3.6,6437.0,1.7,0.0,1007.5,1402.0
2020-12-22 10:00:00,283.33,2.1,4828.0,1.5,0.6,1006.23,619.67
2020-12-22 09:00:00,243.33,1.9,5755.0,1.1,0.0,1005.6,350.5
2020-12-22 08:00:00,203.33,2.43,5900.67,1.1,0.0,1004.97,416.67
2020-12-22 07:00:00,205.0,2.1,4828.0,1.1,0.0,1004.1,670.5
2020-12-22 06:00:00,190.0,3.1,4814.0,0.6,0.0,1003.7,975.0
2020-12-22 05:00:00,180.0,1.9,5901.0,0.6,0.0,1003.7,883.67
2020-12-22 04:00:00,228.33,2.0,2816.5,0.67,-0.57,1003.97,447.17
2020-12-22 03:00:00,226.0,2.4,3857.6,1.08,-0.32,1004.1,404.0
2020-12-22 02:00:00,256.0,3.6,5954.2,2.38,0.54,1004.4,316.8
2020-12-22 01:00:00,210.0,2.6,6437.0,2.8,0.6,1004.4,610.0
2020-12-22 00:00:00,200.0,4.6,11132.5,3.3,1.1,1004.4,549.0
2020-12-21 23:00:00,195.0,3.6,9656.0,3.3,1.1,1004.4,579.5
2020-12-21 22:00:00,200.0,3.6,9656.0,3.3,1.1,1004.4,427.0
2020-12-21 21:00:00,200.0,3.27,16062.0,3.7,0.6,1004.4,472.5
2020-12-21 20:00:00,200.0,4.1,16093.0,3.9,0.0,1004.1,640.0
2020-12-21 19:00:00,200.0,4.6,16093.0,3.9,-0.6,1004.4,701.0
2020-12-21 18:00:00,190.0,4.1,16046.5,3.9,-0.6,1005.1,640.0
2020-12-21 17:00:00,195.0,5.1,16093.0,3.9,-0.6,1005.6,823.0
2020-12-21 16:00:00,200.0,5.1,16093.0,3.9,-0.6,1006.8,1006.0
2020-12-21 15:00:00,200.0,5.7,16046.5,3.3,-1.1,1007.5,945.0
2020-12-21 14:00:00,200.0,5.1,16093.0,2.8,-1.1,1007.5,1829.0
2020-12-21 13:00:00,190.0,4.1,16093.0,2.2,-1.1,1007.8,1829.0
2020-12-21 12:00:00,200.0,4.6,16046.5,2.2,-1.1,1008.1,1981.0
2020-12-21 11:00:00,200.0,4.1,16093.0,2.2,-1.1,1008.5,914.0
2020-12-21 10:00:00,180.0,2.85,16093.0,1.4,-0.85,1008.5,792.5
2020-12-21 09:00:00,210.0,2.1,16046.5,1.7,-1.1,1008.8,549.0
2020-12-21 08:00:00,250.0,3.6,16093.0,1.7,-1.7,1009.5,610.0
2020-12-21 07:00:00,260.0,5.1,16093.0,2.2,-1.7,1009.1,640.0
2020-12-21 06:00:00,242.0,6.08,16074.4,3.24,-0.56,1009.03,716.5
2020-12-21 05:00:00,200.0,6.7,16093.0,3.3,0.0,1009.5,1219.0
2020-12-21 04:00:00,195.0,7.2,16093.0,2.8,0.0,1009.65,1036.5
