DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2019-09-17 05:00:00,325.0,1.25,19950.0,15.1,14.0,1019.0,22000.0
2019-09-17 04:00:00,300.0,1.15,14925.0,16.25,14.55,1019.0,22000.0
2019-09-17 03:00:00,345.0,3.35,19950.0,16.85,14.85,1019.0,22000.0
2019-09-17 02:00:00,345.0,1.8,14925.0,16.9,15.0,1019.67,22000.0
2019-09-17 01:00:00,340.0,1.0,19950.0,16.9,15.0,1020.0,
2019-09-17 00:00:00,265.0,1.65,14925.0,17.62,15.58,1020.0,
2019-09-16 23:00:00,,1.0,19950.0,17.95,15.75,1020.0,
2019-09-16 22:00:00,243.33,1.0,14999.25,18.8,15.6,1020.0,22000.0
2019-09-16 21:00:00,340.0,0.5,19999.5,19.45,15.8,1020.0,22000.0
2019-09-16 20:00:00,132.5,0.88,14999.25,20.1,15.82,1019.67,22000.0
2019-09-16 19:00:00,10.0,1.25,19999.5,21.0,15.6,1019.0,22000.0
2019-09-16 18:00:00,325.0,2.95,14999.25,22.95,15.52,1019.0,
2019-09-16 17:00:00,285.0,7.7,19999.5,23.85,15.75,1019.0,
2019-09-16 16:00:00,206.67,2.1,16666.0,26.0,13.83,1019.0,22000.0
2019-09-16 15:00:00,200.0,2.05,19999.5,26.35,14.35,1019.0,22000.0
2019-09-16 14:00:00,156.67,1.4,14999.25,25.28,15.25,1019.33,
2019-09-16 13:00:00,145.0,1.25,19999.5,24.6,15.45,1020.0,
2019-09-16 12:00:00,76.67,1.12,14999.25,23.85,16.15,1021.0,8146.33
2019-09-16 11:00:00,40.0,1.8,17499.5,22.4,15.95,1021.0,11533.5
2019-09-16 10:00:00,50.0,1.8,14999.25,21.35,16.65,1021.33,6300.25
2019-09-16 09:00:00,10.0,1.8,19999.5,19.95,16.8,1021.0,11533.5
2019-09-16 08:00:00,333.33,1.65,11999.25,17.98,16.3,1021.0,1036.33
2019-09-16 07:00:00,340.0,0.75,10999.5,16.85,16.05,1021.0,975.0
2019-09-16 06:00:00,,0.5,9999.25,16.62,15.92,1020.0,1097.0
2019-09-16 05:00:00,10.0,1.0,12499.5,16.95,16.05,1020.0,1341.0
2019-09-16 04:00:00,60.0,1.0,10499.25,17.0,16.05,1020.0,985.33
2019-09-16 03:00:00,110.0,1.0,11499.5,17.2,16.15,1021.0,1219.0
2019-09-16 02:00:00,335.0,1.15,14999.25,17.92,16.0,1020.33,1371.67
2019-09-16 01:00:00,350.0,1.5,19999.5,17.75,16.0,1021.0,1524.0
2019-09-16 00:00:00,243.33,1.8,12499.25,17.82,16.0,1021.0,1752.5
2019-09-15 23:00:00,40.0,1.8,19999.5,17.7,15.95,1021.0,
2019-09-15 22:00:00,95.0,1.12,14999.25,17.9,15.95,1021.0,
2019-09-15 21:00:00,70.0,1.0,19999.5,17.95,16.05,1021.0,
2019-09-15 20:00:00,10.0,1.12,14999.25,18.55,16.85,1020.67,914.0
2019-09-15 19:00:00,30.0,1.0,19999.5,18.65,16.8,1020.0,914.0
2019-09-15 18:00:00,60.0,1.12,14999.25,19.6,17.0,1020.0,1219.0
2019-09-15 17:00:00,90.0,2.1,9999.0,21.0,17.0,1020.0,2134.0
2019-09-15 16:00:00,70.0,1.52,13249.25,20.7,17.92,1020.0,2134.0
2019-09-15 15:00:00,30.0,1.5,19999.5,21.0,17.4,1020.0,2134.0
2019-09-15 14:00:00,54.0,2.28,8799.6,18.42,17.14,1020.75,910.8
2019-09-15 13:00:00,350.0,3.27,11332.67,19.0,17.5,1021.0,1067.0
2019-09-15 12:00:00,268.0,3.7,6459.6,18.82,16.42,1021.0,917.4
2019-09-15 11:00:00,340.0,3.1,13999.5,18.05,15.35,1022.0,914.0
2019-09-15 10:00:00,345.0,3.35,12999.25,18.68,16.38,1022.0,1066.67
2019-09-15 09:00:00,10.0,2.27,8000.0,17.1,16.5,1021.5,1009.33
2019-09-15 08:00:00,290.0,0.9,9199.6,17.18,15.52,1021.75,910.4
2019-09-15 07:00:00,10.0,0.25,11499.5,16.15,15.15,1021.0,1057.0
2019-09-15 06:00:00,350.0,2.33,7749.75,16.3,15.02,1021.0,893.67
2019-09-15 05:00:00,350.0,1.25,16999.5,16.7,14.95,1021.0,1067.0
2019-09-15 04:00:00,235.0,0.62,11749.25,17.18,15.22,1021.0,1168.33
2019-09-15 03:00:00,110.0,1.0,19999.5,16.85,15.6,1022.0,1219.0
2019-09-15 02:00:00,243.33,1.12,14999.25,17.55,15.62,1022.0,1178.33
2019-09-15 01:00:00,330.0,2.35,19999.5,17.65,16.0,1022.0,1128.0
2019-09-15 00:00:00,,0.5,14999.25,16.98,15.98,1022.0,1300.67
2019-09-14 23:00:00,,1.8,19999.5,16.9,15.9,1023.0,11686.0
2019-09-14 22:00:00,350.0,1.0,14999.25,16.9,15.95,1023.0,1646.0
2019-09-14 21:00:00,,0.0,14999.5,16.05,15.55,1023.0,1768.0
2019-09-14 20:00:00,70.0,0.88,12999.25,16.68,15.68,1023.0,1930.67
2019-09-14 19:00:00,20.0,2.1,16999.5,16.85,15.85,1023.0,1829.0
2019-09-14 18:00:00,346.67,2.35,14999.25,16.98,15.95,1023.0,2032.33
2019-09-14 17:00:00,342.5,2.98,13999.75,17.05,15.72,1023.0,1727.33
2019-09-14 16:00:00,190.0,2.48,12400.0,16.48,15.22,1023.0,1829.0
2019-09-14 15:00:00,95.0,1.5,13999.5,17.05,15.9,1024.0,1829.0
2019-09-14 14:00:00,122.5,2.92,7000.0,17.1,15.6,1024.0,1829.0
2019-09-14 13:00:00,330.0,2.05,8999.5,17.5,16.0,1024.0,1981.0
2019-09-14 12:00:00,132.5,3.25,8749.5,17.0,15.6,1024.67,1981.33
2019-09-14 11:00:00,160.0,6.87,11332.67,19.23,13.8,1025.5,2286.0
2019-09-14 10:00:00,77.5,2.85,14949.75,22.5,12.32,1024.33,
2019-09-14 09:00:00,60.0,3.85,19950.0,20.05,12.8,1025.0,22000.0
2019-09-14 08:00:00,57.5,3.6,14974.5,19.08,12.92,1024.67,
2019-09-14 07:00:00,25.0,2.6,19999.5,17.05,12.1,1024.0,
2019-09-14 06:00:00,187.5,2.07,14999.25,17.55,12.52,1024.0,
2019-09-14 05:00:00,50.0,2.85,19999.5,17.75,12.9,1024.0,
2019-09-14 04:00:00,190.0,1.15,14999.25,17.2,13.62,1024.0,
2019-09-14 03:00:00,340.0,2.35,19999.5,17.05,13.7,1024.0,
2019-09-14 02:00:00,343.33,2.85,14999.25,17.6,13.55,1024.67,
2019-09-14 01:00:00,335.0,3.35,19999.5,17.95,13.8,1025.0,
2019-09-14 00:00:00,62.5,2.08,14999.25,18.6,13.88,1025.33,
2019-09-13 23:00:00,60.0,2.1,19999.5,18.7,13.75,1026.0,1676.0
2019-09-13 22:00:00,47.5,1.92,14999.25,18.88,13.85,1026.0,1524.0
2019-09-13 21:00:00,340.0,1.25,19999.5,18.8,13.75,1026.0,1524.0
2019-09-13 20:00:00,252.5,2.32,14999.25,18.85,14.62,1025.33,1829.0
2019-09-13 19:00:00,350.0,2.6,19999.5,18.85,14.7,1025.0,1524.0
2019-09-13 18:00:00,345.0,3.22,14999.25,19.02,14.9,1024.67,1981.0
2019-09-13 17:00:00,20.0,3.6,19999.5,18.9,14.15,1026.0,
2019-09-13 16:00:00,15.0,3.72,14999.25,18.2,14.08,1025.67,1453.0
2019-09-13 15:00:00,35.0,3.35,19999.5,18.75,14.05,1026.0,
2019-09-13 14:00:00,350.0,3.97,14749.5,16.32,14.62,1026.67,1930.67
2019-09-13 13:00:00,90.0,1.0,6000.0,16.1,14.5,1028.0,1829.0
2019-09-13 12:00:00,112.5,3.35,7749.75,18.6,11.5,1027.33,1930.67
2019-09-13 11:00:00,70.0,3.35,19999.5,22.75,7.55,1026.0,2134.0
2019-09-13 10:00:00,35.0,2.98,12474.5,21.8,8.9,1026.0,
2019-09-13 09:00:00,40.0,4.1,19950.0,21.6,7.85,1026.0,
2019-09-13 08:00:00,30.0,4.35,14925.0,21.0,8.9,1025.67,
2019-09-13 07:00:00,40.0,4.35,19950.0,19.65,8.5,1026.0,
2019-09-13 06:00:00,27.5,4.22,14925.0,19.8,8.22,1026.0,22000.0
2019-09-13 05:00:00,330.0,3.35,19950.0,18.55,7.9,1026.0,
2019-09-13 04:00:00,196.67,1.25,14925.0,18.95,7.98,1026.0,22000.0
2019-09-13 03:00:00,20.0,1.0,19950.0,18.9,8.45,1026.0,
2019-09-13 02:00:00,330.0,2.33,14925.0,18.5,8.88,1026.67,
2019-09-13 01:00:00,10.0,1.8,19950.0,18.55,8.8,1027.0,
2019-09-13 00:00:00,10.0,1.12,14925.0,19.73,8.88,1028.0,22000.0
2019-09-12 23:00:00,320.0,2.35,19950.0,20.5,8.8,1028.0,22000.0
2019-09-12 22:00:00,330.0,1.27,14925.0,20.8,9.78,1027.0,22000.0
2019-09-12 21:00:00,30.0,0.5,19950.0,21.65,9.5,1027.0,22000.0
2019-09-12 20:00:00,56.67,1.12,14925.0,22.78,9.72,1026.33,22000.0
2019-09-12 19:00:00,40.0,1.0,19950.0,23.75,9.7,1026.0,22000.0
2019-09-12 18:00:00,120.0,1.92,14949.75,26.7,9.9,1025.33,22000.0
2019-09-12 17:00:00,130.0,4.6,19999.5,27.6,9.75,1026.0,
2019-09-12 16:00:00,127.5,3.35,14999.25,28.35,10.02,1026.0,2286.0
2019-09-12 15:00:00,150.0,5.7,19999.5,28.0,10.1,1026.0,
2019-09-12 14:00:00,72.5,2.6,14999.25,28.98,10.07,1026.0,
2019-09-12 13:00:00,80.0,2.6,19999.5,27.4,10.0,1026.0,22000.0
2019-09-12 12:00:00,70.0,2.98,14949.75,27.45,10.0,1027.0,22000.0
2019-09-12 11:00:00,75.0,4.35,19950.0,26.8,9.2,1028.0,22000.0
2019-09-12 10:00:00,40.0,4.35,14925.0,24.08,9.02,1028.0,22000.0
2019-09-12 09:00:00,30.0,4.1,19950.0,22.2,8.85,1028.0,22000.0
2019-09-12 08:00:00,20.0,4.35,14925.0,20.08,8.25,1027.67,22000.0
2019-09-12 07:00:00,10.0,3.85,19950.0,17.05,7.6,1027.0,22000.0
2019-09-12 06:00:00,260.0,2.6,14925.0,15.6,6.92,1027.0,22000.0
2019-09-12 05:00:00,35.0,1.5,19950.0,14.95,6.75,1027.0,22000.0
2019-09-12 04:00:00,250.0,1.92,14925.0,15.78,6.9,1026.0,
2019-09-12 03:00:00,30.0,2.85,19950.0,16.65,6.85,1026.0,
2019-09-12 02:00:00,55.0,3.6,14925.0,16.27,6.95,1026.67,
2019-09-12 01:00:00,50.0,4.1,19950.0,16.85,6.9,1026.0,
2019-09-12 00:00:00,45.0,4.22,14925.0,17.95,6.9,1026.0,
2019-09-11 23:00:00,50.0,4.1,19950.0,18.8,6.85,1026.0,
2019-09-11 22:00:00,45.0,3.97,14925.0,19.88,7.18,1026.0,22000.0
2019-09-11 21:00:00,45.0,2.6,19950.0,20.85,5.75,1025.0,22000.0
2019-09-11 20:00:00,60.0,2.85,14925.0,22.82,5.85,1024.67,
2019-09-11 19:00:00,60.0,2.1,19950.0,23.65,5.85,1024.0,
2019-09-11 18:00:00,65.0,3.85,14999.25,24.62,5.6,1022.67,2438.0
2019-09-11 17:00:00,50.0,5.4,19999.5,25.65,5.4,1022.0,22000.0
2019-09-11 16:00:00,35.0,5.55,14999.25,26.12,6.0,1022.0,22000.0
2019-09-11 15:00:00,45.0,5.7,17499.5,26.1,5.9,1022.0,22000.0
2019-09-11 14:00:00,47.5,6.45,14999.25,26.02,6.05,1021.67,22000.0
2019-09-11 13:00:00,30.0,7.2,19999.5,26.0,5.25,1021.0,22000.0
2019-09-11 12:00:00,32.5,6.7,12474.5,24.85,5.75,1022.0,22000.0
2019-09-11 11:00:00,30.0,7.95,19950.0,23.45,6.1,1022.0,22000.0
2019-09-11 10:00:00,30.0,7.58,14925.0,21.55,6.28,1022.0,22000.0
2019-09-11 09:00:00,15.0,7.95,17950.0,19.35,7.05,1021.0,22000.0
2019-09-11 08:00:00,10.0,9.4,14925.0,17.4,7.58,1021.0,
2019-09-11 07:00:00,10.0,7.7,19950.0,15.75,7.65,1021.0,22000.0
2019-09-11 06:00:00,10.0,7.57,14925.0,14.88,6.95,1020.0,22000.0
2019-09-11 05:00:00,,7.7,19950.0,14.7,6.85,1020.0,
2019-09-11 04:00:00,10.0,6.42,14925.0,14.85,6.18,1020.0,
2019-09-11 03:00:00,350.0,5.4,19950.0,14.05,4.85,1019.0,
2019-09-11 02:00:00,10.0,4.62,14974.5,14.28,4.97,1019.67,22000.0
2019-09-11 01:00:00,,5.7,19950.0,14.05,5.6,1020.0,
2019-09-11 00:00:00,180.0,4.72,14925.0,14.02,6.0,1020.0,
2019-09-10 23:00:00,10.0,4.6,19950.0,14.55,5.85,1019.0,
2019-09-10 22:00:00,350.0,4.22,14974.5,14.92,6.58,1019.33,22000.0
2019-09-10 21:00:00,,5.1,19999.5,14.95,6.85,1019.0,22000.0
2019-09-10 20:00:00,,7.48,14999.25,15.32,6.95,1018.67,22000.0
2019-09-10 19:00:00,350.0,7.7,19999.5,16.0,6.55,1018.0,22000.0
2019-09-10 18:00:00,345.0,8.5,14999.25,16.85,5.78,1018.0,
2019-09-10 17:00:00,350.0,9.8,19999.5,17.0,5.0,1018.0,1829.0
2019-09-10 16:00:00,350.0,9.28,14999.25,18.38,4.3,1016.67,1829.0
2019-09-10 15:00:00,10.0,7.45,19999.5,20.2,3.8,1016.0,
2019-09-10 14:00:00,346.67,7.7,14999.25,19.9,1.88,1016.0,22000.0
2019-09-10 13:00:00,,6.7,19999.5,20.05,1.0,1016.0,22000.0
2019-09-10 12:00:00,180.0,5.55,14999.25,19.95,0.92,1016.0,22000.0
2019-09-10 11:00:00,,9.8,19999.5,19.4,1.9,1016.0,22000.0
2019-09-10 10:00:00,15.0,5.65,14999.25,18.3,1.52,1016.67,22000.0
2019-09-10 09:00:00,15.0,4.85,19999.5,17.2,2.65,1017.0,22000.0
2019-09-10 08:00:00,10.0,7.32,14999.25,15.32,2.85,1016.33,22000.0
2019-09-10 07:00:00,20.0,6.7,19999.5,15.1,2.95,1016.0,
2019-09-10 06:00:00,350.0,7.6,14999.25,15.32,4.9,1014.67,1981.0
2019-09-10 05:00:00,10.0,8.5,19999.5,15.95,6.75,1013.0,22000.0
2019-09-10 04:00:00,340.0,5.28,14925.0,16.6,6.95,1013.0,22000.0
2019-09-10 03:00:00,350.0,6.2,19950.0,18.0,5.6,1013.0,
2019-09-10 02:00:00,40.0,2.55,14925.0,19.1,4.85,1013.0,
2019-09-10 01:00:00,300.0,6.2,30000.0,20.4,3.6,,
2019-09-10 00:00:00,300.0,8.65,14925.0,22.55,3.7,1014.0,
2019-09-09 23:00:00,285.0,5.15,19950.0,23.65,1.3,1014.0,
2019-09-09 22:00:00,280.0,5.15,14925.0,24.2,1.75,1014.0,
2019-09-09 21:00:00,290.0,5.7,19950.0,24.8,0.55,1014.0,
2019-09-09 20:00:00,287.5,6.3,14925.0,26.15,-0.12,1013.33,
2019-09-09 19:00:00,280.0,7.45,19950.0,26.8,0.65,1013.0,
2019-09-09 18:00:00,245.0,8.25,14925.0,28.2,-2.55,1013.0,
2019-09-09 17:00:00,235.0,7.7,19950.0,28.95,-1.65,1012.0,
2019-09-09 16:00:00,227.5,8.2,14925.0,30.32,-1.55,1012.33,
2019-09-09 15:00:00,225.0,8.5,19950.0,30.1,-1.65,1013.0,
2019-09-09 14:00:00,220.0,6.98,14675.0,30.05,-1.52,1014.33,22000.0
2019-09-09 13:00:00,235.0,5.4,19950.0,29.4,-1.45,1015.0,22000.0
2019-09-09 12:00:00,215.0,5.92,14925.0,28.68,5.12,1016.0,22000.0
2019-09-09 11:00:00,200.0,4.35,19950.0,26.35,8.75,1017.0,
2019-09-09 10:00:00,172.5,1.9,14925.0,23.8,9.9,1017.67,22000.0
2019-09-09 09:00:00,200.0,1.25,19950.0,21.3,8.95,1018.0,
2019-09-09 08:00:00,225.0,1.8,14925.0,18.32,7.25,1018.0,
2019-09-09 07:00:00,10.0,1.0,19950.0,15.6,6.75,1018.0,
2019-09-09 06:00:00,10.0,0.88,14925.0,14.12,6.22,1017.0,
2019-09-09 05:00:00,10.0,1.0,19950.0,14.6,6.0,1017.0,
2019-09-09 04:00:00,350.0,1.52,14925.0,15.9,6.5,1017.0,
2019-09-09 03:00:00,10.0,1.0,19950.0,16.85,6.75,1017.0,
2019-09-09 02:00:00,123.33,1.68,14925.0,18.48,7.5,1017.0,
2019-09-09 01:00:00,350.0,2.1,19950.0,19.05,7.4,1017.0,
2019-09-09 00:00:00,330.0,2.05,14925.0,20.98,7.2,1017.67,
2019-09-08 23:00:00,10.0,1.8,19950.0,21.85,5.8,1017.0,22000.0
2019-09-08 22:00:00,330.0,1.67,14925.0,22.58,8.85,1017.0,22000.0
2019-09-08 21:00:00,210.0,1.8,19950.0,25.85,8.85,1017.0,22000.0
2019-09-08 20:00:00,192.5,2.35,14949.75,26.48,8.6,1016.67,
2019-09-08 19:00:00,165.0,3.1,19999.5,27.5,7.95,1016.0,22000.0
2019-09-08 18:00:00,167.5,2.98,14999.25,28.65,7.95,1016.0,22000.0
2019-09-08 17:00:00,140.0,2.1,19999.5,29.35,8.3,1016.0,22000.0
2019-09-08 16:00:00,172.5,1.95,14999.25,29.72,8.22,1015.67,22000.0
2019-09-08 15:00:00,165.0,1.8,19999.5,29.65,9.1,1016.0,22000.0
2019-09-08 14:00:00,232.5,1.83,14999.25,28.92,10.28,1016.67,22000.0
2019-09-08 13:00:00,175.0,2.1,19999.5,27.6,12.0,1017.0,22000.0
2019-09-08 12:00:00,175.0,1.67,14925.0,26.18,12.62,1018.0,22000.0
2019-09-08 11:00:00,125.0,2.35,19950.0,25.35,12.6,1019.0,22000.0
2019-09-08 10:00:00,80.0,1.68,14925.0,23.8,12.5,1019.0,22000.0
2019-09-08 09:00:00,45.0,1.25,19999.5,22.1,9.65,1019.0,22000.0
2019-09-08 08:00:00,40.0,1.25,14999.25,18.75,6.58,1019.33,22000.0
2019-09-08 07:00:00,110.0,0.75,19999.5,16.95,6.55,1019.0,22000.0
2019-09-08 06:00:00,20.0,2.08,14999.25,16.8,5.88,1019.0,22000.0
2019-09-08 05:00:00,15.0,1.0,19999.5,16.9,5.7,1019.0,22000.0
2019-09-08 04:00:00,46.67,1.52,14999.25,17.23,6.52,1019.0,11457.0
2019-09-08 03:00:00,15.0,1.5,19999.5,18.65,6.7,1019.0,22000.0
2019-09-08 02:00:00,22.5,2.48,14999.25,18.25,5.65,1019.0,22000.0
2019-09-08 01:00:00,350.0,2.6,19999.5,18.55,4.65,1020.0,22000.0
2019-09-08 00:00:00,345.0,3.35,14925.0,18.95,3.85,1019.0,22000.0
2019-09-07 23:00:00,10.0,2.85,19950.0,20.5,3.1,1019.0,22000.0
2019-09-07 22:00:00,187.5,2.98,14925.0,21.6,2.15,1018.67,22000.0
2019-09-07 21:00:00,55.0,4.6,19950.0,22.8,1.0,1018.0,22000.0
2019-09-07 20:00:00,30.0,2.58,14925.0,22.98,5.03,1017.33,22000.0
2019-09-07 19:00:00,10.0,1.25,19950.0,23.8,5.15,1016.0,22000.0
2019-09-07 18:00:00,15.0,0.75,14949.75,27.42,5.48,1017.0,22000.0
2019-09-07 17:00:00,,1.0,19999.5,28.25,6.0,1017.0,
2019-09-07 16:00:00,295.0,1.8,14999.25,28.7,6.3,1017.0,22000.0
2019-09-07 15:00:00,275.0,1.8,19999.5,28.4,6.1,1018.0,22000.0
2019-09-07 14:00:00,136.67,1.52,14999.25,27.08,9.88,1018.33,22000.0
2019-09-07 13:00:00,90.0,2.35,15999.5,26.5,12.6,1019.0,22000.0
2019-09-07 12:00:00,82.5,1.92,14999.25,24.88,11.48,1019.67,22000.0
2019-09-07 11:00:00,80.0,2.35,19999.5,23.45,12.2,1020.0,11609.5
2019-09-07 10:00:00,45.0,2.6,14999.25,20.4,7.15,1021.0,1321.0
2019-09-07 09:00:00,50.0,2.6,19999.5,18.0,4.95,1021.0,1372.0
2019-09-07 08:00:00,32.5,2.85,14999.25,16.42,4.88,1022.0,1117.67
2019-09-07 07:00:00,15.0,3.6,19999.5,15.7,3.95,1022.0,853.0
2019-09-07 06:00:00,10.0,3.6,14999.25,15.0,3.95,1021.0,832.67
2019-09-07 05:00:00,15.0,3.6,19999.5,14.75,3.65,1021.0,914.0
2019-09-07 04:00:00,10.0,4.22,14999.25,14.82,2.95,1021.0,7993.67
2019-09-07 03:00:00,10.0,4.1,19999.5,14.8,2.9,1021.0,914.0
2019-09-07 02:00:00,10.0,3.1,14974.5,15.28,2.9,1021.0,11457.0
2019-09-07 01:00:00,350.0,4.1,19950.0,15.8,2.7,1021.0,
2019-09-07 00:00:00,23.33,2.45,14925.0,16.6,3.45,1021.0,
2019-09-06 23:00:00,350.0,2.85,19950.0,17.95,3.0,1020.0,
2019-09-06 22:00:00,265.0,3.97,14925.0,19.9,2.62,1020.0,
2019-09-06 21:00:00,50.0,4.1,19950.0,20.95,1.85,1020.0,
2019-09-06 20:00:00,47.5,3.72,14925.0,22.92,1.02,1019.0,
2019-09-06 19:00:00,20.0,1.5,19950.0,23.6,0.15,1018.0,
2019-09-06 18:00:00,30.0,1.95,14925.0,26.32,-1.12,1018.0,22000.0
2019-09-06 17:00:00,65.0,1.8,19950.0,27.3,0.1,1018.0,22000.0
2019-09-06 16:00:00,56.67,1.52,14925.0,27.22,-0.1,1018.33,22000.0
2019-09-06 14:00:00,130.0,2.48,14925.0,25.95,0.18,1019.67,22000.0
2019-09-06 13:00:00,45.0,2.6,19950.0,25.25,1.6,1020.0,22000.0
2019-09-06 12:00:00,25.0,3.35,12925.0,23.3,3.25,1021.0,22000.0
2019-09-06 11:00:00,10.0,4.35,19950.0,21.7,4.25,1021.0,22000.0
2019-09-06 10:00:00,27.5,4.1,14949.75,19.32,5.03,1022.0,22000.0
2019-09-06 09:00:00,30.0,4.6,19999.5,17.6,4.8,1022.0,22000.0
2019-09-06 08:00:00,20.0,4.1,14974.5,15.52,4.9,1022.33,22000.0
2019-09-06 07:00:00,,3.85,19950.0,13.05,4.9,1022.0,22000.0
2019-09-06 06:00:00,350.0,3.97,14925.0,11.85,4.25,1022.0,22000.0
2019-09-06 05:00:00,,3.35,19950.0,11.8,3.95,1022.0,
2019-09-06 04:00:00,350.0,2.7,14925.0,12.0,3.92,1022.0,
2019-09-06 03:00:00,20.0,1.25,19950.0,12.75,3.6,1022.0,
2019-09-06 02:00:00,56.67,1.8,14925.0,13.2,3.22,1022.0,
2019-09-06 01:00:00,20.0,1.5,19950.0,14.05,3.55,1022.0,
2019-09-06 00:00:00,45.0,2.48,14925.0,15.28,3.8,1022.0,
2019-09-05 23:00:00,70.0,4.1,19950.0,16.1,3.8,1022.0,
2019-09-05 22:00:00,62.5,4.85,14925.0,17.62,4.28,1022.0,
2019-09-05 21:00:00,50.0,4.85,19950.0,19.0,5.55,1021.0,
2019-09-05 20:00:00,52.5,4.25,14925.0,21.52,2.68,1020.67,
2019-09-05 19:00:00,50.0,4.85,19950.0,22.95,1.9,1020.0,22000.0
2019-09-05 18:00:00,57.5,3.35,14925.0,25.88,2.45,1019.33,
2019-09-05 17:00:00,50.0,4.1,19950.0,26.95,3.2,1019.0,
2019-09-05 16:00:00,50.0,4.1,14925.0,27.95,3.4,1019.0,22000.0
2019-09-05 15:00:00,55.0,4.6,19950.0,27.45,2.05,1019.0,22000.0
2019-09-05 14:00:00,40.0,4.47,14925.0,27.42,4.25,1020.0,22000.0
2019-09-05 13:00:00,55.0,4.85,19950.0,26.6,6.3,1020.0,22000.0
2019-09-05 12:00:00,47.5,4.22,14925.0,26.1,7.28,1021.0,22000.0
2019-09-05 11:00:00,55.0,4.85,19950.0,24.9,7.95,1022.0,22000.0
2019-09-05 10:00:00,37.5,5.52,14925.0,23.05,8.88,1022.0,22000.0
2019-09-05 09:00:00,35.0,5.4,19950.0,21.35,9.1,1022.0,22000.0
2019-09-05 08:00:00,37.5,5.43,14925.0,19.08,9.0,1022.0,22000.0
2019-09-05 07:00:00,15.0,4.1,15950.0,18.05,7.95,1022.0,22000.0
2019-09-05 06:00:00,50.0,4.85,14925.0,16.95,6.58,1021.33,22000.0
2019-09-05 05:00:00,60.0,5.4,19950.0,17.1,5.1,1021.0,
2019-09-05 04:00:00,62.5,5.82,14925.0,17.9,6.88,1019.67,
2019-09-05 03:00:00,60.0,5.15,19950.0,17.95,8.6,1019.0,
2019-09-05 02:00:00,37.5,4.22,14925.0,19.18,8.98,1019.0,
2019-09-05 01:00:00,20.0,4.35,19950.0,19.95,8.8,1019.0,
2019-09-05 00:00:00,20.0,3.1,14925.0,21.55,8.88,1019.0,22000.0
2019-09-04 23:00:00,60.0,4.1,19950.0,22.65,8.7,1019.0,
2019-09-04 22:00:00,50.0,5.28,14925.0,24.25,8.0,1018.67,
2019-09-04 21:00:00,50.0,4.85,19950.0,26.55,5.8,1018.0,22000.0
2019-09-04 20:00:00,20.0,4.35,14925.0,28.75,3.28,1017.33,22000.0
2019-09-04 19:00:00,170.0,1.8,19950.0,29.8,6.1,1017.0,22000.0
2019-09-04 18:00:00,150.0,1.8,14925.0,32.62,5.72,1016.33,
2019-09-04 17:00:00,105.0,1.25,19950.0,33.4,6.1,1017.0,
2019-09-04 16:00:00,182.5,1.8,14925.0,33.52,5.7,1017.0,
2019-09-04 15:00:00,315.0,1.25,19950.0,33.95,5.55,1017.0,
2019-09-04 14:00:00,147.5,2.32,13675.0,33.08,4.78,1018.33,
2019-09-04 13:00:00,315.0,1.0,19950.0,32.15,4.0,1019.0,
2019-09-04 12:00:00,222.5,2.1,13675.0,30.62,8.07,1019.67,
2019-09-04 11:00:00,220.0,1.55,17450.0,29.1,13.9,1020.0,
2019-09-04 10:00:00,195.0,1.12,14925.0,26.42,14.12,1021.0,
2019-09-04 09:00:00,180.0,1.0,19950.0,24.25,10.05,1021.0,
2019-09-04 08:00:00,175.0,0.88,14925.0,21.3,7.48,1021.0,
2019-09-04 07:00:00,,0.5,19950.0,17.95,7.95,1021.0,
2019-09-04 06:00:00,180.0,0.88,14925.0,16.75,6.28,1020.67,
2019-09-04 05:00:00,,1.5,19950.0,17.45,6.05,1020.0,
2019-09-04 04:00:00,345.0,1.68,14925.0,18.55,5.88,1020.0,
2019-09-04 03:00:00,,1.0,19950.0,18.7,6.3,1020.0,
2019-09-04 02:00:00,20.0,0.88,14925.0,19.55,6.15,1020.0,
2019-09-04 01:00:00,80.0,0.25,19950.0,20.85,5.55,1021.0,
2019-09-04 00:00:00,25.0,0.75,14925.0,23.68,5.28,1021.0,22000.0
2019-09-03 23:00:00,70.0,0.75,19950.0,23.8,5.0,1021.0,
2019-09-03 22:00:00,166.67,1.8,14925.0,25.48,5.32,1020.33,
2019-09-03 21:00:00,350.0,3.1,19950.0,26.55,5.8,1020.0,22000.0
2019-09-03 20:00:00,350.0,2.17,14925.0,27.4,5.22,1020.0,22000.0
2019-09-03 19:00:00,350.0,3.85,19999.5,29.7,3.7,1019.0,22000.0
2019-09-03 18:00:00,296.67,3.72,14949.75,32.65,6.15,1019.0,22000.0
2019-09-03 17:00:00,235.0,3.1,19999.5,33.9,8.2,1019.0,22000.0
2019-09-03 16:00:00,220.0,2.85,14999.25,34.02,12.15,1019.0,22000.0
2019-09-03 15:00:00,170.0,2.1,19999.5,33.3,12.3,1019.0,22000.0
2019-09-03 14:00:00,172.5,1.25,14974.5,32.8,13.0,1020.0,22000.0
2019-09-03 13:00:00,245.0,1.25,19950.0,31.25,14.0,1021.0,22000.0
2019-09-03 12:00:00,197.5,1.92,14925.0,30.0,14.98,1021.67,
