DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2021-11-17 03:00:00,290.0,6.2,16093.0,13.9,11.7,1016.9,22000.0
2021-11-17 02:00:00,290.0,5.7,16093.0,14.4,11.7,1016.9,22000.0
2021-11-17 01:00:00,,0.0,16093.0,16.1,12.2,1016.6,6096.0
2021-11-17 00:00:00,,0.0,16046.5,16.7,12.2,1016.6,6096.0
2021-11-16 23:00:00,,0.0,16093.0,17.2,12.2,1017.3,22000.0
2021-11-16 22:00:00,30.0,2.1,14484.0,16.7,12.8,1017.3,6096.0
2021-11-16 21:00:00,350.0,0.75,14484.0,16.7,11.95,1018.1,6096.0
2021-11-16 20:00:00,25.0,1.5,12875.0,16.55,12.9,1019.15,457.0
2021-11-16 19:00:00,50.0,1.5,14484.0,15.6,12.2,1020.0,335.0
2021-11-16 18:00:00,,0.0,14322.67,15.0,12.13,1020.0,366.0
2021-11-16 17:00:00,310.0,2.1,12875.0,13.9,12.2,1020.3,183.0
2021-11-16 16:00:00,310.0,5.1,12875.0,13.3,12.2,1019.6,152.0
2021-11-16 15:00:00,280.0,6.7,9656.0,13.3,11.7,1019.6,183.0
2021-11-16 14:00:00,270.0,5.1,16093.0,13.3,12.2,1019.6,244.0
2021-11-16 13:00:00,270.0,7.7,16093.0,13.3,12.2,1019.3,122.0
2021-11-16 12:00:00,293.33,3.23,16062.0,13.9,12.4,1019.6,14727.67
2021-11-16 11:00:00,270.0,1.5,16093.0,13.9,12.8,1020.0,4267.0
2021-11-16 10:00:00,290.0,5.15,16093.0,14.4,12.8,1020.35,2240.0
2021-11-16 09:00:00,290.0,7.2,16093.0,13.9,12.8,1020.0,152.0
2021-11-16 08:00:00,300.0,3.1,16093.0,13.3,12.2,1020.3,4572.0
2021-11-16 07:00:00,,0.0,16093.0,13.3,12.2,1019.6,4572.0
2021-11-16 06:00:00,295.0,3.2,14363.0,13.23,12.15,1019.87,1625.33
2021-11-16 05:00:00,290.0,7.7,12875.0,13.3,12.2,1020.3,91.0
2021-11-16 04:00:00,295.0,6.95,11265.0,13.3,12.2,1019.6,152.0
2021-11-16 03:00:00,290.0,4.1,11265.0,14.4,11.7,1019.3,6096.0
2021-11-16 02:00:00,290.0,3.6,11265.0,15.0,12.2,1019.3,6096.0
2021-11-16 01:00:00,,0.0,11265.0,15.6,12.2,1019.0,6096.0
2021-11-16 00:00:00,60.0,1.5,11132.5,15.6,12.2,1018.6,4877.0
2021-11-15 23:00:00,50.0,2.1,9656.0,15.6,12.2,1019.0,4877.0
2021-11-15 22:00:00,60.0,2.1,4828.0,15.6,12.2,1019.0,4267.0
2021-11-15 21:00:00,10.0,2.6,4828.0,15.0,12.2,1019.6,4267.0
2021-11-15 20:00:00,30.0,3.1,4828.0,14.4,11.7,1020.3,4267.0
2021-11-15 19:00:00,60.0,1.5,3219.0,14.2,11.85,1020.7,4267.0
2021-11-15 18:00:00,,0.0,3209.5,13.9,11.7,1020.7,244.0
2021-11-15 17:00:00,,0.0,4023.0,13.3,11.1,1020.3,183.0
2021-11-15 16:00:00,40.0,2.1,3219.0,13.3,11.7,1020.3,183.0
2021-11-15 15:00:00,,2.1,3621.0,12.8,11.1,1020.0,244.0
2021-11-15 14:00:00,10.0,2.77,6705.67,13.73,11.8,1019.4,305.0
2021-11-15 13:00:00,20.0,3.6,9656.0,14.4,12.2,1019.0,274.0
2021-11-15 12:00:00,20.0,3.93,9437.33,13.9,12.2,1019.0,14758.0
2021-11-15 11:00:00,30.0,3.1,11265.0,14.4,12.2,1019.0,22000.0
2021-11-15 10:00:00,,0.0,12875.0,13.3,11.1,1019.0,22000.0
2021-11-15 09:00:00,40.0,2.6,14484.0,15.0,12.8,1019.0,6096.0
2021-11-15 08:00:00,20.0,2.1,12875.0,15.0,12.2,1019.0,22000.0
2021-11-15 07:00:00,20.0,4.1,12875.0,15.0,12.8,1019.0,6096.0
2021-11-15 06:00:00,,0.0,16046.5,15.0,12.2,1019.3,22000.0
2021-11-15 05:00:00,90.0,1.5,16093.0,15.0,11.7,1019.3,22000.0
2021-11-15 04:00:00,10.0,1.5,16093.0,16.1,11.7,1019.3,22000.0
2021-11-15 03:00:00,20.0,3.6,16093.0,16.7,12.2,1019.3,22000.0
2021-11-15 02:00:00,,3.6,16093.0,17.2,12.2,1019.3,6096.0
2021-11-15 01:00:00,20.0,2.1,16093.0,17.2,12.8,1019.0,6096.0
2021-11-15 00:00:00,10.0,3.1,16046.5,18.3,13.3,1019.0,6096.0
2021-11-14 23:00:00,20.0,2.1,16093.0,18.9,13.9,1019.0,6096.0
2021-11-14 22:00:00,20.0,3.1,16093.0,18.3,13.9,1019.6,6096.0
2021-11-14 21:00:00,30.0,2.6,14484.0,17.8,12.2,1020.0,6096.0
2021-11-14 20:00:00,40.0,2.1,12872.0,17.2,12.2,1021.0,6096.0
2021-11-14 19:00:00,10.0,2.1,12872.0,16.7,12.2,1022.0,6096.0
2021-11-14 18:00:00,20.0,2.6,11132.5,16.1,12.8,1022.0,6096.0
2021-11-14 17:00:00,30.0,2.1,11263.0,15.0,12.2,1022.0,6096.0
2021-11-14 16:00:00,30.0,5.1,11263.0,14.4,12.8,1022.0,6096.0
2021-11-14 15:00:00,20.0,4.1,11265.0,14.4,12.8,1021.0,6096.0
2021-11-14 14:00:00,20.0,4.1,8047.0,14.4,12.8,1020.7,22000.0
2021-11-14 13:00:00,10.0,3.6,9656.0,15.0,13.3,1020.7,22000.0
2021-11-14 12:00:00,60.0,2.1,14242.0,15.0,13.3,1021.0,22000.0
2021-11-14 11:00:00,,0.0,16093.0,12.8,11.1,1021.0,22000.0
2021-11-14 10:00:00,,0.0,16093.0,12.8,10.6,1021.0,22000.0
2021-11-14 09:00:00,,0.0,16093.0,13.9,11.1,1021.0,22000.0
2021-11-14 08:00:00,,0.0,16093.0,14.4,11.7,1021.0,22000.0
2021-11-14 07:00:00,,0.0,16093.0,14.4,11.7,1021.0,22000.0
2021-11-14 06:00:00,300.0,2.6,16046.5,14.4,12.2,1021.0,22000.0
2021-11-14 05:00:00,280.0,2.1,16093.0,15.0,12.2,1021.0,22000.0
2021-11-14 04:00:00,,0.0,16093.0,16.7,13.3,1020.7,22000.0
2021-11-14 03:00:00,300.0,2.1,16093.0,16.7,12.8,1020.3,22000.0
2021-11-14 02:00:00,290.0,5.1,16093.0,17.2,12.8,1020.3,22000.0
2021-11-14 01:00:00,290.0,3.1,16093.0,18.3,13.9,1020.0,6096.0
2021-11-14 00:00:00,20.0,3.1,16046.5,18.3,15.0,1019.6,22000.0
2021-11-13 23:00:00,13.33,2.27,16093.0,18.2,14.27,1020.0,22000.0
2021-11-13 22:00:00,30.0,2.1,16093.0,18.3,13.9,1020.3,22000.0
2021-11-13 21:00:00,,0.0,16093.0,16.7,13.3,1021.0,22000.0
2021-11-13 20:00:00,30.0,2.1,16093.0,16.7,13.9,1022.0,22000.0
2021-11-13 19:00:00,40.0,2.6,12875.0,16.7,13.3,1022.7,22000.0
2021-11-13 18:00:00,20.0,2.1,9328.0,15.6,13.3,1023.0,22000.0
2021-11-13 17:00:00,,0.0,4023.5,13.95,13.15,1022.7,22000.0
2021-11-13 16:00:00,,0.0,603.5,13.3,13.05,1022.7,106.5
2021-11-13 15:00:00,,0.0,805.0,13.3,12.5,1022.55,122.0
2021-11-13 14:00:00,170.0,0.5,2414.0,13.9,13.13,1022.4,7434.67
2021-11-13 13:00:00,,0.0,9656.0,12.8,11.1,1022.0,22000.0
2021-11-13 12:00:00,170.0,1.5,9328.0,12.8,11.7,1022.0,22000.0
2021-11-13 11:00:00,170.0,2.1,12875.0,13.9,12.2,1022.0,22000.0
2021-11-13 10:00:00,190.0,1.5,12875.0,13.3,11.7,1022.0,22000.0
2021-11-13 09:00:00,,0.0,14484.0,13.9,12.2,1022.0,22000.0
2021-11-13 08:00:00,,0.0,16093.0,15.0,12.8,1022.0,22000.0
2021-11-13 07:00:00,,0.0,16093.0,15.0,12.8,1022.4,22000.0
2021-11-13 06:00:00,,0.0,16046.5,15.6,12.8,1022.7,22000.0
2021-11-13 05:00:00,,0.0,16093.0,16.7,13.3,1022.4,22000.0
2021-11-13 04:00:00,,0.0,16093.0,16.7,12.8,1022.4,22000.0
2021-11-13 03:00:00,290.0,3.1,16093.0,16.7,13.3,1022.4,22000.0
2021-11-13 02:00:00,290.0,5.1,16093.0,16.7,13.3,1022.0,22000.0
2021-11-13 01:00:00,300.0,5.1,16093.0,18.9,13.3,1021.7,22000.0
2021-11-13 00:00:00,300.0,4.1,16046.5,20.6,13.9,1021.7,22000.0
2021-11-12 23:00:00,50.0,1.5,16093.0,20.0,14.4,1021.7,22000.0
2021-11-12 22:00:00,,0.0,16093.0,18.9,13.9,1022.0,22000.0
2021-11-12 21:00:00,90.0,1.5,14484.0,17.8,14.4,1023.0,22000.0
2021-11-12 20:00:00,50.0,1.5,14484.0,17.8,14.4,1023.7,22000.0
2021-11-12 19:00:00,10.0,2.1,8047.0,17.2,13.9,1024.7,22000.0
2021-11-12 18:00:00,33.33,2.1,11176.67,16.07,13.6,1024.7,22000.0
2021-11-12 17:00:00,110.0,2.6,16093.0,15.6,13.3,1024.7,22000.0
2021-11-12 16:00:00,160.0,2.1,16093.0,13.9,12.8,1024.7,22000.0
2021-11-12 15:00:00,260.0,1.5,16093.0,12.1,11.05,1024.0,22000.0
2021-11-12 14:00:00,160.0,1.5,16093.0,13.3,12.2,1023.7,22000.0
2021-11-12 13:00:00,180.0,2.1,16093.0,13.3,11.7,1023.7,22000.0
2021-11-12 12:00:00,190.0,1.5,16046.5,12.2,10.6,1023.4,22000.0
2021-11-12 11:00:00,,0.0,16093.0,12.8,10.6,1023.4,22000.0
2021-11-12 10:00:00,,0.0,16093.0,13.3,11.1,1023.7,22000.0
2021-11-12 09:00:00,200.0,2.6,16093.0,13.3,11.1,1023.4,22000.0
2021-11-12 08:00:00,,0.0,16093.0,13.9,11.1,1023.4,22000.0
2021-11-12 07:00:00,,0.0,16093.0,15.6,11.7,1023.4,22000.0
2021-11-12 06:00:00,,0.0,16046.5,15.6,12.2,1023.4,22000.0
2021-11-12 05:00:00,,0.0,16093.0,16.1,11.7,1023.0,22000.0
2021-11-12 04:00:00,290.0,2.1,16093.0,16.1,12.8,1022.7,22000.0
2021-11-12 03:00:00,290.0,3.1,16093.0,16.1,12.8,1022.7,22000.0
2021-11-12 02:00:00,290.0,3.6,16093.0,17.8,12.8,1022.4,22000.0
2021-11-12 01:00:00,,0.0,16093.0,18.3,12.8,1022.0,22000.0
2021-11-12 00:00:00,90.0,1.5,16046.5,19.4,12.8,1022.4,22000.0
2021-11-11 23:00:00,,0.0,16093.0,19.4,13.3,1022.7,22000.0
2021-11-11 22:00:00,20.0,2.1,16093.0,18.9,12.8,1023.0,22000.0
2021-11-11 21:00:00,30.0,2.1,16093.0,18.9,12.2,1023.7,22000.0
2021-11-11 20:00:00,20.0,1.5,16093.0,17.8,13.3,1024.7,22000.0
2021-11-11 19:00:00,10.0,2.1,16093.0,16.7,12.8,1025.7,22000.0
2021-11-11 18:00:00,30.0,1.5,16046.5,16.1,12.8,1025.7,22000.0
2021-11-11 17:00:00,30.0,1.5,16093.0,15.6,12.8,1025.7,22000.0
2021-11-11 16:00:00,,0.0,16093.0,13.9,11.7,1026.1,22000.0
2021-11-11 15:00:00,,0.0,16093.0,12.8,10.6,1025.4,22000.0
2021-11-11 14:00:00,,0.0,16093.0,12.2,10.0,1025.4,22000.0
2021-11-11 13:00:00,170.0,1.5,16093.0,12.2,10.6,1025.7,22000.0
2021-11-11 12:00:00,290.0,1.5,16046.5,12.2,9.4,1025.4,22000.0
2021-11-11 11:00:00,290.0,1.5,16093.0,12.8,9.4,1025.7,22000.0
2021-11-11 10:00:00,,0.0,16093.0,12.8,9.4,1025.4,22000.0
2021-11-11 09:00:00,220.0,2.1,16093.0,12.8,9.4,1025.7,22000.0
2021-11-11 08:00:00,,0.0,16093.0,13.3,9.4,1026.4,22000.0
2021-11-11 07:00:00,300.0,2.1,16093.0,13.9,10.6,1026.1,22000.0
2021-11-11 06:00:00,300.0,2.6,16046.5,13.9,10.6,1026.1,22000.0
2021-11-11 05:00:00,290.0,4.1,16093.0,14.4,11.1,1026.1,22000.0
2021-11-11 04:00:00,290.0,4.1,16093.0,14.4,11.7,1025.7,22000.0
2021-11-11 03:00:00,300.0,5.1,16093.0,15.0,12.2,1025.7,22000.0
2021-11-11 02:00:00,290.0,6.7,16093.0,15.6,11.7,1025.7,22000.0
2021-11-11 01:00:00,310.0,4.1,16093.0,17.8,12.8,1025.1,22000.0
2021-11-11 00:00:00,30.0,2.1,16046.5,17.8,13.3,1025.1,22000.0
2021-11-10 23:00:00,40.0,2.6,16093.0,17.2,13.3,1025.4,22000.0
2021-11-10 22:00:00,30.0,2.1,16093.0,17.2,13.3,1025.7,22000.0
2021-11-10 21:00:00,60.0,2.6,16093.0,17.2,12.2,1026.4,22000.0
2021-11-10 20:00:00,30.0,1.5,16093.0,16.7,12.2,1026.8,22000.0
2021-11-10 19:00:00,50.0,2.1,16093.0,16.7,12.2,1027.8,22000.0
2021-11-10 18:00:00,96.67,1.9,14322.67,16.07,12.87,1027.4,22000.0
2021-11-10 17:00:00,150.0,2.1,14484.0,15.0,12.2,1027.1,488.0
2021-11-10 16:00:00,,0.0,14484.0,14.2,12.1,1027.1,396.0
2021-11-10 15:00:00,30.0,1.5,14484.0,14.4,12.2,1026.8,335.0
2021-11-10 14:00:00,320.0,2.6,16093.0,14.4,12.2,1026.4,366.0
2021-11-10 13:00:00,320.0,2.1,16093.0,14.4,12.2,1025.7,335.0
2021-11-10 12:00:00,260.0,1.5,16046.5,15.0,12.2,1025.1,335.0
2021-11-10 11:00:00,,0.0,16093.0,15.0,12.8,1025.1,366.0
2021-11-10 10:00:00,220.0,1.5,16093.0,14.4,12.8,1025.1,396.0
2021-11-10 09:00:00,255.0,1.0,16093.0,14.27,12.87,1025.3,467.67
2021-11-10 08:00:00,310.0,1.5,16093.0,15.0,13.3,1025.25,426.5
2021-11-10 07:00:00,290.0,3.1,16093.0,14.4,12.8,1025.1,610.0
2021-11-10 06:00:00,280.0,2.1,14242.0,15.0,13.3,1024.7,579.0
2021-11-10 05:00:00,290.0,3.1,14484.0,15.0,13.3,1024.4,579.0
2021-11-10 04:00:00,310.0,3.1,14484.0,15.6,13.9,1024.0,579.0
2021-11-10 03:00:00,305.0,2.6,14484.0,15.8,13.95,1023.7,396.0
2021-11-10 02:00:00,320.0,1.5,14484.0,16.7,13.9,1023.0,518.0
2021-11-10 01:00:00,,2.1,14484.0,16.7,13.3,1022.7,6096.0
2021-11-10 00:00:00,173.33,2.03,14322.67,17.8,13.3,1022.0,3962.5
2021-11-09 23:00:00,230.0,3.1,14484.0,17.8,13.3,1022.0,671.0
2021-11-09 22:00:00,210.0,4.6,16093.0,18.3,13.9,1021.3,610.0
2021-11-09 21:00:00,150.0,2.6,16093.0,17.2,14.4,1021.3,610.0
2021-11-09 20:00:00,190.0,3.1,12875.0,17.2,14.4,1021.3,518.0
2021-11-09 19:00:00,130.0,3.6,16093.0,16.1,13.9,1021.0,1128.0
2021-11-09 18:00:00,120.0,4.6,8023.5,14.4,13.3,1020.7,1341.0
2021-11-09 17:00:00,145.0,3.35,6437.0,13.3,12.2,1020.15,518.0
2021-11-09 16:00:00,140.0,4.1,12875.0,12.8,11.7,1019.0,488.0
2021-11-09 15:00:00,130.0,6.7,12875.0,12.2,10.6,1017.9,457.0
2021-11-09 14:00:00,130.0,5.5,5632.33,13.03,11.6,1017.3,772.0
2021-11-09 13:00:00,140.0,6.7,12875.0,13.3,11.7,1016.6,488.0
2021-11-09 12:00:00,147.5,5.55,5023.25,13.3,11.7,1016.27,457.0
2021-11-09 11:00:00,160.0,6.45,9253.5,13.05,10.85,1015.6,579.5
2021-11-09 10:00:00,140.0,6.45,5029.0,12.5,10.85,1015.68,518.25
2021-11-09 09:00:00,115.0,3.6,4224.25,11.62,10.0,1015.13,533.25
2021-11-09 08:00:00,152.0,7.92,3540.4,11.08,9.22,1014.08,475.4
2021-11-09 07:00:00,142.5,10.3,8046.75,11.92,7.22,1013.98,754.25
2021-11-09 06:00:00,140.0,10.3,12437.5,12.8,6.1,1014.9,1097.0
2021-11-09 05:00:00,100.0,2.6,11265.0,12.8,7.2,1015.6,1829.0
2021-11-09 04:00:00,180.0,2.6,12875.0,13.9,5.0,1015.6,1829.0
2021-11-09 03:00:00,160.0,3.6,14484.0,15.6,0.0,1015.6,1829.0
2021-11-09 02:00:00,190.0,8.8,14484.0,15.6,0.0,1015.9,2134.0
2021-11-09 01:00:00,190.0,7.7,16093.0,16.7,1.7,1015.6,2134.0
2021-11-09 00:00:00,,0.0,16046.5,16.1,3.9,1015.2,2438.0
2021-11-08 23:00:00,,0.0,16093.0,16.1,1.7,1015.9,3962.0
2021-11-08 22:00:00,20.0,1.5,16093.0,15.6,5.0,1015.9,6096.0
2021-11-08 21:00:00,50.0,1.5,16093.0,15.0,5.6,1016.3,6096.0
2021-11-08 20:00:00,60.0,2.6,16093.0,14.4,7.8,1017.3,6096.0
2021-11-08 19:00:00,80.0,3.1,16093.0,13.3,7.8,1017.9,6096.0
2021-11-08 18:00:00,90.0,2.6,16046.5,12.2,7.2,1018.6,6096.0
2021-11-08 17:00:00,140.0,2.1,16093.0,11.1,6.7,1019.3,6096.0
2021-11-08 16:00:00,200.0,1.5,16093.0,9.4,6.7,1019.0,6096.0
2021-11-08 15:00:00,200.0,2.1,16093.0,9.4,6.7,1018.6,6096.0
2021-11-08 14:00:00,,0.0,16093.0,10.6,6.7,1018.3,22000.0
2021-11-08 13:00:00,180.0,1.5,16093.0,10.6,7.8,1018.6,22000.0
2021-11-08 12:00:00,,0.0,16046.5,11.7,7.8,1019.0,22000.0
2021-11-08 11:00:00,120.0,2.6,16093.0,11.1,8.3,1019.3,3658.0
2021-11-08 10:00:00,240.0,2.1,16093.0,10.6,7.2,1020.0,22000.0
2021-11-08 09:00:00,280.0,1.5,16093.0,11.7,7.2,1020.0,5486.0
2021-11-08 08:00:00,280.0,1.5,16093.0,11.7,7.8,1020.7,5486.0
2021-11-08 07:00:00,290.0,3.6,16093.0,11.7,6.7,1021.0,5486.0
2021-11-08 06:00:00,260.0,3.1,16046.5,12.2,6.7,1020.7,5486.0
2021-11-08 05:00:00,280.0,4.1,16093.0,12.2,7.2,1020.7,22000.0
2021-11-08 04:00:00,300.0,3.1,16093.0,12.2,6.7,1020.7,22000.0
2021-11-08 03:00:00,290.0,7.2,16093.0,12.8,7.2,1020.7,22000.0
2021-11-08 02:00:00,290.0,6.7,16093.0,13.3,7.2,1020.7,22000.0
2021-11-08 01:00:00,290.0,6.7,16093.0,13.9,7.2,1020.7,22000.0
2021-11-08 00:00:00,280.0,6.2,16046.5,15.6,6.7,1020.7,6096.0
2021-11-07 23:00:00,290.0,6.2,16093.0,16.1,6.1,1021.0,6096.0
2021-11-07 22:00:00,300.0,5.7,16093.0,16.7,5.6,1021.3,22000.0
2021-11-07 21:00:00,310.0,5.1,16093.0,16.1,5.0,1022.0,22000.0
2021-11-07 20:00:00,20.0,5.1,16093.0,15.0,7.2,1022.7,22000.0
2021-11-07 19:00:00,10.0,5.1,16093.0,14.4,7.2,1023.0,22000.0
2021-11-07 18:00:00,20.0,3.6,16046.5,13.9,6.7,1023.4,22000.0
2021-11-07 17:00:00,,2.1,16093.0,13.3,3.3,1023.4,22000.0
2021-11-07 16:00:00,,0.0,16093.0,12.2,3.3,1023.7,22000.0
2021-11-07 15:00:00,200.0,1.5,16093.0,8.3,3.9,1023.0,22000.0
2021-11-07 14:00:00,250.0,1.5,16093.0,8.9,3.3,1022.7,22000.0
2021-11-07 13:00:00,240.0,1.5,16093.0,9.4,3.3,1022.7,22000.0
2021-11-07 12:00:00,330.0,3.1,16046.5,12.2,2.8,1021.7,22000.0
2021-11-07 11:00:00,280.0,3.1,16093.0,10.6,5.0,1021.7,22000.0
2021-11-07 10:00:00,290.0,3.1,16093.0,11.7,5.0,1021.7,22000.0
2021-11-07 09:00:00,290.0,5.1,16093.0,12.2,6.1,1021.7,22000.0
2021-11-07 08:00:00,290.0,5.1,16093.0,12.8,7.8,1021.7,5486.0
2021-11-07 07:00:00,280.0,6.2,16093.0,13.3,7.8,1022.0,5486.0
2021-11-07 06:00:00,290.0,4.1,16046.5,13.9,8.3,1021.7,4572.0
2021-11-07 05:00:00,290.0,6.2,16093.0,13.9,8.9,1021.3,3048.0
2021-11-07 04:00:00,290.0,6.7,16093.0,14.4,8.9,1021.0,2896.0
2021-11-07 03:00:00,280.0,5.7,16093.0,15.0,10.0,1021.0,3048.0
2021-11-07 02:00:00,290.0,5.1,16093.0,15.0,10.0,1020.3,2896.0
2021-11-07 01:00:00,280.0,6.2,16093.0,15.6,10.6,1020.0,2896.0
2021-11-07 00:00:00,290.0,5.1,16046.5,15.6,11.1,1020.3,3048.0
2021-11-06 23:00:00,290.0,5.1,16093.0,16.7,11.7,1020.0,3048.0
2021-11-06 22:00:00,20.0,2.1,16093.0,17.2,11.7,1020.3,4572.0
2021-11-06 21:00:00,300.0,5.1,16093.0,16.7,11.1,1020.7,3658.0
2021-11-06 20:00:00,300.0,5.7,16093.0,16.7,10.6,1021.0,5486.0
2021-11-06 19:00:00,,0.0,16093.0,16.1,11.7,1021.3,6096.0
2021-11-06 18:00:00,,0.0,16046.5,15.0,11.7,1021.0,4572.0
2021-11-06 17:00:00,310.0,1.5,16093.0,15.0,11.7,1020.7,4877.0
2021-11-06 16:00:00,290.0,1.5,16093.0,13.95,11.85,1020.7,4877.0
2021-11-06 15:00:00,310.0,1.5,16093.0,13.9,11.7,1019.6,335.0
2021-11-06 14:00:00,330.0,1.5,16093.0,13.9,11.7,1019.0,335.0
2021-11-06 13:00:00,320.0,3.1,16093.0,13.9,11.7,1019.3,335.0
2021-11-06 12:00:00,310.0,3.6,16046.5,13.9,12.2,1019.0,305.0
2021-11-06 11:00:00,275.0,3.1,16093.0,13.05,11.7,1019.15,11122.0
2021-11-06 10:00:00,280.0,3.1,16093.0,12.8,11.1,1019.3,22000.0
2021-11-06 09:00:00,270.0,2.6,16093.0,12.8,11.1,1019.6,5486.0
2021-11-06 08:00:00,220.0,2.1,16093.0,12.8,11.1,1019.3,22000.0
2021-11-06 07:00:00,,0.0,16093.0,13.3,11.7,1019.3,22000.0
2021-11-06 06:00:00,290.0,2.6,16046.5,13.9,12.2,1019.0,22000.0
2021-11-06 05:00:00,310.0,3.1,16093.0,14.4,11.7,1018.6,22000.0
2021-11-06 04:00:00,280.0,3.35,16093.0,14.2,11.85,1017.9,22000.0
2021-11-06 03:00:00,286.67,5.13,16093.0,14.4,11.7,1018.17,7597.33
2021-11-06 02:00:00,280.0,6.2,16093.0,14.4,11.1,1017.9,5486.0
2021-11-06 01:00:00,280.0,4.6,16093.0,15.0,10.6,1017.3,4572.0
2021-11-06 00:00:00,310.0,4.6,16046.5,15.0,10.6,1017.6,5486.0
2021-11-05 23:00:00,290.0,6.7,16093.0,16.1,9.4,1017.9,6096.0
2021-11-05 22:00:00,290.0,9.8,16093.0,16.7,8.9,1017.9,6096.0
2021-11-05 21:00:00,290.0,8.25,15288.5,17.1,7.9,1018.3,6096.0
2021-11-05 20:00:00,60.0,3.1,14484.0,16.1,10.6,1018.6,6096.0
2021-11-05 19:00:00,80.0,2.1,14484.0,15.6,10.6,1019.0,6096.0
2021-11-05 18:00:00,70.0,1.5,14242.0,15.0,10.6,1019.6,6096.0
2021-11-05 17:00:00,,0.0,14484.0,15.0,10.0,1019.6,6096.0
2021-11-05 16:00:00,,0.0,16093.0,12.8,9.4,1019.6,6096.0
2021-11-05 15:00:00,220.0,1.5,14484.0,11.7,8.3,1019.3,22000.0
2021-11-05 14:00:00,290.0,3.1,14484.0,12.2,8.9,1019.3,22000.0
2021-11-05 13:00:00,270.0,2.6,16093.0,12.2,10.0,1019.6,22000.0
2021-11-05 12:00:00,280.0,3.6,16046.5,12.2,10.6,1019.6,22000.0
2021-11-05 11:00:00,290.0,4.6,14484.0,12.8,11.1,1019.6,22000.0
2021-11-05 10:00:00,280.0,3.6,14484.0,13.3,11.1,1019.6,22000.0
2021-11-05 09:00:00,280.0,3.6,12875.0,13.3,11.7,1020.3,22000.0
2021-11-05 08:00:00,290.0,4.1,12875.0,13.3,11.7,1020.3,22000.0
2021-11-05 07:00:00,300.0,4.6,12875.0,13.9,11.7,1020.3,22000.0
2021-11-05 06:00:00,290.0,3.6,14242.0,14.4,11.7,1020.3,22000.0
2021-11-05 05:00:00,270.0,4.6,16093.0,14.4,11.7,1020.0,22000.0
2021-11-05 04:00:00,280.0,6.2,16093.0,14.4,12.2,1019.6,22000.0
2021-11-05 03:00:00,290.0,4.1,16093.0,15.0,11.1,1019.6,22000.0
2021-11-05 02:00:00,280.0,5.7,16093.0,15.0,11.7,1019.6,22000.0
2021-11-05 01:00:00,290.0,8.8,16093.0,15.6,11.7,1019.6,22000.0
2021-11-05 00:00:00,290.0,8.2,16046.5,17.2,11.7,1020.0,22000.0
2021-11-04 23:00:00,270.0,5.7,16093.0,18.3,11.7,1020.3,22000.0
2021-11-04 22:00:00,290.0,5.7,16093.0,17.8,12.2,1020.7,22000.0
2021-11-04 21:00:00,280.0,6.2,16093.0,18.3,11.7,1021.7,6096.0
2021-11-04 20:00:00,280.0,4.6,14484.0,17.8,12.8,1022.0,6096.0
2021-11-04 19:00:00,300.0,4.6,14484.0,17.2,12.2,1022.7,6096.0
2021-11-04 18:00:00,310.0,4.1,14242.0,17.2,12.8,1022.4,6096.0
2021-11-04 17:00:00,290.0,5.1,14484.0,16.7,13.3,1022.4,6096.0
2021-11-04 16:00:00,280.0,5.1,12875.0,16.1,12.8,1021.7,6096.0
2021-11-04 15:00:00,260.0,4.6,12875.0,16.05,13.15,1020.7,6096.0
2021-11-04 14:00:00,270.0,5.7,12875.0,16.1,13.3,1020.3,610.0
2021-11-04 13:00:00,260.0,5.1,12875.0,16.7,13.9,1020.0,610.0
2021-11-04 12:00:00,250.0,4.6,12437.5,17.2,14.4,1019.6,610.0
2021-11-04 11:00:00,230.0,3.6,8047.0,16.7,15.6,1019.3,579.0
2021-11-04 10:00:00,150.0,2.1,6437.0,16.7,15.6,1019.0,853.0
2021-11-04 09:00:00,,1.5,11265.0,17.2,15.6,1018.6,1158.0
2021-11-04 08:00:00,170.0,2.1,14484.0,17.2,13.9,1018.3,1981.0
2021-11-04 07:00:00,150.0,4.1,14484.0,17.8,13.3,1018.6,1981.0
2021-11-04 06:00:00,,0.0,16046.5,17.2,10.0,1018.6,1829.0
2021-11-04 05:00:00,150.0,4.1,16093.0,17.8,8.9,1018.3,4572.0
2021-11-04 04:00:00,290.0,4.1,16093.0,17.2,8.3,1018.3,22000.0
2021-11-04 03:00:00,280.0,7.2,16093.0,18.3,7.8,1018.3,22000.0
2021-11-04 02:00:00,300.0,4.6,16093.0,19.4,11.1,1017.6,22000.0
2021-11-04 01:00:00,300.0,3.1,16093.0,20.6,12.2,1017.3,22000.0
2021-11-04 00:00:00,,0.0,16046.5,19.4,14.4,1017.6,22000.0
2021-11-03 23:00:00,,0.0,16093.0,20.0,13.9,1018.3,22000.0
2021-11-03 22:00:00,100.0,2.1,16093.0,18.3,14.4,1018.3,22000.0
2021-11-03 21:00:00,43.33,1.5,12874.33,16.67,14.6,1019.5,22000.0
2021-11-03 20:00:00,50.0,0.75,1207.0,15.85,14.4,1020.15,22000.0
2021-11-03 19:00:00,55.0,3.6,805.0,15.0,14.2,1021.3,22000.0
2021-11-03 18:00:00,70.0,1.73,2543.33,15.93,14.23,1021.7,22000.0
