DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-12-18 17:00:00,255.0,5.15,16093.0,5.0,3.6,992.75,335.0
2023-12-18 16:00:00,260.0,5.67,11801.67,4.8,3.5,993.2,650.0
2023-12-18 15:00:00,260.0,5.7,6218.5,5.0,3.9,993.6,366.0
2023-12-18 14:00:00,270.0,3.6,16093.0,5.0,3.9,993.9,274.0
2023-12-18 13:00:00,265.0,4.85,16093.0,5.8,3.95,994.6,731.5
2023-12-18 12:00:00,260.0,3.1,16046.5,5.6,4.4,995.3,335.0
2023-12-18 11:00:00,265.0,2.1,16093.0,5.85,4.4,995.75,731.5
2023-12-18 10:00:00,270.0,2.6,16093.0,6.1,5.6,997.0,1067.0
2023-12-18 09:00:00,266.67,3.6,16062.0,6.5,5.6,997.8,686.0
2023-12-18 08:00:00,260.0,2.85,16093.0,6.85,6.05,999.7,183.0
2023-12-18 07:00:00,252.0,3.7,16093.0,7.16,6.08,1001.16,341.4
2023-12-18 06:00:00,240.0,2.27,16062.0,7.2,6.7,1002.7,1280.5
2023-12-18 05:00:00,235.0,3.85,16093.0,7.8,6.7,1004.1,1021.0
2023-12-18 04:00:00,230.0,3.35,16093.0,8.05,7.2,1005.6,1082.0
2023-12-18 03:00:00,232.5,4.47,12253.75,8.3,7.2,1006.43,355.33
2023-12-18 02:00:00,225.0,2.35,11265.5,8.3,8.05,1006.95,472.5
2023-12-18 01:00:00,216.67,3.27,8583.0,8.9,7.97,1007.7,457.33
2023-12-18 00:00:00,213.33,1.9,9104.0,8.3,7.4,1008.3,1188.5
2023-12-17 23:00:00,210.0,3.1,16093.0,8.9,7.2,1009.5,1676.0
2023-12-17 22:00:00,180.0,2.1,12875.0,8.3,7.2,1009.8,1128.0
2023-12-17 21:00:00,170.0,1.5,4814.0,8.3,7.8,1010.5,1067.0
2023-12-17 20:00:00,170.0,2.1,6437.0,8.3,7.2,1011.2,1372.0
2023-12-17 19:00:00,150.0,3.1,12875.0,8.9,5.6,1012.2,1524.0
2023-12-17 18:00:00,150.0,3.1,16046.5,8.3,4.4,1013.2,1676.0
2023-12-17 17:00:00,140.0,4.1,16093.0,8.9,2.2,1014.9,2743.0
2023-12-17 16:00:00,150.0,4.1,16093.0,8.9,0.6,1016.9,1676.0
2023-12-17 15:00:00,150.0,4.6,16046.5,8.9,0.0,1017.6,3658.0
2023-12-17 14:00:00,170.0,5.7,16093.0,8.3,0.0,1017.9,3658.0
2023-12-17 13:00:00,170.0,7.2,16093.0,8.9,-0.6,1018.6,1829.0
2023-12-17 12:00:00,180.0,6.7,16046.5,8.9,-0.6,1018.6,2438.0
2023-12-17 11:00:00,170.0,6.2,16093.0,8.9,-1.1,1018.3,6096.0
2023-12-17 10:00:00,160.0,4.6,16093.0,8.9,-0.6,1018.3,5486.0
2023-12-17 09:00:00,140.0,3.1,16046.5,8.9,0.0,1019.3,5486.0
2023-12-17 08:00:00,160.0,4.1,16093.0,8.9,0.0,1020.0,5486.0
2023-12-17 07:00:00,160.0,5.1,16093.0,9.4,-0.6,1020.7,5486.0
2023-12-17 06:00:00,170.0,9.8,16046.5,10.0,-0.6,1021.0,4267.0
2023-12-17 05:00:00,170.0,6.7,16093.0,10.0,-1.1,1022.4,5182.0
2023-12-17 04:00:00,170.0,3.6,16093.0,8.3,-0.6,1022.7,6096.0
2023-12-17 03:00:00,170.0,2.6,16046.5,6.7,1.1,1023.4,7620.0
2023-12-17 02:00:00,120.0,3.6,16093.0,6.7,1.7,1024.0,5486.0
2023-12-17 01:00:00,110.0,4.6,16093.0,6.7,2.2,1024.4,5182.0
2023-12-17 00:00:00,100.0,5.1,16046.5,6.7,2.8,1025.4,5486.0
2023-12-16 23:00:00,80.0,3.1,16093.0,7.2,2.2,1025.7,7010.0
2023-12-16 22:00:00,70.0,4.1,16093.0,7.8,2.8,1026.1,7620.0
2023-12-16 21:00:00,70.0,4.6,16046.5,8.9,2.8,1026.8,6096.0
2023-12-16 20:00:00,70.0,4.6,16093.0,9.4,3.3,1027.1,6096.0
2023-12-16 19:00:00,80.0,3.1,16093.0,9.4,3.3,1027.8,4877.0
2023-12-16 18:00:00,90.0,3.1,16046.5,8.9,2.8,1028.8,3048.0
2023-12-16 17:00:00,150.0,2.1,16093.0,8.3,2.8,1030.1,5182.0
2023-12-16 16:00:00,110.0,4.1,16093.0,7.2,2.8,1031.2,4267.0
2023-12-16 15:00:00,100.0,3.1,16046.5,5.6,2.2,1031.8,3353.0
2023-12-16 14:00:00,120.0,1.8,16093.0,3.9,1.7,1031.8,640.0
2023-12-16 13:00:00,70.0,2.6,16093.0,3.3,1.7,1031.5,3658.0
2023-12-16 12:00:00,70.0,2.1,16046.5,3.3,1.1,1031.5,7620.0
2023-12-16 11:00:00,190.0,2.6,16093.0,3.9,1.7,1030.8,7620.0
2023-12-16 10:00:00,200.0,2.1,16093.0,3.9,2.2,1030.5,7620.0
2023-12-16 09:00:00,,0.0,11132.5,3.9,3.3,1030.5,22000.0
2023-12-16 08:00:00,,0.0,14484.0,5.0,3.9,1030.5,22000.0
2023-12-16 07:00:00,240.0,2.6,16093.0,5.0,3.3,1030.5,22000.0
2023-12-16 06:00:00,210.0,3.6,14484.0,3.3,2.8,1030.1,7620.0
2023-12-16 05:00:00,220.0,3.1,16093.0,5.0,3.3,1030.1,7620.0
2023-12-16 04:00:00,210.0,4.1,16093.0,5.6,3.9,1029.8,7315.0
2023-12-16 03:00:00,220.0,3.6,16046.5,5.6,3.9,1029.5,7315.0
2023-12-16 02:00:00,220.0,4.6,16093.0,5.6,3.9,1029.5,7925.0
2023-12-16 01:00:00,230.0,5.1,16093.0,6.1,3.3,1029.1,22000.0
2023-12-16 00:00:00,230.0,5.7,16046.5,6.1,3.9,1029.1,22000.0
2023-12-15 23:00:00,230.0,6.7,16093.0,6.1,3.3,1028.8,22000.0
2023-12-15 22:00:00,230.0,6.2,16093.0,6.1,3.3,1028.8,22000.0
2023-12-15 21:00:00,240.0,8.2,16046.5,6.7,3.9,1028.4,22000.0
2023-12-15 20:00:00,220.0,10.3,16093.0,7.2,3.9,1028.4,22000.0
2023-12-15 19:00:00,240.0,8.8,16093.0,7.8,3.3,1028.4,22000.0
2023-12-15 18:00:00,230.0,10.3,16046.5,7.8,3.3,1028.4,22000.0
2023-12-15 17:00:00,230.0,8.8,16093.0,7.8,3.3,1029.5,22000.0
2023-12-15 16:00:00,230.0,9.3,16093.0,7.2,3.3,1030.1,22000.0
2023-12-15 15:00:00,230.0,7.7,16046.5,6.7,3.3,1030.1,22000.0
2023-12-15 14:00:00,220.0,8.8,16093.0,6.1,3.3,1030.5,22000.0
2023-12-15 13:00:00,230.0,7.7,16093.0,5.6,2.8,1030.1,22000.0
2023-12-15 12:00:00,230.0,6.7,16046.5,5.6,2.8,1029.8,22000.0
2023-12-15 11:00:00,230.0,9.3,16093.0,5.6,2.8,1029.1,22000.0
2023-12-15 10:00:00,230.0,7.7,16093.0,6.1,2.2,1029.1,22000.0
2023-12-15 09:00:00,230.0,9.3,16046.5,6.1,2.2,1029.1,22000.0
2023-12-15 08:00:00,230.0,6.7,16093.0,6.1,1.7,1029.5,22000.0
2023-12-15 07:00:00,240.0,6.2,16093.0,6.1,1.7,1029.5,22000.0
2023-12-15 06:00:00,230.0,9.3,16046.5,6.1,1.7,1028.8,22000.0
2023-12-15 05:00:00,240.0,8.2,16093.0,6.1,1.1,1028.8,22000.0
2023-12-15 04:00:00,230.0,9.3,16093.0,6.1,0.6,1029.5,22000.0
2023-12-15 03:00:00,230.0,8.8,16046.5,6.1,0.6,1029.5,22000.0
2023-12-15 02:00:00,230.0,9.3,16093.0,5.6,0.0,1029.5,22000.0
2023-12-15 01:00:00,230.0,9.3,16093.0,5.6,-0.6,1029.8,22000.0
2023-12-15 00:00:00,240.0,10.8,16046.5,5.6,-1.1,1030.1,22000.0
2023-12-14 23:00:00,230.0,9.3,16093.0,5.6,-2.2,1030.8,22000.0
2023-12-14 22:00:00,240.0,9.8,16093.0,5.0,-2.2,1031.2,22000.0
2023-12-14 21:00:00,230.0,8.2,16062.0,4.6,0.37,1031.5,3962.0
2023-12-14 20:00:00,230.0,9.3,16093.0,5.0,0.6,1031.8,579.0
2023-12-14 19:00:00,240.0,11.3,16093.0,4.4,0.0,1032.5,3962.0
2023-12-14 18:00:00,240.0,10.8,16046.5,5.0,-2.2,1033.2,3962.0
2023-12-14 17:00:00,240.0,9.3,16093.0,5.0,-2.2,1033.9,4572.0
2023-12-14 16:00:00,240.0,6.7,16093.0,5.0,-2.8,1034.9,22000.0
2023-12-14 15:00:00,190.0,2.6,16046.5,1.1,-3.3,1035.6,22000.0
2023-12-14 14:00:00,,0.0,16093.0,-2.2,-5.6,1035.6,1311.0
2023-12-14 13:00:00,160.0,1.5,16093.0,-3.3,-7.2,1035.9,6401.0
2023-12-14 12:00:00,200.0,2.6,16046.5,-3.3,-7.2,1035.9,22000.0
2023-12-14 11:00:00,180.0,3.6,16093.0,-3.3,-7.2,1036.2,6401.0
2023-12-14 10:00:00,170.0,2.6,16093.0,-3.9,-7.8,1036.2,6401.0
2023-12-14 09:00:00,170.0,2.1,16046.5,-3.9,-7.8,1036.6,22000.0
2023-12-14 08:00:00,,0.0,16093.0,-2.2,-7.2,1036.9,22000.0
2023-12-14 07:00:00,220.0,1.5,16093.0,-2.2,-7.2,1036.9,22000.0
2023-12-14 06:00:00,250.0,2.1,16046.5,-2.2,-7.2,1036.9,22000.0
2023-12-14 05:00:00,240.0,2.1,16093.0,-2.2,-7.2,1037.3,22000.0
2023-12-14 04:00:00,240.0,2.6,16093.0,-2.2,-7.2,1037.6,22000.0
2023-12-14 03:00:00,270.0,3.1,16046.5,-1.1,-7.8,1037.3,22000.0
2023-12-14 02:00:00,270.0,3.6,16093.0,-0.6,-7.8,1036.9,22000.0
2023-12-14 01:00:00,280.0,4.6,16093.0,0.0,-7.8,1036.9,1676.0
2023-12-14 00:00:00,280.0,6.2,16046.5,0.6,-7.8,1036.2,1676.0
2023-12-13 23:00:00,260.0,5.1,16093.0,0.6,-7.2,1035.2,1829.0
2023-12-13 22:00:00,280.0,7.2,14484.0,1.1,-7.8,1034.5,1494.0
2023-12-13 21:00:00,270.0,3.1,14242.0,1.1,-7.2,1034.2,1311.0
2023-12-13 20:00:00,270.0,5.7,14484.0,1.1,-6.1,1033.5,1676.0
2023-12-13 19:00:00,275.0,6.2,16093.0,1.1,-6.4,1033.2,1128.0
2023-12-13 18:00:00,260.0,7.7,16046.5,1.7,-6.7,1032.8,22000.0
2023-12-13 17:00:00,250.0,8.2,16093.0,1.1,-6.7,1032.8,22000.0
2023-12-13 16:00:00,250.0,6.2,16093.0,1.1,-6.7,1033.2,22000.0
2023-12-13 15:00:00,250.0,5.7,16046.5,0.6,-6.7,1032.8,3658.0
2023-12-13 14:00:00,250.0,5.7,16093.0,0.0,-6.7,1032.2,22000.0
2023-12-13 13:00:00,250.0,5.1,16093.0,-1.1,-7.2,1031.8,22000.0
2023-12-13 12:00:00,240.0,6.2,16046.5,-1.1,-7.2,1031.5,22000.0
2023-12-13 11:00:00,250.0,5.7,16093.0,-1.1,-7.2,1030.8,22000.0
2023-12-13 10:00:00,250.0,5.1,16093.0,-1.1,-6.7,1030.1,22000.0
2023-12-13 09:00:00,250.0,5.1,16046.5,-1.1,-6.7,1029.8,22000.0
2023-12-13 08:00:00,250.0,6.2,16093.0,-0.6,-6.1,1029.8,22000.0
2023-12-13 07:00:00,250.0,5.7,16093.0,-0.6,-6.1,1028.8,22000.0
2023-12-13 06:00:00,250.0,5.7,16046.5,0.0,-5.6,1027.8,22000.0
2023-12-13 05:00:00,260.0,4.6,16093.0,0.0,-5.0,1027.8,22000.0
2023-12-13 04:00:00,280.0,5.1,16093.0,1.1,-5.6,1027.1,22000.0
2023-12-13 03:00:00,290.0,5.1,16046.5,1.1,-3.9,1026.8,22000.0
2023-12-13 02:00:00,300.0,7.2,16093.0,2.8,-2.8,1026.1,22000.0
2023-12-13 01:00:00,260.0,8.2,16093.0,3.9,-3.9,1025.1,22000.0
2023-12-13 00:00:00,250.0,6.2,16046.5,3.3,-2.8,1024.7,22000.0
2023-12-12 23:00:00,260.0,10.8,16093.0,4.4,-2.2,1023.7,1341.0
2023-12-12 22:00:00,260.0,9.3,16093.0,4.4,-1.1,1022.4,1158.0
2023-12-12 21:00:00,243.33,12.17,16062.0,5.4,0.0,1021.5,1112.5
2023-12-12 20:00:00,240.0,11.8,16093.0,5.0,-0.6,1020.7,945.0
2023-12-12 19:00:00,250.0,13.4,16093.0,5.6,-1.7,1020.0,1097.0
2023-12-12 18:00:00,240.0,11.8,16046.5,5.6,-2.8,1019.3,22000.0
2023-12-12 17:00:00,220.0,10.8,16093.0,6.1,-3.3,1019.6,22000.0
2023-12-12 16:00:00,215.0,9.25,16093.0,5.0,-4.15,1019.95,22000.0
2023-12-12 15:00:00,210.0,9.3,16093.0,2.2,-5.0,1021.0,22000.0
2023-12-12 14:00:00,200.0,8.2,16093.0,0.6,-5.0,1021.0,22000.0
2023-12-12 13:00:00,195.0,8.75,16093.0,0.3,-5.0,1021.5,11381.0
2023-12-12 12:00:00,210.0,8.03,15525.67,1.1,-4.4,1022.0,853.5
2023-12-12 11:00:00,216.67,8.6,14484.0,1.1,-5.0,1021.7,883.67
2023-12-12 10:00:00,210.0,8.8,14484.0,1.1,-5.6,1021.3,1036.0
2023-12-12 09:00:00,220.0,9.3,14242.0,1.7,-4.4,1021.3,1189.0
2023-12-12 08:00:00,230.0,7.57,14484.0,1.3,-3.9,1021.3,904.33
2023-12-12 07:00:00,210.0,3.1,13947.67,0.0,-5.13,1021.7,904.33
2023-12-12 06:00:00,246.67,3.6,16062.0,0.0,-6.5,1021.65,1097.0
2023-12-12 05:00:00,270.0,5.1,16093.0,0.0,-7.2,1021.7,1372.0
2023-12-12 04:00:00,270.0,5.7,16093.0,1.1,-7.2,1021.7,1280.0
2023-12-12 03:00:00,260.0,6.2,16046.5,1.1,-7.2,1021.3,1372.0
2023-12-12 02:00:00,240.0,6.2,16093.0,0.6,-7.2,1021.0,1280.0
2023-12-12 01:00:00,270.0,5.7,14484.0,0.6,-6.1,1020.7,1097.0
2023-12-12 00:00:00,250.0,5.7,16046.5,0.6,-6.1,1020.0,1128.0
2023-12-11 23:00:00,260.0,8.2,14484.0,0.6,-4.4,1019.0,1372.0
2023-12-11 22:00:00,250.0,7.7,11265.0,0.6,-3.9,1017.9,1036.0
2023-12-11 21:00:00,270.0,4.6,16046.5,1.7,-5.0,1016.9,1189.0
2023-12-11 20:00:00,265.0,5.15,16093.0,1.85,-5.8,1015.9,1189.0
2023-12-11 19:00:00,270.0,7.2,16093.0,1.1,-6.1,1015.6,1189.0
2023-12-11 18:00:00,270.0,7.2,16046.5,1.7,-5.6,1014.6,1067.0
2023-12-11 17:00:00,290.0,7.2,16093.0,0.6,-5.6,1014.6,1067.0
2023-12-11 16:00:00,290.0,8.25,16093.0,0.85,-4.4,1014.2,884.0
2023-12-11 15:00:00,283.33,5.63,16062.0,1.1,-3.9,1013.7,975.5
2023-12-11 14:00:00,283.33,7.03,16093.0,1.07,-3.4,1013.0,904.33
2023-12-11 13:00:00,280.0,6.7,16093.0,1.1,-2.8,1011.9,1097.0
2023-12-11 12:00:00,270.0,6.2,16046.5,0.6,-2.8,1010.8,22000.0
2023-12-11 11:00:00,270.0,5.7,16093.0,1.1,-2.2,1010.5,2286.0
2023-12-11 10:00:00,280.0,5.1,16093.0,1.1,-2.2,1010.2,1372.0
2023-12-11 09:00:00,280.0,4.6,16046.5,1.7,-2.2,1009.8,1311.0
2023-12-11 08:00:00,290.0,5.7,16093.0,2.2,-2.2,1009.8,1311.0
2023-12-11 07:00:00,310.0,4.1,16093.0,2.8,-1.1,1009.5,1981.0
2023-12-11 06:00:00,317.5,4.88,16069.75,2.85,0.0,1008.9,1016.0
2023-12-11 05:00:00,305.0,4.9,16093.0,3.3,0.0,1009.5,1082.0
2023-12-11 04:00:00,270.0,4.1,16093.0,3.9,-0.6,1010.5,975.0
2023-12-11 03:00:00,290.0,4.6,16046.5,3.9,-1.7,1010.2,1494.0
2023-12-11 02:00:00,260.0,4.1,16093.0,3.9,-2.2,1010.8,1402.0
2023-12-11 01:00:00,270.0,3.1,16093.0,3.9,-1.7,1011.2,1341.0
2023-12-11 00:00:00,280.0,3.1,16046.5,3.9,-1.7,1011.5,1128.0
2023-12-10 23:00:00,280.0,4.1,16093.0,4.4,-1.7,1011.5,1158.0
2023-12-10 22:00:00,260.0,4.6,16093.0,4.4,-1.7,1011.2,1067.0
2023-12-10 21:00:00,270.0,4.1,16046.5,5.0,-2.2,1010.5,975.0
2023-12-10 20:00:00,260.0,4.6,16093.0,5.0,-1.1,1010.5,914.0
2023-12-10 19:00:00,270.0,5.7,16093.0,5.6,-1.1,1010.2,914.0
2023-12-10 18:00:00,250.0,5.7,16046.5,5.6,0.0,1010.5,1097.0
2023-12-10 17:00:00,240.0,6.7,16093.0,6.1,0.6,1010.8,1097.0
2023-12-10 16:00:00,240.0,7.2,16093.0,6.7,1.7,1011.5,1036.0
2023-12-10 15:00:00,240.0,6.02,16069.75,6.52,1.88,1011.5,904.33
2023-12-10 14:00:00,255.0,4.1,16093.0,6.4,2.8,1010.8,1021.0
2023-12-10 13:00:00,230.0,3.6,14484.0,6.7,5.6,1010.65,1097.5
2023-12-10 12:00:00,255.0,4.35,7235.0,7.2,6.55,1009.7,325.0
2023-12-10 11:00:00,225.0,6.7,9656.0,7.8,6.95,1009.1,183.0
2023-12-10 10:00:00,250.0,4.6,4828.0,8.3,7.8,1008.45,137.0
2023-12-10 09:00:00,225.0,7.45,9894.5,8.75,8.05,1007.8,243.67
2023-12-10 08:00:00,220.0,7.03,5364.33,10.57,9.8,1007.1,152.33
2023-12-10 07:00:00,206.0,7.94,14805.6,12.0,10.36,1006.72,859.4
2023-12-10 06:00:00,190.0,6.7,16046.5,12.8,10.0,1007.1,792.0
2023-12-10 05:00:00,165.0,3.6,14484.0,12.2,11.1,1007.95,1097.0
2023-12-10 04:00:00,205.0,2.6,9656.0,12.5,10.85,1008.8,868.5
2023-12-10 03:00:00,170.0,5.7,16046.5,13.9,9.4,1008.5,975.0
2023-12-10 02:00:00,180.0,5.4,16093.0,14.15,9.7,1009.65,975.5
2023-12-10 01:00:00,190.0,4.6,16093.0,14.4,8.9,1011.2,1067.0
2023-12-10 00:00:00,180.0,4.6,16046.5,13.9,8.3,1011.2,2134.0
2023-12-09 23:00:00,190.0,6.7,16093.0,14.4,7.8,1011.5,2286.0
2023-12-09 22:00:00,190.0,4.6,16093.0,14.4,8.3,1011.5,2134.0
2023-12-09 21:00:00,190.0,6.2,16046.5,15.0,7.8,1011.5,2134.0
2023-12-09 20:00:00,200.0,7.2,16093.0,15.0,7.2,1011.5,1097.0
2023-12-09 19:00:00,200.0,4.6,16093.0,15.6,5.6,1011.9,1097.0
2023-12-09 18:00:00,190.0,7.2,16046.5,15.6,4.4,1012.2,1829.0
2023-12-09 17:00:00,200.0,7.7,16093.0,14.4,3.3,1013.2,1829.0
2023-12-09 16:00:00,190.0,5.7,16093.0,15.0,1.7,1013.9,3353.0
2023-12-09 15:00:00,180.0,6.2,16046.5,13.3,0.0,1014.6,7620.0
2023-12-09 14:00:00,180.0,4.1,16093.0,11.7,0.0,1014.9,1433.0
2023-12-09 13:00:00,140.0,4.1,16093.0,11.1,0.6,1014.2,1676.0
2023-12-09 12:00:00,140.0,3.6,16046.5,11.1,0.6,1014.2,1280.0
2023-12-09 11:00:00,150.0,3.6,16093.0,11.7,-0.6,1013.9,1189.0
2023-12-09 10:00:00,150.0,3.6,16093.0,11.7,-0.6,1013.9,1189.0
2023-12-09 09:00:00,180.0,3.6,16046.5,12.8,-1.1,1014.2,1250.0
2023-12-09 08:00:00,180.0,4.1,16093.0,12.2,-1.1,1014.2,1341.0
2023-12-09 07:00:00,190.0,3.6,16093.0,12.2,-0.6,1014.2,1280.0
2023-12-09 06:00:00,190.0,4.1,16046.5,12.2,0.0,1013.9,1341.0
2023-12-09 05:00:00,190.0,4.1,16093.0,11.7,1.1,1013.9,1280.0
2023-12-09 04:00:00,190.0,4.6,16093.0,12.2,1.1,1013.9,1341.0
2023-12-09 03:00:00,180.0,2.6,16046.5,10.6,2.2,1013.5,1250.0
2023-12-09 02:00:00,160.0,3.1,16093.0,9.4,2.8,1013.5,1372.0
2023-12-09 01:00:00,140.0,3.1,16093.0,9.4,2.2,1013.5,1341.0
2023-12-09 00:00:00,120.0,2.6,16046.5,10.0,1.7,1013.9,2134.0
2023-12-08 23:00:00,150.0,4.1,16093.0,10.0,1.7,1013.2,1829.0
2023-12-08 22:00:00,160.0,2.6,16093.0,10.6,1.7,1013.5,1829.0
2023-12-08 21:00:00,200.0,2.6,16046.5,10.6,1.7,1013.2,1676.0
2023-12-08 20:00:00,190.0,3.6,16093.0,10.6,1.7,1012.9,1433.0
2023-12-08 19:00:00,180.0,5.1,16093.0,11.1,1.7,1012.9,1524.0
2023-12-08 18:00:00,200.0,5.1,16046.5,10.6,1.7,1013.2,22000.0
2023-12-08 17:00:00,190.0,4.6,16093.0,8.9,1.7,1013.5,22000.0
2023-12-08 16:00:00,160.0,2.6,16093.0,5.6,1.1,1014.9,7315.0
2023-12-08 15:00:00,140.0,3.1,16046.5,3.3,0.0,1015.2,1097.0
2023-12-08 14:00:00,130.0,3.6,16093.0,2.8,0.0,1015.2,1189.0
2023-12-08 13:00:00,120.0,3.6,16093.0,2.2,-0.6,1015.2,3048.0
2023-12-08 12:00:00,130.0,3.6,16046.5,1.7,-0.6,1015.6,3048.0
2023-12-08 11:00:00,130.0,4.1,16093.0,1.7,-0.6,1015.6,7620.0
2023-12-08 10:00:00,130.0,3.6,16093.0,1.7,0.0,1015.6,7620.0
2023-12-08 09:00:00,110.0,3.43,16062.0,1.87,0.0,1015.4,11426.5
2023-12-08 08:00:00,110.0,2.1,16093.0,2.2,1.1,1015.9,853.0
2023-12-08 07:00:00,140.0,2.1,14484.0,2.2,1.1,1015.6,823.0
2023-12-08 06:00:00,150.0,1.5,16046.5,2.8,1.1,1015.2,884.0
2023-12-08 05:00:00,150.0,2.1,14484.0,2.8,1.1,1014.9,792.0
2023-12-08 04:00:00,180.0,2.1,12875.0,2.2,1.1,1014.9,914.0
2023-12-08 03:00:00,170.0,2.08,12003.75,2.2,1.1,1014.9,904.0
2023-12-08 02:00:00,190.0,2.1,11265.0,1.7,0.6,1014.6,884.0
2023-12-08 01:00:00,180.0,1.4,13411.33,1.87,0.77,1014.6,955.0
2023-12-08 00:00:00,190.0,2.6,14322.67,1.7,0.6,1013.9,869.0
2023-12-07 23:00:00,,0.0,16093.0,2.8,0.6,1013.2,762.0
2023-12-07 22:00:00,250.0,2.1,14484.0,2.8,0.6,1012.9,1097.0
2023-12-07 21:00:00,190.0,1.5,14242.0,1.7,0.6,1012.2,945.0
2023-12-07 20:00:00,260.0,2.1,16093.0,2.8,0.6,1011.5,1006.0
2023-12-07 19:00:00,250.0,2.6,16093.0,2.8,0.6,1011.2,1067.0
2023-12-07 18:00:00,250.0,4.1,16046.5,2.8,0.0,1010.8,1097.0
2023-12-07 17:00:00,260.0,3.35,12874.5,2.2,1.1,1011.2,1097.0
2023-12-07 16:00:00,245.0,4.35,5633.0,1.95,0.85,1011.7,472.5
2023-12-07 15:00:00,206.67,3.93,2409.33,1.07,0.0,1012.2,183.0
2023-12-07 14:00:00,206.67,5.1,5096.0,0.77,-0.6,1012.1,620.0
2023-12-07 13:00:00,210.0,4.6,13679.0,0.6,-0.6,1012.5,1265.0
2023-12-07 12:00:00,208.33,4.77,5629.83,0.67,0.0,1012.94,591.2
2023-12-07 11:00:00,194.0,3.8,4264.8,0.12,-0.24,1013.22,170.4
2023-12-07 10:00:00,196.67,2.58,1810.5,0.0,-0.15,1014.22,106.5
2023-12-07 09:00:00,195.0,2.08,1767.4,-0.36,-0.48,1014.75,160.0
2023-12-07 08:00:00,180.0,3.6,2413.67,-0.6,-2.07,1015.93,457.0
2023-12-07 07:00:00,170.0,2.85,10460.5,-0.85,-3.05,1016.3,975.5
2023-12-07 06:00:00,170.0,2.1,16046.5,-1.1,-3.9,1016.9,1006.0
2023-12-07 05:00:00,140.0,2.6,16093.0,-1.1,-4.4,1017.6,1006.0
2023-12-07 04:00:00,160.0,1.5,16093.0,-1.1,-4.4,1018.3,1067.0
2023-12-07 03:00:00,200.0,2.1,16046.5,-1.1,-5.0,1019.0,945.0
2023-12-07 02:00:00,280.0,2.1,16093.0,-1.7,-5.6,1020.0,914.0
2023-12-07 01:00:00,250.0,1.5,16093.0,-2.2,-6.1,1020.0,22000.0
2023-12-07 00:00:00,240.0,2.1,16046.5,-1.7,-5.6,1020.0,22000.0
2023-12-06 23:00:00,270.0,2.1,16093.0,-1.7,-5.6,1019.6,22000.0
2023-12-06 22:00:00,300.0,2.6,16093.0,-1.1,-6.1,1020.3,22000.0
2023-12-06 21:00:00,290.0,4.6,16046.5,-0.6,-6.1,1020.0,1006.0
2023-12-06 20:00:00,320.0,4.1,16093.0,-0.3,-6.1,1019.45,914.5
2023-12-06 19:00:00,325.0,5.4,16093.0,0.0,-5.55,1019.15,853.5
2023-12-06 18:00:00,290.0,5.1,16046.5,0.0,-5.0,1019.3,22000.0
2023-12-06 17:00:00,326.67,6.0,16093.0,-0.2,-3.67,1019.6,873.67
2023-12-06 16:00:00,330.0,4.1,15288.5,-0.6,-2.8,1020.0,427.0
2023-12-06 15:00:00,346.67,2.98,8687.25,-0.6,-2.35,1019.73,782.33
2023-12-06 14:00:00,20.0,2.6,3755.0,-0.6,-2.03,1019.2,508.33
2023-12-06 13:00:00,123.33,2.6,8046.67,-0.6,-1.7,1018.87,569.0
2023-12-06 12:00:00,338.33,2.35,7065.67,-0.6,-1.7,1018.36,512.0
2023-12-06 11:00:00,340.0,1.8,8851.0,-0.6,-1.7,1017.9,701.0
2023-12-06 10:00:00,340.0,2.1,14484.0,-0.6,-1.7,1017.6,671.0
2023-12-06 09:00:00,350.0,0.5,14322.67,0.0,-1.7,1017.3,1158.0
2023-12-06 08:00:00,,0.0,9656.0,-0.6,-1.7,1017.3,1524.0
2023-12-06 07:00:00,50.0,1.5,14484.0,-0.6,-1.7,1017.3,1676.0
2023-12-06 06:00:00,57.5,1.65,14363.0,-0.15,-1.1,1016.9,812.67
2023-12-06 05:00:00,50.0,2.1,10460.5,0.0,-1.1,1016.9,914.0
2023-12-06 04:00:00,30.0,1.7,5364.33,-0.6,-1.1,1016.7,558.67
2023-12-06 03:00:00,33.33,1.7,4818.67,-0.6,-1.1,1016.6,1036.5
2023-12-06 02:00:00,20.0,2.1,4425.5,-0.3,-1.1,1016.6,1204.0
2023-12-06 01:00:00,23.33,2.35,2615.25,0.0,-0.85,1016.6,502.5
2023-12-06 00:00:00,20.0,1.9,2409.33,0.0,-0.6,1016.6,121.5
2023-12-05 23:00:00,,0.0,2414.0,0.6,-0.6,1016.4,843.0
2023-12-05 22:00:00,,0.0,2414.0,0.73,-1.07,1016.17,1148.33
2023-12-05 21:00:00,,0.0,2409.33,0.6,-1.3,1015.9,762.0
2023-12-05 20:00:00,200.0,0.75,11466.25,1.55,-2.65,1015.4,1013.5
2023-12-05 19:00:00,140.0,2.1,14484.0,1.7,-2.8,1015.9,853.0
2023-12-05 18:00:00,116.67,1.87,14859.0,1.47,-2.87,1016.3,701.0
2023-12-05 17:00:00,170.0,1.3,16093.0,1.7,-3.6,1016.6,853.0
2023-12-05 16:00:00,,0.0,16093.0,1.7,-3.3,1017.6,1067.0
