DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-07-16 17:00:00,215.0,4.1,19950.0,34.85,5.6,1015.0,
2023-07-16 16:00:00,230.0,4.22,14925.0,34.58,6.8,1015.0,
2023-07-16 15:00:00,235.0,5.65,19950.0,33.8,6.3,1016.0,
2023-07-16 14:00:00,235.0,3.97,14925.0,33.25,5.62,1016.0,
2023-07-16 13:00:00,230.0,4.6,19950.0,32.5,6.35,1016.0,
2023-07-16 12:00:00,187.5,4.38,14925.0,31.25,7.28,1016.67,
2023-07-16 11:00:00,195.0,3.85,19950.0,29.8,8.95,1017.0,
2023-07-16 10:00:00,200.0,2.08,14925.0,28.02,8.9,1017.0,
2023-07-16 09:00:00,185.0,1.25,19950.0,25.9,8.4,1017.0,
2023-07-16 08:00:00,180.0,0.88,14925.0,23.95,8.48,1017.0,
2023-07-16 07:00:00,330.0,1.25,19950.0,20.9,8.1,1017.0,
2023-07-16 06:00:00,342.5,2.6,14925.0,18.82,8.3,1016.67,
2023-07-16 05:00:00,340.0,2.85,19950.0,18.0,7.95,1016.0,
2023-07-16 04:00:00,330.0,2.85,14925.0,19.0,8.07,1016.0,
2023-07-16 03:00:00,340.0,2.85,19950.0,19.8,8.2,1016.0,
2023-07-16 02:00:00,336.67,2.48,14925.0,20.78,8.0,1016.0,
2023-07-16 01:00:00,320.0,1.8,19950.0,21.2,7.9,1016.0,
2023-07-16 00:00:00,345.0,1.8,14925.0,22.88,8.0,1016.0,
2023-07-15 23:00:00,10.0,2.1,19950.0,23.85,8.25,1016.0,
2023-07-15 22:00:00,267.5,2.48,14925.0,26.52,8.55,1016.0,
2023-07-15 21:00:00,245.0,3.1,19950.0,27.85,8.2,1015.0,
2023-07-15 20:00:00,242.5,5.15,14925.0,29.25,8.05,1015.0,
2023-07-15 19:00:00,220.0,6.2,19950.0,30.7,8.95,1014.0,
2023-07-15 18:00:00,215.0,6.45,14925.0,31.62,9.78,1014.0,
2023-07-15 17:00:00,200.0,5.65,19950.0,32.25,9.45,1014.0,
2023-07-15 16:00:00,200.0,6.58,14925.0,32.6,7.78,1014.0,
2023-07-15 15:00:00,185.0,7.2,19950.0,32.1,5.0,1014.0,
2023-07-15 14:00:00,210.0,7.45,14925.0,31.95,6.08,1014.0,
2023-07-15 13:00:00,215.0,7.2,19950.0,30.95,11.2,1015.0,
2023-07-15 12:00:00,210.0,6.82,14925.0,30.25,12.28,1015.0,
2023-07-15 11:00:00,195.0,7.45,19950.0,29.1,11.95,1015.0,
2023-07-15 10:00:00,215.0,5.8,14925.0,28.05,12.98,1015.0,
2023-07-15 09:00:00,220.0,6.95,19950.0,27.45,12.85,1015.0,
2023-07-15 08:00:00,212.5,5.93,14925.0,25.68,12.85,1014.67,
2023-07-15 07:00:00,185.0,3.85,19950.0,24.05,12.85,1014.0,
2023-07-15 06:00:00,177.5,3.6,14925.0,23.18,13.68,1014.0,
2023-07-15 05:00:00,175.0,3.85,19950.0,22.8,12.95,1014.0,
2023-07-15 04:00:00,175.0,3.6,14925.0,23.82,11.98,1013.33,
2023-07-15 03:00:00,235.0,4.6,19950.0,25.7,9.85,1013.0,
2023-07-15 02:00:00,207.5,3.85,14925.0,26.15,6.1,1013.67,
2023-07-15 01:00:00,220.0,3.1,19950.0,27.55,5.05,1014.0,
2023-07-15 00:00:00,212.5,2.98,14925.0,28.42,6.75,1013.33,
2023-07-14 23:00:00,230.0,3.6,19950.0,29.6,6.85,1014.0,
2023-07-14 22:00:00,247.5,2.98,14925.0,30.22,6.88,1014.0,
2023-07-14 21:00:00,255.0,3.6,19950.0,31.65,7.85,1014.0,
2023-07-14 20:00:00,255.0,4.35,14925.0,32.88,8.25,1013.33,
2023-07-14 19:00:00,255.0,5.95,19950.0,34.65,8.5,1013.0,
2023-07-14 18:00:00,242.5,6.45,14925.0,35.85,8.38,1013.0,
2023-07-14 17:00:00,250.0,6.95,19950.0,36.65,7.3,1013.0,
2023-07-14 16:00:00,232.5,6.95,14925.0,36.9,6.18,1013.67,
2023-07-14 15:00:00,215.0,7.45,19950.0,36.75,6.45,1014.0,
2023-07-14 14:00:00,225.0,7.45,14925.0,36.95,7.5,1015.0,
2023-07-14 13:00:00,235.0,6.2,19950.0,36.2,8.25,1016.0,
2023-07-14 12:00:00,225.0,4.62,14925.0,35.2,10.28,1016.33,
2023-07-14 11:00:00,190.0,3.6,19950.0,33.65,13.75,1017.0,
2023-07-14 10:00:00,192.5,2.42,14925.0,30.7,15.85,1017.33,
2023-07-14 09:00:00,160.0,2.1,18450.0,28.7,17.7,1018.0,
2023-07-14 08:00:00,170.0,1.0,12175.0,26.12,17.32,1018.0,
2023-07-14 07:00:00,70.0,0.75,19450.0,24.9,13.8,1018.0,
2023-07-14 06:00:00,,1.15,14925.0,21.0,10.3,1017.67,
2023-07-14 05:00:00,350.0,1.5,19950.0,19.8,9.85,1017.0,
2023-07-14 04:00:00,343.33,1.12,14925.0,21.08,10.02,1017.0,
2023-07-14 03:00:00,350.0,1.0,19950.0,21.85,9.6,1017.0,
2023-07-14 02:00:00,230.0,1.12,14925.0,23.28,8.7,1017.0,
2023-07-14 01:00:00,180.0,1.5,19950.0,24.55,9.7,1017.0,
2023-07-14 00:00:00,,1.15,14925.0,26.15,10.02,1017.67,
2023-07-13 23:00:00,20.0,1.5,19950.0,27.65,10.05,1018.0,
2023-07-13 22:00:00,290.0,2.33,14925.0,30.5,10.7,1017.33,
2023-07-13 21:00:00,245.0,4.35,19950.0,31.9,10.15,1017.0,
2023-07-13 20:00:00,230.0,3.47,14925.0,33.15,7.98,1017.0,
2023-07-13 19:00:00,215.0,3.6,19950.0,34.7,6.4,1017.0,
2023-07-13 18:00:00,217.5,3.35,14925.0,35.3,5.55,1017.0,
2023-07-13 17:00:00,215.0,4.1,19950.0,35.8,6.25,1017.0,
2023-07-13 16:00:00,235.0,2.55,14925.0,35.72,7.68,1017.33,
2023-07-13 15:00:00,195.0,3.1,19950.0,35.7,8.3,1018.0,
2023-07-13 14:00:00,222.5,4.12,14925.0,34.72,9.07,1018.33,22000.0
2023-07-13 13:00:00,255.0,2.3,19950.0,33.85,9.7,1019.0,22000.0
2023-07-13 12:00:00,273.33,2.77,16600.0,32.9,9.97,1019.0,22000.0
2023-07-13 10:00:00,285.0,1.8,14925.0,30.05,12.08,1020.0,22000.0
2023-07-13 09:00:00,335.0,1.5,19950.0,27.85,13.1,1020.0,22000.0
2023-07-13 08:00:00,340.0,1.65,14925.0,25.1,12.98,1020.33,22000.0
2023-07-13 07:00:00,350.0,2.1,19950.0,22.9,12.0,1020.0,22000.0
2023-07-13 06:00:00,,1.0,14925.0,20.42,10.62,1020.0,22000.0
2023-07-13 05:00:00,,0.0,19950.0,18.9,9.85,1019.0,22000.0
2023-07-13 04:00:00,127.5,1.12,14925.0,20.23,8.57,1019.0,22000.0
2023-07-13 03:00:00,125.0,1.25,19950.0,21.6,8.2,1019.0,
2023-07-13 02:00:00,60.0,0.88,14925.0,21.65,6.85,1018.33,22000.0
2023-07-13 01:00:00,,0.5,19950.0,21.7,6.0,1018.0,
2023-07-13 00:00:00,215.0,0.62,14925.0,23.2,5.62,1018.33,
2023-07-12 23:00:00,20.0,1.0,30000.0,24.0,5.3,,
2023-07-12 22:00:00,350.0,1.4,14925.0,26.3,4.95,1018.0,
2023-07-12 21:00:00,280.0,3.6,19950.0,30.3,4.15,1018.0,
2023-07-12 20:00:00,302.5,4.62,14925.0,31.22,4.6,1017.0,22000.0
2023-07-12 19:00:00,310.0,5.65,19950.0,32.8,6.3,1017.0,22000.0
2023-07-12 18:00:00,265.0,4.5,14925.0,33.92,9.18,1016.0,
2023-07-12 17:00:00,265.0,4.1,19950.0,34.25,9.0,1016.0,
2023-07-12 16:00:00,245.0,4.88,14925.0,34.3,6.68,1017.0,
2023-07-12 15:00:00,215.0,5.95,19950.0,34.7,2.85,1017.0,
2023-07-12 14:00:00,237.5,5.55,14675.0,32.95,6.28,1017.33,
2023-07-12 13:00:00,250.0,6.2,19950.0,31.95,6.5,1018.0,
2023-07-12 12:00:00,252.5,5.25,14925.0,31.02,7.02,1018.0,
2023-07-12 11:00:00,230.0,4.6,19950.0,30.85,8.8,1018.0,
2023-07-12 10:00:00,220.0,4.1,14925.0,29.95,8.68,1017.67,
2023-07-12 09:00:00,170.0,4.1,19950.0,28.15,8.85,1017.0,
2023-07-12 08:00:00,153.33,2.17,11425.0,25.92,7.6,1018.0,
2023-07-12 07:00:00,60.0,1.0,17950.0,23.0,6.15,1017.0,22000.0
2023-07-12 06:00:00,10.0,0.75,14925.0,19.95,6.15,1017.0,22000.0
2023-07-12 05:00:00,10.0,1.25,19950.0,18.55,5.8,1016.0,22000.0
2023-07-12 04:00:00,350.0,1.38,14925.0,19.82,5.03,1016.0,22000.0
2023-07-12 03:00:00,350.0,1.55,19950.0,20.35,4.85,1016.0,22000.0
2023-07-12 02:00:00,20.0,1.15,14925.0,21.42,4.2,1016.0,22000.0
2023-07-12 01:00:00,,1.55,19950.0,23.35,3.2,1016.0,
2023-07-12 00:00:00,280.0,0.38,14925.0,25.4,3.38,1016.0,
2023-07-11 23:00:00,255.0,2.85,19950.0,30.15,2.65,1016.0,
2023-07-11 22:00:00,285.0,2.85,14925.0,30.78,2.22,1016.0,
2023-07-11 21:00:00,250.0,3.35,19950.0,32.6,1.8,1016.0,22000.0
2023-07-11 20:00:00,260.0,3.97,14925.0,34.75,2.68,1015.67,
2023-07-11 19:00:00,270.0,5.95,19950.0,36.15,6.0,1015.0,
2023-07-11 18:00:00,242.5,6.32,14925.0,37.92,5.95,1015.0,
2023-07-11 17:00:00,245.0,7.7,19950.0,38.7,6.7,1015.0,
2023-07-11 16:00:00,242.5,7.2,14925.0,39.28,6.35,1015.0,
2023-07-11 15:00:00,240.0,8.2,19950.0,39.65,6.0,1016.0,
2023-07-11 14:00:00,232.5,7.98,14925.0,39.28,5.55,1016.0,
2023-07-11 13:00:00,240.0,7.7,18950.0,38.95,6.9,1016.0,
2023-07-11 12:00:00,215.0,7.58,14925.0,38.22,8.15,1016.33,
2023-07-11 11:00:00,230.0,5.95,9950.0,36.85,9.45,1017.0,
2023-07-11 10:00:00,220.0,2.97,11425.0,34.42,10.8,1017.0,
2023-07-11 09:00:00,190.0,2.35,14950.0,32.8,11.2,1017.0,22000.0
2023-07-11 08:00:00,276.67,1.0,14925.0,28.9,10.7,1017.33,22000.0
2023-07-11 07:00:00,345.0,2.05,14950.0,24.85,9.9,1017.0,22000.0
2023-07-11 06:00:00,342.5,1.38,14925.0,23.05,8.68,1017.0,22000.0
2023-07-11 05:00:00,340.0,2.1,19950.0,21.85,8.25,1017.0,
2023-07-11 04:00:00,330.0,2.45,14925.0,23.2,8.05,1016.33,
2023-07-11 03:00:00,350.0,2.1,19950.0,23.45,8.15,1016.0,
2023-07-11 02:00:00,340.0,1.92,14925.0,25.12,7.95,1017.0,
2023-07-11 01:00:00,335.0,2.35,19950.0,26.55,7.9,1017.0,
2023-07-11 00:00:00,350.0,1.52,14925.0,27.48,8.48,1017.33,
2023-07-10 23:00:00,340.0,1.25,19950.0,28.6,9.25,1018.0,
2023-07-10 22:00:00,340.0,2.08,14925.0,30.65,8.6,1018.0,
2023-07-10 21:00:00,340.0,2.35,19950.0,32.1,9.15,1018.0,
2023-07-10 20:00:00,333.33,1.95,14925.0,34.48,8.52,1018.0,
2023-07-10 19:00:00,275.0,1.8,19950.0,37.9,8.35,1018.0,22000.0
2023-07-10 18:00:00,230.0,3.1,14925.0,38.98,8.12,1018.0,22000.0
2023-07-10 17:00:00,220.0,3.6,19950.0,39.05,7.95,1018.0,22000.0
2023-07-10 16:00:00,212.5,4.85,14925.0,39.67,7.88,1019.0,
2023-07-10 15:00:00,230.0,3.85,15450.0,39.15,9.7,1019.0,
2023-07-10 14:00:00,230.0,3.72,13425.0,38.35,10.02,1019.67,
2023-07-10 13:00:00,225.0,3.35,17950.0,37.65,10.8,1020.0,
2023-07-10 12:00:00,183.33,1.67,13175.0,35.65,12.42,1021.0,22000.0
2023-07-10 11:00:00,180.0,1.8,16950.0,33.55,13.35,1022.0,
2023-07-10 10:00:00,170.0,2.08,12175.0,31.4,13.82,1022.0,
2023-07-10 09:00:00,,1.25,17450.0,29.0,11.4,1022.0,
2023-07-10 08:00:00,350.0,1.02,14925.0,26.55,8.18,1022.0,
2023-07-10 07:00:00,350.0,2.1,19950.0,22.9,8.2,1022.0,
2023-07-10 06:00:00,347.5,1.95,14925.0,20.12,8.12,1022.0,
2023-07-10 05:00:00,,1.8,19950.0,19.45,8.05,1022.0,
2023-07-10 04:00:00,350.0,1.25,14925.0,20.15,7.6,1021.67,
2023-07-10 03:00:00,350.0,1.5,19950.0,20.6,7.75,1021.0,
2023-07-10 02:00:00,,0.5,14925.0,21.25,7.4,1021.0,
2023-07-10 01:00:00,345.0,1.5,19950.0,22.75,7.25,1021.0,
2023-07-10 00:00:00,332.5,1.65,14925.0,23.48,6.62,1021.0,
2023-07-09 23:00:00,350.0,2.6,19950.0,25.75,6.7,1021.0,
2023-07-09 22:00:00,340.0,2.98,14925.0,27.52,5.75,1021.0,
2023-07-09 21:00:00,20.0,1.25,19950.0,28.8,5.3,1020.0,
2023-07-09 20:00:00,285.0,3.1,14925.0,32.33,5.38,1020.0,
2023-07-09 19:00:00,270.0,3.6,19950.0,34.05,5.6,1020.0,
2023-07-09 18:00:00,250.0,4.47,14925.0,35.25,5.25,1020.0,
2023-07-09 17:00:00,250.0,3.6,15950.0,35.25,5.3,1020.0,
2023-07-09 16:00:00,222.5,3.35,14925.0,35.0,5.5,1020.0,22000.0
2023-07-09 15:00:00,225.0,3.1,19950.0,35.0,5.2,1020.0,22000.0
2023-07-09 14:00:00,215.0,4.22,14925.0,34.12,6.5,1021.0,22000.0
2023-07-09 13:00:00,195.0,3.35,19950.0,33.05,8.05,1021.0,22000.0
2023-07-09 12:00:00,207.5,3.6,14925.0,32.33,8.82,1022.0,22000.0
2023-07-09 11:00:00,245.0,2.1,19950.0,30.65,9.45,1022.0,22000.0
2023-07-09 10:00:00,172.5,1.65,14925.0,27.4,8.62,1022.0,22000.0
2023-07-09 09:00:00,165.0,1.8,16450.0,25.0,7.6,1022.0,22000.0
2023-07-09 08:00:00,110.0,1.27,14925.0,23.88,7.1,1022.0,22000.0
2023-07-09 07:00:00,10.0,0.75,19950.0,21.75,7.2,1022.0,22000.0
2023-07-09 06:00:00,236.67,1.4,14925.0,18.42,7.05,1021.33,22000.0
2023-07-09 05:00:00,20.0,0.75,19950.0,16.85,6.25,1021.0,22000.0
2023-07-09 04:00:00,220.0,1.52,14925.0,18.75,6.65,1021.0,22000.0
2023-07-09 03:00:00,10.0,2.35,19950.0,19.4,6.15,1020.0,
2023-07-09 02:00:00,20.0,1.52,14925.0,20.1,5.98,1020.0,
2023-07-09 01:00:00,340.0,1.25,19950.0,21.55,5.85,1020.0,
2023-07-09 00:00:00,177.5,1.38,14925.0,22.15,5.7,1020.0,
2023-07-08 23:00:00,350.0,1.0,19950.0,22.95,5.3,1020.0,
2023-07-08 22:00:00,325.0,2.33,14925.0,26.25,4.65,1019.33,
2023-07-08 21:00:00,285.0,4.1,19950.0,28.75,4.9,1019.0,
2023-07-08 20:00:00,265.0,3.6,14925.0,30.28,5.72,1018.0,
2023-07-08 19:00:00,280.0,4.35,19950.0,31.9,5.85,1018.0,
2023-07-08 18:00:00,240.0,4.35,14925.0,33.0,5.98,1017.33,
2023-07-08 17:00:00,205.0,3.6,19950.0,33.1,6.25,1018.0,
2023-07-08 16:00:00,200.0,5.03,14925.0,33.62,5.62,1018.0,
2023-07-08 15:00:00,215.0,5.4,19950.0,33.05,5.4,1018.0,
2023-07-08 14:00:00,230.0,6.05,14925.0,32.72,4.32,1018.33,
2023-07-08 13:00:00,245.0,5.15,19950.0,32.1,3.95,1019.0,
2023-07-08 12:00:00,215.0,5.25,14925.0,31.32,5.03,1019.0,
2023-07-08 11:00:00,210.0,5.4,19950.0,30.8,7.2,1019.0,
2023-07-08 10:00:00,212.5,3.6,14925.0,28.9,6.55,1019.0,
2023-07-08 09:00:00,185.0,2.85,18450.0,27.2,6.05,1019.0,
2023-07-08 08:00:00,117.5,1.8,14925.0,25.05,9.18,1019.0,
2023-07-08 07:00:00,150.0,1.0,19950.0,23.15,9.15,1019.0,
2023-07-08 06:00:00,93.33,0.88,14925.0,20.48,8.82,1018.33,
2023-07-08 05:00:00,115.0,1.0,19950.0,17.8,8.05,1018.0,
2023-07-08 04:00:00,40.0,1.12,14925.0,18.55,8.62,1017.33,
2023-07-08 03:00:00,20.0,1.25,19950.0,19.7,8.15,1017.0,
2023-07-08 02:00:00,85.0,1.25,14925.0,20.85,8.6,1016.67,
2023-07-08 01:00:00,250.0,2.35,19950.0,25.5,7.05,1016.0,
2023-07-08 00:00:00,135.0,1.27,14925.0,24.38,8.43,1016.0,
2023-07-07 23:00:00,,0.0,19950.0,25.1,8.05,1015.0,
2023-07-07 22:00:00,257.5,2.45,14925.0,29.1,8.02,1015.0,
2023-07-07 21:00:00,260.0,3.6,19950.0,29.95,8.35,1015.0,
2023-07-07 20:00:00,252.5,5.0,14925.0,31.5,7.8,1013.67,
2023-07-07 19:00:00,220.0,7.2,19950.0,33.6,0.7,1013.0,22000.0
2023-07-07 18:00:00,232.5,6.82,14925.0,34.6,2.05,1012.67,22000.0
2023-07-07 17:00:00,230.0,5.95,19999.5,35.2,4.4,1012.0,22000.0
2023-07-07 16:00:00,227.5,6.32,14999.25,34.6,7.9,1012.0,22000.0
2023-07-07 15:00:00,190.0,5.7,9999.0,35.0,9.0,1012.0,
2023-07-07 14:00:00,167.5,5.65,14999.25,34.3,10.55,1013.0,22000.0
2023-07-07 13:00:00,220.0,4.85,16999.5,33.9,12.8,1014.0,22000.0
2023-07-07 12:00:00,157.5,3.35,13249.25,31.9,13.6,1014.33,22000.0
2023-07-07 11:00:00,175.0,2.35,19999.5,30.1,15.6,1015.0,22000.0
2023-07-07 10:00:00,100.0,1.95,12499.25,27.92,16.4,1015.0,22000.0
2023-07-07 09:00:00,75.0,1.8,19999.5,26.35,16.75,1015.0,22000.0
2023-07-07 08:00:00,77.5,1.8,14999.25,25.12,16.88,1015.0,22000.0
2023-07-07 07:00:00,50.0,0.5,19999.5,23.9,15.55,1015.0,22000.0
2023-07-07 06:00:00,335.0,1.25,14999.25,20.95,13.22,1015.0,22000.0
2023-07-07 05:00:00,350.0,2.1,19999.5,19.95,13.1,1015.0,22000.0
2023-07-07 04:00:00,265.0,2.08,14925.0,20.55,13.28,1014.33,
2023-07-07 03:00:00,140.0,3.1,19950.0,22.5,16.8,1014.0,
2023-07-07 02:00:00,343.33,1.38,14925.0,20.98,11.25,1014.0,
2023-07-07 01:00:00,345.0,1.5,19950.0,21.75,9.45,1014.0,22000.0
2023-07-07 00:00:00,123.33,1.7,14925.0,22.58,8.4,1014.0,
2023-07-06 23:00:00,335.0,2.35,19950.0,24.0,6.2,1014.0,
2023-07-06 22:00:00,150.0,1.65,14925.0,27.0,4.9,1013.67,
2023-07-06 21:00:00,275.0,3.1,19950.0,29.65,4.2,1013.0,22000.0
2023-07-06 20:00:00,262.5,3.72,14925.0,31.12,3.65,1012.33,22000.0
2023-07-06 18:00:00,240.0,4.47,14925.0,33.62,4.38,1012.0,22000.0
2023-07-06 17:00:00,225.0,5.4,19950.0,33.95,4.4,1012.0,
2023-07-06 16:00:00,207.5,5.52,14925.0,34.3,4.88,1012.0,22000.0
2023-07-06 15:00:00,225.0,5.95,19950.0,34.05,4.25,1012.0,22000.0
2023-07-06 14:00:00,220.0,4.6,9999.0,34.0,6.0,1013.0,
2023-07-06 13:00:00,240.0,5.1,9999.0,33.0,8.0,1013.0,
2023-07-06 12:00:00,205.0,3.32,14999.25,31.15,10.3,1014.0,22000.0
2023-07-06 11:00:00,220.0,3.85,19999.5,29.75,12.8,1014.0,22000.0
2023-07-06 10:00:00,150.0,2.35,14999.25,28.02,16.3,1014.67,22000.0
2023-07-06 09:00:00,165.0,2.35,19999.5,26.05,16.85,1015.0,22000.0
2023-07-06 08:00:00,117.5,1.68,14999.25,24.4,17.02,1015.0,
2023-07-06 07:00:00,105.0,1.8,19999.5,23.1,17.7,1015.0,
2023-07-06 06:00:00,107.5,1.92,14999.25,22.32,17.6,1015.0,
2023-07-06 05:00:00,110.0,1.8,19999.5,22.1,17.9,1015.0,
2023-07-06 04:00:00,120.0,2.7,14949.75,22.7,18.35,1014.0,
2023-07-06 03:00:00,140.0,3.1,19950.0,23.25,18.1,1014.0,
2023-07-06 02:00:00,125.0,2.03,9900.0,24.0,14.0,1014.33,
2023-07-06 01:00:00,60.0,2.1,19950.0,24.9,11.7,1015.0,
2023-07-06 00:00:00,220.0,1.12,14925.0,26.22,6.55,1014.33,
2023-07-05 23:00:00,,1.8,19950.0,27.55,6.1,1014.0,
2023-07-05 22:00:00,245.0,2.2,14675.0,29.85,5.45,1014.0,
2023-07-05 21:00:00,265.0,2.85,19950.0,30.75,4.8,1014.0,
2023-07-05 20:00:00,267.5,3.6,14925.0,31.5,4.08,1014.0,
2023-07-05 19:00:00,245.0,3.6,19950.0,31.85,4.3,1014.0,
2023-07-05 18:00:00,252.5,4.22,14925.0,32.58,3.5,1014.0,22000.0
2023-07-05 17:00:00,235.0,3.35,19950.0,32.75,3.35,1014.0,
2023-07-05 16:00:00,197.5,6.18,14925.0,32.65,1.75,1015.0,
2023-07-05 15:00:00,225.0,3.85,19950.0,32.95,2.8,1016.0,
2023-07-05 14:00:00,255.0,2.98,14925.0,33.08,2.72,1016.0,
2023-07-05 13:00:00,195.0,2.85,18950.0,32.75,5.85,1017.0,
2023-07-05 12:00:00,205.0,2.1,13425.0,31.35,6.65,1017.33,
2023-07-05 11:00:00,140.0,1.25,19950.0,30.85,7.55,1018.0,22000.0
2023-07-05 10:00:00,87.5,2.07,13175.0,29.4,8.75,1018.33,
2023-07-05 09:00:00,60.0,1.8,14950.0,27.95,12.05,1019.0,22000.0
2023-07-05 08:00:00,275.0,1.68,12200.0,24.72,11.9,1019.0,22000.0
2023-07-05 07:00:00,350.0,1.5,9000.0,21.65,9.85,1019.0,22000.0
2023-07-05 06:00:00,96.67,1.55,9000.0,19.1,8.22,1019.0,22000.0
2023-07-05 05:00:00,130.0,1.3,9000.0,18.7,7.65,1018.0,22000.0
2023-07-05 04:00:00,180.0,0.62,14999.25,19.52,7.68,1018.0,22000.0
2023-07-05 03:00:00,60.0,0.5,19950.0,19.4,6.25,1018.0,
2023-07-05 02:00:00,,0.25,14925.0,20.02,5.25,1018.0,
2023-07-05 01:00:00,350.0,1.0,19950.0,21.15,5.7,1018.0,
2023-07-05 00:00:00,17.5,1.65,14925.0,22.38,5.12,1018.67,
2023-07-04 23:00:00,325.0,2.85,19950.0,23.95,5.05,1018.0,
2023-07-04 22:00:00,346.67,2.35,14925.0,26.52,4.03,1018.0,
2023-07-04 21:00:00,330.0,2.6,19950.0,28.45,4.1,1017.0,
2023-07-04 20:00:00,320.0,3.35,14949.75,30.25,3.6,1017.0,22000.0
2023-07-04 19:00:00,325.0,5.95,19999.5,32.0,2.45,1016.0,22000.0
2023-07-04 18:00:00,315.0,7.08,14999.25,33.3,2.2,1016.0,22000.0
2023-07-04 17:00:00,290.0,5.95,19999.5,34.65,3.25,1016.0,22000.0
2023-07-04 16:00:00,285.0,4.35,14999.25,34.65,3.25,1016.0,22000.0
2023-07-04 15:00:00,290.0,4.9,19999.5,35.0,2.4,1016.0,22000.0
2023-07-04 14:00:00,277.5,5.65,14999.25,34.88,2.68,1016.33,22000.0
2023-07-04 13:00:00,265.0,3.35,19999.5,33.6,7.85,1017.0,22000.0
2023-07-04 12:00:00,215.0,3.1,14999.25,32.38,9.35,1017.0,22000.0
2023-07-04 11:00:00,200.0,3.1,19999.5,31.6,11.1,1018.0,22000.0
2023-07-04 10:00:00,287.5,1.52,14925.0,28.85,14.6,1018.0,
2023-07-04 09:00:00,220.0,1.0,19950.0,26.65,16.7,1018.0,
2023-07-04 08:00:00,100.0,1.12,14925.0,25.0,16.95,1018.0,
2023-07-04 07:00:00,20.0,1.25,19950.0,23.1,16.8,1018.0,
2023-07-04 06:00:00,350.0,1.67,14925.0,20.45,15.98,1017.67,
2023-07-04 05:00:00,,1.25,19950.0,19.6,15.85,1017.0,
2023-07-04 04:00:00,95.0,1.17,9900.0,20.33,16.0,1017.0,
2023-07-04 03:00:00,110.0,1.25,19950.0,21.05,16.15,1017.0,
2023-07-04 02:00:00,112.5,2.2,14925.0,22.3,16.55,1017.0,
2023-07-04 01:00:00,115.0,2.35,19950.0,22.9,16.6,1017.0,
2023-07-04 00:00:00,10.0,1.02,14925.0,23.6,15.95,1017.0,
2023-07-03 23:00:00,10.0,2.1,19950.0,24.75,16.7,1017.0,22000.0
2023-07-03 22:00:00,265.0,1.4,14925.0,26.6,14.78,1016.0,22000.0
2023-07-03 21:00:00,320.0,2.1,19950.0,28.7,15.1,1016.0,22000.0
2023-07-03 20:00:00,330.0,3.08,14925.0,29.3,16.05,1015.67,22000.0
2023-07-03 19:00:00,320.0,3.1,19950.0,31.9,15.9,1015.0,22000.0
2023-07-03 18:00:00,320.0,3.38,14974.5,33.62,14.42,1015.0,22000.0
2023-07-03 17:00:00,30.0,2.1,19999.5,34.3,12.45,1015.0,22000.0
2023-07-03 16:00:00,110.0,3.22,14999.25,34.15,13.58,1015.0,22000.0
2023-07-03 15:00:00,10.0,3.1,16999.5,34.2,14.0,1016.0,22000.0
2023-07-03 14:00:00,196.67,6.95,13999.25,32.33,13.48,1016.0,
2023-07-03 13:00:00,220.0,8.5,19999.5,35.95,11.25,1016.0,
2023-07-03 12:00:00,220.0,4.88,13749.25,34.08,14.15,1016.33,22000.0
2023-07-03 11:00:00,160.0,2.85,19999.5,32.15,15.4,1017.0,22000.0
2023-07-03 10:00:00,192.5,1.83,14999.25,30.0,15.92,1017.0,22000.0
2023-07-03 09:00:00,160.0,1.8,19950.0,28.8,15.8,1017.0,22000.0
2023-07-03 08:00:00,247.5,0.75,14925.0,26.35,15.68,1017.67,22000.0
2023-07-03 07:00:00,350.0,1.25,19950.0,23.95,15.05,1018.0,22000.0
2023-07-03 06:00:00,,0.75,14925.0,22.28,14.95,1017.0,
2023-07-03 05:00:00,50.0,0.75,19950.0,21.8,14.8,1017.0,
2023-07-03 04:00:00,33.33,1.52,14925.0,22.28,14.9,1017.0,22000.0
2023-07-03 03:00:00,35.0,1.5,19950.0,22.65,14.8,1017.0,
2023-07-03 02:00:00,243.33,1.8,14925.0,23.3,14.85,1017.0,
2023-07-03 01:00:00,10.0,2.6,19950.0,23.95,14.8,1017.0,22000.0
2023-07-03 00:00:00,10.0,1.83,14925.0,25.52,14.9,1017.0,
2023-07-02 23:00:00,330.0,1.55,19950.0,26.6,15.0,1017.0,
2023-07-02 22:00:00,125.0,2.42,14925.0,27.65,14.52,1017.0,
2023-07-02 21:00:00,75.0,1.5,19950.0,28.65,14.0,1016.0,22000.0
2023-07-02 20:00:00,125.0,1.5,14925.0,29.85,13.25,1016.0,
2023-07-02 19:00:00,345.0,2.1,19950.0,31.85,12.95,1015.0,22000.0
2023-07-02 18:00:00,320.0,3.6,14999.25,32.72,13.0,1015.67,
2023-07-02 17:00:00,335.0,3.6,19999.5,33.0,13.2,1016.0,
2023-07-02 16:00:00,230.0,2.82,14999.25,35.33,10.98,1016.0,22000.0
2023-07-02 15:00:00,290.0,3.1,19999.5,35.0,11.25,1016.0,22000.0
2023-07-02 14:00:00,240.0,2.48,14999.25,33.9,11.6,1016.67,22000.0
2023-07-02 13:00:00,210.0,1.8,19950.0,33.7,13.0,1017.0,22000.0
