DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-05-21 02:00:00,140.0,3.1,24140.0,21.0,19.0,1005.1,1829.0
2022-05-21 01:00:00,130.0,3.1,24140.0,22.0,18.0,1005.1,1219.0
2022-05-21 00:00:00,150.0,3.1,24070.0,22.05,18.15,1004.05,1341.0
2022-05-20 23:00:00,160.0,4.1,24140.0,22.0,18.0,1003.4,1067.0
2022-05-20 22:00:00,150.0,5.4,24140.0,23.0,18.0,1002.55,3962.0
2022-05-20 21:00:00,215.0,6.7,24070.0,23.0,18.1,1003.45,945.0
2022-05-20 20:00:00,180.0,6.2,24140.0,23.0,17.0,1003.4,7010.0
2022-05-20 19:00:00,180.0,8.2,24140.0,23.0,16.0,1004.1,6706.0
2022-05-20 18:00:00,180.0,5.65,24070.0,23.8,15.75,1003.7,1524.0
2022-05-20 17:00:00,160.0,5.1,24140.0,20.0,15.0,1004.1,5486.0
2022-05-20 16:00:00,170.0,4.6,24140.0,20.0,15.0,1003.4,7315.0
2022-05-20 15:00:00,153.33,2.77,22484.0,15.8,13.6,1004.63,5639.0
2022-05-20 14:00:00,145.0,3.6,19312.0,15.0,12.5,1005.25,3200.5
2022-05-20 13:00:00,140.0,3.6,19312.0,16.0,12.0,1005.1,5791.0
2022-05-20 12:00:00,130.0,2.1,19156.0,14.2,12.0,1004.4,7925.0
2022-05-20 11:00:00,100.0,3.1,24140.0,13.0,11.0,1004.7,7925.0
2022-05-20 10:00:00,110.0,2.6,16093.0,12.0,12.0,1005.1,7925.0
2022-05-20 09:00:00,95.0,2.1,16046.5,12.0,10.95,1005.45,3353.0
2022-05-20 08:00:00,80.0,2.1,16093.0,12.0,11.0,1005.1,3048.0
2022-05-20 07:00:00,70.0,2.6,16093.0,12.0,11.0,1004.4,22000.0
2022-05-20 06:00:00,50.0,3.1,24070.0,13.0,11.05,1005.15,4267.0
2022-05-20 05:00:00,140.0,2.1,24140.0,13.0,11.0,1005.1,22000.0
2022-05-20 04:00:00,110.0,2.6,24140.0,14.0,11.0,1005.4,22000.0
2022-05-20 03:00:00,135.0,2.6,24070.0,15.9,12.8,1005.75,7620.0
2022-05-20 02:00:00,130.0,2.1,24140.0,17.0,13.0,1005.4,7620.0
2022-05-20 01:00:00,150.0,2.6,24140.0,18.0,13.0,1005.4,7620.0
2022-05-20 00:00:00,160.0,2.35,24070.0,18.75,11.2,1005.15,7620.0
2022-05-19 23:00:00,250.0,5.1,24140.0,21.0,11.0,1004.4,7620.0
2022-05-19 22:00:00,250.0,4.1,24140.0,22.0,10.0,1004.7,1737.0
2022-05-19 21:00:00,250.0,4.9,24070.0,22.05,8.95,1004.1,22000.0
2022-05-19 20:00:00,280.0,4.1,24140.0,21.0,9.0,1004.1,22000.0
2022-05-19 19:00:00,280.0,5.7,24140.0,20.0,10.0,1004.7,22000.0
2022-05-19 18:00:00,285.0,6.7,24070.0,19.05,10.1,1005.05,914.0
2022-05-19 17:00:00,160.0,2.1,24140.0,15.0,11.0,1005.1,762.0
2022-05-19 16:00:00,246.67,2.77,24140.0,14.0,12.0,1004.5,477.33
2022-05-19 15:00:00,243.33,3.6,19208.0,13.0,12.1,1004.1,335.5
2022-05-19 14:00:00,,1.0,12875.0,11.0,11.0,1004.1,183.0
2022-05-19 13:00:00,,0.0,12875.0,10.0,10.0,1004.4,183.0
2022-05-19 12:00:00,30.0,1.7,14989.33,9.9,9.9,1004.1,244.0
2022-05-19 11:00:00,20.0,2.03,15557.0,10.0,9.0,1004.2,386.33
2022-05-19 10:00:00,120.0,2.1,24140.0,10.0,9.0,1003.7,518.0
2022-05-19 09:00:00,156.67,1.33,19208.0,9.97,8.9,1004.37,472.5
2022-05-19 08:00:00,120.0,2.1,21726.0,10.0,7.0,1005.1,579.5
2022-05-19 07:00:00,130.0,1.5,24140.0,10.0,6.0,1006.1,701.0
2022-05-19 06:00:00,90.0,1.5,24093.33,10.1,4.67,1006.87,960.0
2022-05-19 05:00:00,100.0,1.5,24140.0,10.0,4.0,1008.1,975.0
2022-05-19 04:00:00,130.0,1.5,24140.0,11.0,4.0,1009.1,945.0
2022-05-19 03:00:00,155.0,2.1,24070.0,10.15,3.9,1010.15,1128.0
2022-05-19 02:00:00,150.0,2.1,24140.0,11.0,4.0,1010.5,2286.0
2022-05-19 01:00:00,100.0,2.1,24140.0,11.0,4.0,1010.2,2103.0
2022-05-19 00:00:00,150.0,2.1,24070.0,10.85,4.05,1010.5,2347.0
2022-05-18 23:00:00,130.0,4.1,24140.0,11.0,3.0,1010.8,2743.0
2022-05-18 22:00:00,170.0,4.6,24140.0,11.0,3.0,1011.5,3048.0
2022-05-18 21:00:00,160.0,3.77,24093.33,12.03,3.9,1013.07,5334.0
2022-05-18 20:00:00,150.0,4.1,24140.0,12.0,2.0,1014.2,1981.0
2022-05-18 19:00:00,150.0,3.6,24140.0,13.0,3.0,1014.9,3353.0
2022-05-18 18:00:00,155.0,3.35,24070.0,13.85,3.0,1015.6,3048.0
2022-05-18 17:00:00,130.0,2.6,24140.0,13.0,2.0,1016.6,3353.0
2022-05-18 16:00:00,170.0,4.1,24140.0,13.0,2.0,1017.3,4267.0
2022-05-18 15:00:00,155.0,3.85,24070.0,13.75,2.0,1017.6,5486.0
2022-05-18 14:00:00,100.0,2.6,24140.0,13.0,2.0,1018.3,7315.0
2022-05-18 13:00:00,80.0,1.5,24140.0,12.0,3.0,1017.9,7315.0
2022-05-18 12:00:00,10.0,1.8,24070.0,9.75,4.0,1018.0,7620.0
2022-05-18 11:00:00,350.0,1.5,24140.0,8.0,3.0,1017.3,22000.0
2022-05-18 10:00:00,340.0,2.6,24140.0,6.0,3.0,1016.9,22000.0
2022-05-18 09:00:00,290.0,2.35,24070.0,6.1,2.9,1016.85,22000.0
2022-05-18 08:00:00,340.0,3.1,24140.0,7.0,3.0,1016.6,22000.0
2022-05-18 07:00:00,280.0,2.1,24140.0,7.0,3.0,1016.9,22000.0
2022-05-18 06:00:00,290.0,2.6,24070.0,6.8,3.15,1016.85,22000.0
2022-05-18 05:00:00,290.0,3.1,24140.0,8.0,4.0,1016.6,22000.0
2022-05-18 04:00:00,320.0,6.2,24140.0,9.0,4.0,1015.9,5486.0
2022-05-18 03:00:00,300.0,5.95,24070.0,10.9,3.15,1015.9,22000.0
2022-05-18 02:00:00,300.0,6.2,24140.0,12.0,3.0,1015.9,22000.0
2022-05-18 01:00:00,300.0,6.2,24140.0,13.0,3.0,1014.9,22000.0
2022-05-18 00:00:00,300.0,9.55,24070.0,14.05,3.8,1014.55,22000.0
2022-05-17 23:00:00,290.0,7.7,24140.0,15.0,4.0,1013.9,22000.0
2022-05-17 22:00:00,300.0,8.2,24140.0,16.0,4.0,1013.2,2591.0
2022-05-17 21:00:00,300.0,9.05,24070.0,15.8,4.2,1012.9,1554.0
2022-05-17 20:00:00,300.0,8.8,24140.0,16.0,5.0,1012.2,1524.0
2022-05-17 19:00:00,280.0,9.8,24140.0,15.0,5.0,1012.2,1372.0
2022-05-17 18:00:00,295.0,7.7,24070.0,14.9,5.1,1011.85,1554.0
2022-05-17 17:00:00,300.0,8.2,24140.0,14.0,5.0,1011.5,1219.0
2022-05-17 16:00:00,310.0,8.2,24140.0,15.0,6.0,1011.2,1250.0
2022-05-17 15:00:00,290.0,9.8,24070.0,13.9,5.0,1010.45,1067.0
2022-05-17 14:00:00,290.0,9.3,24140.0,13.0,5.0,1010.2,22000.0
2022-05-17 13:00:00,300.0,8.2,24140.0,11.0,5.0,1009.8,22000.0
2022-05-17 12:00:00,300.0,6.95,24070.0,9.2,4.0,1008.8,22000.0
2022-05-17 11:00:00,290.0,7.2,24140.0,8.0,3.0,1008.5,22000.0
2022-05-17 10:00:00,290.0,6.7,24140.0,7.0,3.0,1007.8,22000.0
2022-05-17 09:00:00,290.0,6.7,24070.0,7.95,2.05,1007.35,22000.0
2022-05-17 08:00:00,300.0,10.3,24140.0,10.0,1.0,1007.1,22000.0
2022-05-17 07:00:00,300.0,10.3,24140.0,12.0,3.0,1006.8,3048.0
2022-05-17 06:00:00,310.0,8.2,24070.0,12.75,3.75,1006.75,3048.0
2022-05-17 05:00:00,300.0,5.7,24140.0,14.0,6.0,1006.8,3048.0
2022-05-17 04:00:00,290.0,4.6,24140.0,15.0,8.0,1006.8,2896.0
2022-05-17 03:00:00,285.0,3.6,24070.0,15.05,8.15,1006.85,3658.0
2022-05-17 02:00:00,290.0,1.5,24140.0,15.0,8.0,1006.8,3353.0
2022-05-17 01:00:00,50.0,2.1,24140.0,14.0,7.0,1006.1,22000.0
2022-05-17 00:00:00,350.0,2.85,24070.0,16.85,7.95,1005.75,3353.0
2022-05-16 23:00:00,,6.7,24140.0,17.0,8.0,1005.4,22000.0
2022-05-16 22:00:00,340.0,6.7,24140.0,18.0,9.0,1005.1,7010.0
2022-05-16 21:00:00,315.0,6.7,24070.0,17.1,9.15,1004.7,6706.0
2022-05-16 20:00:00,340.0,8.2,24140.0,15.0,8.0,1004.7,975.0
2022-05-16 19:00:00,340.0,8.2,24140.0,15.0,10.0,1004.7,2438.0
2022-05-16 18:00:00,350.0,8.0,17135.0,12.1,9.67,1004.37,1189.0
2022-05-16 17:00:00,340.0,7.7,12875.0,12.0,12.0,1004.4,396.0
2022-05-16 16:00:00,335.0,7.2,9656.0,13.0,12.0,1004.9,914.0
2022-05-16 15:00:00,345.0,6.37,20817.33,13.03,12.9,1004.6,1890.0
2022-05-16 14:00:00,340.0,3.6,21726.0,13.5,12.0,1005.25,1981.0
2022-05-16 13:00:00,100.0,6.05,11366.0,13.0,9.75,1006.02,1356.25
2022-05-16 12:00:00,345.0,6.2,24070.0,14.0,9.1,1006.15,1524.0
2022-05-16 11:00:00,340.0,6.2,24140.0,14.0,10.0,1006.4,2286.0
2022-05-16 10:00:00,340.0,6.37,24140.0,14.67,12.0,1006.0,2926.33
2022-05-16 09:00:00,345.0,5.4,24070.0,16.05,13.2,1005.15,4267.0
2022-05-16 08:00:00,350.0,6.2,24140.0,18.0,14.0,1005.4,2591.0
2022-05-16 07:00:00,10.0,5.7,24140.0,18.0,14.0,1006.1,3048.0
2022-05-16 06:00:00,336.67,5.67,24093.33,19.43,14.47,1006.8,4115.0
2022-05-16 05:00:00,305.0,5.1,24140.0,20.0,14.5,1007.25,3810.0
2022-05-16 04:00:00,350.0,4.1,24140.0,21.0,14.0,1007.1,3048.0
2022-05-16 03:00:00,330.0,2.6,24070.0,21.9,13.8,1007.2,6706.0
2022-05-16 02:00:00,,5.7,24140.0,23.0,13.0,1007.1,7620.0
2022-05-16 01:00:00,280.0,3.1,24140.0,24.0,10.0,1006.8,7925.0
2022-05-16 00:00:00,280.0,3.6,24070.0,25.0,8.8,1006.75,7925.0
2022-05-15 23:00:00,300.0,5.7,24140.0,28.0,10.0,1006.8,7925.0
2022-05-15 22:00:00,320.0,7.7,24140.0,29.0,10.0,1006.8,22000.0
2022-05-15 21:00:00,310.0,6.7,24070.0,28.95,12.2,1006.85,22000.0
2022-05-15 20:00:00,310.0,6.2,24140.0,29.0,13.0,1007.4,22000.0
2022-05-15 19:00:00,140.0,3.6,24140.0,27.0,16.0,1008.1,22000.0
2022-05-15 18:00:00,145.0,4.6,24070.0,26.0,15.95,1009.05,22000.0
2022-05-15 17:00:00,250.0,1.5,24140.0,27.0,14.0,1009.8,22000.0
2022-05-15 16:00:00,340.0,3.6,24140.0,26.0,14.0,1010.2,22000.0
2022-05-15 15:00:00,300.0,1.0,24070.0,24.9,15.95,1010.25,22000.0
2022-05-15 14:00:00,,1.0,24140.0,23.0,14.0,1010.5,7620.0
2022-05-15 13:00:00,,0.0,24140.0,22.0,16.0,1010.5,7620.0
2022-05-15 12:00:00,,0.25,24070.0,19.85,16.15,1010.5,7620.0
2022-05-15 11:00:00,300.0,2.1,24140.0,18.0,15.0,1010.2,4267.0
2022-05-15 10:00:00,290.0,1.0,24140.0,16.0,16.0,1009.8,22000.0
2022-05-15 09:00:00,270.0,2.1,24070.0,16.8,15.95,1010.1,22000.0
2022-05-15 08:00:00,230.0,1.5,24140.0,17.0,16.0,1010.2,7315.0
2022-05-15 07:00:00,250.0,2.1,24140.0,16.0,16.0,1010.2,7010.0
2022-05-15 06:00:00,160.0,2.35,24070.0,18.0,15.95,1009.75,22000.0
2022-05-15 05:00:00,,0.0,24140.0,20.0,15.0,1010.5,7315.0
2022-05-15 04:00:00,,0.0,24140.0,20.0,15.0,1011.2,7315.0
2022-05-15 03:00:00,,0.25,24070.0,20.1,14.75,1011.55,7620.0
2022-05-15 02:00:00,100.0,2.1,24140.0,20.0,15.0,1011.2,7620.0
2022-05-15 01:00:00,110.0,1.0,24140.0,21.0,14.0,1010.8,22000.0
2022-05-15 00:00:00,155.0,1.8,24070.0,20.2,14.8,1010.4,22000.0
2022-05-14 23:00:00,130.0,4.6,24140.0,21.0,15.0,1010.8,22000.0
2022-05-14 22:00:00,150.0,5.7,24140.0,22.0,15.0,1011.5,22000.0
2022-05-14 21:00:00,190.0,3.85,24070.0,25.9,16.1,1011.2,22000.0
2022-05-14 20:00:00,190.0,3.1,24140.0,26.0,16.0,1012.2,7620.0
2022-05-14 19:00:00,130.0,4.6,24140.0,26.0,17.0,1013.2,22000.0
2022-05-14 18:00:00,160.0,3.85,24070.0,25.0,15.95,1014.15,22000.0
2022-05-14 17:00:00,160.0,3.6,24140.0,24.0,16.0,1014.9,22000.0
2022-05-14 16:00:00,180.0,4.6,24140.0,22.0,16.0,1015.6,22000.0
2022-05-14 15:00:00,165.0,4.85,24070.0,21.75,15.95,1015.9,22000.0
2022-05-14 14:00:00,180.0,3.6,24140.0,22.0,16.0,1016.3,22000.0
2022-05-14 13:00:00,190.0,3.1,24140.0,21.0,16.0,1016.9,22000.0
2022-05-14 12:00:00,140.0,1.5,24070.0,19.0,14.9,1016.95,22000.0
2022-05-14 11:00:00,110.0,1.5,24140.0,18.0,15.0,1017.3,22000.0
2022-05-14 10:00:00,20.0,1.0,24140.0,16.0,14.0,1017.3,22000.0
2022-05-14 09:00:00,340.0,0.75,24070.0,16.95,13.15,1017.3,22000.0
2022-05-14 07:00:00,160.0,1.0,24140.0,17.0,13.0,1016.9,22000.0
2022-05-14 06:00:00,200.0,1.0,24070.0,17.9,13.2,1017.3,22000.0
2022-05-14 05:00:00,,1.0,24140.0,18.0,13.0,1017.6,22000.0
2022-05-14 04:00:00,190.0,1.5,24140.0,18.0,13.0,1017.6,22000.0
2022-05-14 03:00:00,,0.25,24070.0,19.0,13.05,1017.95,22000.0
2022-05-14 02:00:00,,1.0,24140.0,19.0,13.0,1018.3,7925.0
2022-05-14 01:00:00,170.0,1.0,24140.0,19.0,13.0,1017.9,7925.0
2022-05-14 00:00:00,150.0,3.85,24070.0,20.0,13.75,1017.65,7925.0
2022-05-13 23:00:00,140.0,4.1,24140.0,21.0,14.0,1017.9,7925.0
2022-05-13 22:00:00,140.0,4.1,24140.0,23.0,14.0,1018.6,7620.0
2022-05-13 21:00:00,150.0,3.35,24070.0,25.75,14.0,1018.9,7620.0
2022-05-13 20:00:00,150.0,4.1,24140.0,26.0,14.0,1019.3,22000.0
2022-05-13 19:00:00,150.0,3.1,24140.0,26.0,14.0,1020.0,22000.0
2022-05-13 18:00:00,155.0,3.85,24070.0,25.15,14.8,1020.6,22000.0
2022-05-13 17:00:00,150.0,5.7,24140.0,25.0,14.0,1021.0,22000.0
2022-05-13 16:00:00,170.0,5.1,24140.0,24.0,14.0,1022.0,22000.0
2022-05-13 15:00:00,155.0,3.85,24070.0,22.05,10.75,1022.25,22000.0
2022-05-13 14:00:00,160.0,4.1,24140.0,20.0,8.0,1022.7,22000.0
2022-05-13 13:00:00,170.0,3.1,24140.0,19.0,7.0,1023.0,22000.0
2022-05-13 12:00:00,135.0,2.35,24070.0,17.95,6.8,1022.7,22000.0
2022-05-13 11:00:00,,0.0,24140.0,16.0,5.0,1022.3,22000.0
2022-05-13 10:00:00,,0.0,24140.0,13.0,6.0,1021.3,22000.0
2022-05-13 09:00:00,,0.75,24070.0,14.05,6.1,1020.7,22000.0
2022-05-13 08:00:00,310.0,2.1,24140.0,14.0,5.0,1020.3,22000.0
2022-05-13 07:00:00,,0.0,24140.0,17.0,1.0,1020.7,22000.0
2022-05-13 06:00:00,45.0,1.25,24070.0,17.85,0.05,1020.65,22000.0
2022-05-13 05:00:00,10.0,1.0,24140.0,17.0,3.0,1021.0,7620.0
2022-05-13 04:00:00,,0.0,24140.0,19.0,2.0,1021.7,7620.0
2022-05-13 03:00:00,350.0,1.5,24070.0,19.1,1.8,1022.0,7620.0
2022-05-13 02:00:00,30.0,1.0,24140.0,20.0,2.0,1022.0,7620.0
2022-05-13 01:00:00,,0.0,24140.0,20.0,2.0,1022.0,7620.0
2022-05-13 00:00:00,160.0,2.6,24070.0,20.2,2.9,1021.6,7620.0
2022-05-12 23:00:00,160.0,3.6,24140.0,23.0,3.0,1021.7,22000.0
2022-05-12 22:00:00,150.0,3.1,24140.0,26.0,4.0,1022.3,22000.0
2022-05-12 21:00:00,165.0,3.6,24070.0,25.15,3.05,1022.35,22000.0
2022-05-12 20:00:00,150.0,3.6,24140.0,25.0,1.0,1023.0,7315.0
2022-05-12 19:00:00,140.0,4.1,24140.0,23.0,2.0,1023.4,7315.0
2022-05-12 18:00:00,135.0,4.35,24070.0,23.8,2.9,1024.0,6706.0
2022-05-12 17:00:00,160.0,4.1,24140.0,22.0,2.0,1025.1,22000.0
2022-05-12 16:00:00,140.0,3.6,24140.0,23.0,4.0,1025.4,22000.0
2022-05-12 15:00:00,145.0,1.8,24070.0,22.15,4.95,1026.0,22000.0
2022-05-12 14:00:00,,1.5,24140.0,20.0,4.0,1026.1,22000.0
2022-05-12 13:00:00,130.0,2.1,24140.0,19.0,5.0,1025.4,22000.0
2022-05-12 12:00:00,,0.25,24070.0,17.1,4.75,1025.1,7925.0
2022-05-12 11:00:00,,0.0,24140.0,14.0,4.0,1024.7,7925.0
2022-05-12 10:00:00,350.0,1.0,24140.0,12.0,5.0,1025.1,22000.0
2022-05-12 09:00:00,330.0,2.1,24070.0,13.2,4.0,1025.3,22000.0
2022-05-12 08:00:00,,3.6,24140.0,13.0,5.0,1024.7,22000.0
2022-05-12 07:00:00,30.0,3.1,24140.0,14.0,4.0,1023.7,22000.0
2022-05-12 06:00:00,325.0,1.0,24070.0,14.05,2.95,1023.35,22000.0
2022-05-12 05:00:00,270.0,1.5,24140.0,14.0,3.0,1023.7,22000.0
2022-05-12 04:00:00,,1.0,24140.0,14.0,2.0,1024.4,22000.0
2022-05-12 03:00:00,160.0,1.0,24070.0,14.95,2.0,1025.0,22000.0
2022-05-12 02:00:00,170.0,2.1,24140.0,15.0,2.0,1025.1,22000.0
2022-05-12 01:00:00,160.0,2.1,24140.0,18.0,5.0,1024.4,22000.0
2022-05-12 00:00:00,160.0,1.8,24070.0,20.8,3.1,1024.7,22000.0
2022-05-11 23:00:00,150.0,2.1,24140.0,22.0,4.0,1024.4,22000.0
2022-05-11 22:00:00,130.0,4.1,24140.0,23.0,4.0,1024.7,22000.0
2022-05-11 21:00:00,150.0,2.85,24070.0,22.95,4.2,1025.0,22000.0
2022-05-11 20:00:00,130.0,4.1,24140.0,23.0,4.0,1024.7,22000.0
2022-05-11 19:00:00,150.0,3.6,24140.0,24.0,6.0,1024.4,22000.0
2022-05-11 18:00:00,130.0,3.1,24070.0,23.2,6.05,1025.7,7315.0
2022-05-11 17:00:00,150.0,4.1,24140.0,20.0,5.0,1026.1,22000.0
2022-05-11 16:00:00,150.0,4.1,24140.0,19.0,5.0,1026.1,7010.0
2022-05-11 15:00:00,145.0,3.35,24070.0,18.2,5.8,1026.05,7010.0
2022-05-11 14:00:00,,1.0,24140.0,19.0,5.0,1025.7,7315.0
2022-05-11 13:00:00,20.0,1.5,24140.0,16.0,4.0,1026.4,7315.0
2022-05-11 12:00:00,190.0,1.25,24070.0,14.9,2.8,1025.7,22000.0
2022-05-11 11:00:00,350.0,2.6,24140.0,13.0,2.0,1025.7,7315.0
2022-05-11 10:00:00,320.0,1.5,24140.0,9.0,2.0,1025.4,7315.0
2022-05-11 09:00:00,,0.25,24070.0,11.0,1.0,1024.1,7620.0
2022-05-11 08:00:00,20.0,1.5,24140.0,12.0,0.0,1024.0,22000.0
2022-05-11 07:00:00,30.0,1.5,24140.0,13.0,0.0,1024.4,22000.0
2022-05-11 06:00:00,35.0,2.1,24070.0,13.0,0.05,1024.75,22000.0
2022-05-11 05:00:00,20.0,2.1,24140.0,12.0,1.0,1025.1,22000.0
2022-05-11 04:00:00,50.0,2.6,24140.0,14.0,0.0,1025.4,22000.0
2022-05-11 03:00:00,,0.25,24070.0,14.85,-0.85,1025.35,22000.0
2022-05-11 02:00:00,90.0,1.5,24140.0,16.0,-2.0,1025.1,22000.0
2022-05-11 01:00:00,120.0,3.1,24140.0,17.0,-3.0,1025.1,22000.0
2022-05-11 00:00:00,125.0,2.85,24070.0,18.2,-3.9,1025.05,22000.0
2022-05-10 23:00:00,140.0,3.6,24140.0,19.0,-3.0,1025.1,6706.0
2022-05-10 22:00:00,140.0,3.6,24140.0,20.0,-2.0,1025.4,7620.0
2022-05-10 21:00:00,135.0,3.35,24070.0,22.0,2.8,1025.4,7925.0
2022-05-10 20:00:00,60.0,3.1,24140.0,21.0,0.0,1026.1,7925.0
2022-05-10 19:00:00,40.0,2.6,24140.0,20.0,-1.0,1026.7,7925.0
2022-05-10 18:00:00,70.0,4.35,24070.0,19.2,-1.1,1027.1,7925.0
2022-05-10 17:00:00,110.0,3.1,24140.0,19.0,-3.0,1027.1,7925.0
2022-05-10 16:00:00,140.0,4.1,24140.0,19.0,0.0,1027.1,7925.0
2022-05-10 15:00:00,130.0,3.35,24070.0,17.1,2.05,1027.45,7925.0
2022-05-10 14:00:00,150.0,4.6,24140.0,16.0,2.0,1027.8,7925.0
2022-05-10 13:00:00,140.0,2.6,24140.0,15.0,4.0,1028.1,7925.0
2022-05-10 12:00:00,135.0,2.6,24070.0,13.1,2.0,1027.45,7925.0
2022-05-10 11:00:00,60.0,2.1,24140.0,12.0,1.0,1027.8,7925.0
2022-05-10 10:00:00,30.0,1.5,24140.0,10.0,1.0,1027.1,7620.0
2022-05-10 09:00:00,,0.25,24070.0,10.95,0.75,1026.05,22000.0
2022-05-10 08:00:00,100.0,3.1,24140.0,11.0,1.0,1025.1,22000.0
2022-05-10 07:00:00,110.0,3.6,24140.0,13.0,0.0,1024.4,22000.0
2022-05-10 06:00:00,145.0,2.85,24070.0,12.8,-0.8,1024.05,22000.0
2022-05-10 05:00:00,120.0,4.1,24140.0,15.0,-2.0,1024.0,22000.0
2022-05-10 04:00:00,120.0,3.6,24140.0,15.0,-3.0,1024.0,22000.0
2022-05-10 03:00:00,110.0,1.5,24070.0,14.9,-3.2,1024.1,7620.0
2022-05-10 02:00:00,100.0,2.6,24140.0,14.0,-3.0,1024.0,7620.0
2022-05-10 01:00:00,100.0,3.6,24140.0,15.0,-4.0,1024.0,7620.0
2022-05-10 00:00:00,95.0,4.85,24070.0,16.2,-6.15,1023.75,7620.0
2022-05-09 23:00:00,100.0,5.1,24140.0,18.0,-5.0,1024.0,7620.0
2022-05-09 22:00:00,90.0,5.1,24140.0,19.0,-3.0,1024.7,7620.0
2022-05-09 21:00:00,85.0,5.4,24070.0,19.1,-2.15,1024.7,7620.0
2022-05-09 20:00:00,130.0,4.6,24140.0,19.0,-1.0,1024.7,7620.0
2022-05-09 19:00:00,150.0,4.6,24140.0,19.0,1.0,1025.1,22000.0
2022-05-09 18:00:00,120.0,4.9,24070.0,18.2,0.05,1025.15,22000.0
2022-05-09 17:00:00,140.0,5.1,24140.0,18.0,0.0,1025.4,22000.0
2022-05-09 16:00:00,100.0,5.1,24140.0,17.0,0.0,1025.4,22000.0
2022-05-09 15:00:00,165.0,3.1,24070.0,16.9,1.75,1025.7,22000.0
2022-05-09 14:00:00,120.0,2.6,24140.0,16.0,0.0,1026.1,22000.0
2022-05-09 13:00:00,130.0,1.0,24140.0,13.0,1.0,1026.1,22000.0
2022-05-09 12:00:00,70.0,2.6,24070.0,11.85,-0.25,1025.45,22000.0
2022-05-09 11:00:00,40.0,2.1,24140.0,8.0,-1.0,1024.7,22000.0
2022-05-09 10:00:00,,0.0,24140.0,5.0,-1.0,1024.0,22000.0
2022-05-09 09:00:00,15.0,2.1,24070.0,6.2,-1.95,1023.45,22000.0
2022-05-09 08:00:00,330.0,2.6,24140.0,5.0,-1.0,1023.0,22000.0
2022-05-09 07:00:00,320.0,2.1,24140.0,9.0,-3.0,1022.3,22000.0
2022-05-09 06:00:00,,0.25,24070.0,8.0,-3.8,1022.25,22000.0
2022-05-09 05:00:00,90.0,1.0,24140.0,10.0,-4.0,1022.0,22000.0
2022-05-09 04:00:00,80.0,2.6,24140.0,11.0,-4.0,1021.7,22000.0
2022-05-09 03:00:00,80.0,1.5,24070.0,11.1,-4.9,1021.65,22000.0
2022-05-09 02:00:00,80.0,2.6,24140.0,12.0,-5.0,1021.3,22000.0
2022-05-09 01:00:00,80.0,3.1,24140.0,13.0,-6.0,1021.0,22000.0
2022-05-09 00:00:00,90.0,4.1,24070.0,13.95,-6.15,1021.05,22000.0
2022-05-08 23:00:00,100.0,5.1,24140.0,15.0,-7.0,1021.0,22000.0
2022-05-08 22:00:00,100.0,6.7,24140.0,15.0,-6.0,1021.3,22000.0
2022-05-08 21:00:00,110.0,6.95,24070.0,15.85,-2.95,1020.9,22000.0
2022-05-08 20:00:00,80.0,7.7,24140.0,15.0,-5.0,1021.3,22000.0
2022-05-08 19:00:00,90.0,6.7,24140.0,16.0,-3.0,1021.7,22000.0
2022-05-08 18:00:00,95.0,5.7,24070.0,15.1,-4.15,1022.0,22000.0
2022-05-08 17:00:00,140.0,5.1,24140.0,15.0,-2.0,1022.0,22000.0
2022-05-08 16:00:00,130.0,5.1,24140.0,14.0,-2.0,1022.3,22000.0
2022-05-08 15:00:00,135.0,4.1,24070.0,13.2,-0.1,1022.65,22000.0
2022-05-08 14:00:00,100.0,3.6,24140.0,12.0,0.0,1022.7,22000.0
2022-05-08 13:00:00,130.0,2.6,24140.0,11.0,-1.0,1022.7,22000.0
2022-05-08 12:00:00,80.0,2.6,24070.0,9.15,-0.8,1021.95,22000.0
2022-05-08 11:00:00,50.0,2.1,24140.0,6.0,-2.0,1021.0,22000.0
2022-05-08 10:00:00,20.0,2.1,24140.0,6.0,-3.0,1020.3,22000.0
2022-05-08 09:00:00,30.0,3.1,24070.0,5.85,-2.9,1019.65,22000.0
2022-05-08 08:00:00,20.0,2.6,24140.0,7.0,-3.0,1019.0,22000.0
2022-05-08 07:00:00,20.0,2.1,24140.0,7.0,-3.0,1019.0,22000.0
2022-05-08 06:00:00,,2.1,24070.0,6.9,-3.25,1019.0,22000.0
2022-05-08 05:00:00,30.0,2.1,24140.0,8.0,-4.0,1019.0,22000.0
2022-05-08 04:00:00,60.0,2.1,24140.0,9.0,-4.0,1018.6,22000.0
2022-05-08 03:00:00,60.0,2.1,24070.0,9.75,-4.25,1018.55,22000.0
2022-05-08 02:00:00,90.0,1.5,24140.0,10.0,-5.0,1017.9,22000.0
2022-05-08 01:00:00,120.0,3.1,24140.0,10.0,-5.0,1017.3,22000.0
2022-05-08 00:00:00,130.0,3.6,24070.0,10.95,-5.05,1017.0,22000.0
2022-05-07 23:00:00,120.0,3.6,24140.0,12.0,-5.0,1016.6,22000.0
2022-05-07 22:00:00,130.0,5.7,24140.0,13.0,-5.0,1016.3,22000.0
2022-05-07 21:00:00,140.0,5.4,24070.0,13.8,-3.25,1015.8,22000.0
2022-05-07 20:00:00,140.0,5.1,24140.0,13.0,-3.0,1015.2,22000.0
